UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-04 00:00:00,458,5265.0,0.0,33.0,206.0,96.0
2023-06-04 01:00:00,281,5242.0,0.0,33.0,9.0,97.0
2023-06-04 02:00:00,190,5064.0,0.0,33.0,0.0,97.0
2023-06-04 03:00:00,131,4695.0,0.0,33.0,0.0,98.0
2023-06-04 04:00:00,131,4272.0,0.0,33.0,0.0,97.0
2023-06-04 05:00:00,127,3866.0,0.0,33.0,0.0,96.0
2023-06-04 06:00:00,125,3492.0,0.0,33.0,0.0,97.0
2023-06-04 07:00:00,126,3256.0,0.0,33.0,0.0,96.0
2023-06-04 08:00:00,125,3124.0,0.0,33.0,0.0,98.0
2023-06-04 09:00:00,125,3043.0,0.0,33.0,0.0,98.0
2023-06-04 10:00:00,126,3046.0,0.0,33.0,0.0,95.0
2023-06-04 11:00:00,126,3091.0,0.0,33.0,1.0,98.0
2023-06-04 12:00:00,124,3191.0,0.0,33.0,100.0,98.0
2023-06-04 13:00:00,126,3356.0,0.0,34.0,330.0,99.0
2023-06-04 14:00:00,125,3680.0,0.0,32.0,470.0,98.0
2023-06-04 15:00:00,127,4099.0,0.0,32.0,584.0,97.0
2023-06-04 16:00:00,194,4454.0,0.0,32.0,677.0,97.0
2023-06-04 17:00:00,324,4932.0,0.0,32.0,717.0,98.0
2023-06-04 18:00:00,474,5185.0,0.0,33.0,713.0,96.0
2023-06-04 19:00:00,699,5325.0,0.0,32.0,504.0,93.0
2023-06-04 20:00:00,703,5550.0,0.0,32.0,443.0,97.0
2023-06-04 21:00:00,709,5737.0,0.0,33.0,391.0,94.0
2023-06-04 22:00:00,689,5783.0,0.0,37.0,242.0,99.0
2023-06-04 23:00:00,680,5550.0,0.0,31.0,144.0,96.0
