UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-04 00:00:00,"1,215",5034.0,0.0,38.0,17.0,27.0
2023-03-04 01:00:00,"1,266",4850.0,0.0,37.0,0.0,27.0
2023-03-04 02:00:00,"1,080",4701.0,0.0,39.0,0.0,27.0
2023-03-04 03:00:00,936,4257.0,0.0,39.0,0.0,27.0
2023-03-04 04:00:00,684,3993.0,0.0,39.0,0.0,27.0
2023-03-04 05:00:00,615,3650.0,0.0,38.0,0.0,27.0
2023-03-04 06:00:00,592,3345.0,0.0,39.0,0.0,27.0
2023-03-04 07:00:00,538,3132.0,0.0,39.0,0.0,27.0
2023-03-04 08:00:00,489,2912.0,0.0,40.0,0.0,26.0
2023-03-04 09:00:00,491,2831.0,0.0,39.0,0.0,26.0
2023-03-04 10:00:00,491,2799.0,0.0,40.0,0.0,28.0
2023-03-04 11:00:00,490,2813.0,0.0,39.0,0.0,27.0
2023-03-04 12:00:00,494,2974.0,0.0,40.0,0.0,27.0
2023-03-04 13:00:00,462,3224.0,0.0,39.0,46.0,26.0
2023-03-04 14:00:00,446,3415.0,0.0,40.0,218.0,27.0
2023-03-04 15:00:00,705,3643.0,0.0,39.0,336.0,27.0
2023-03-04 16:00:00,"1,079",3777.0,0.0,39.0,397.0,26.0
2023-03-04 17:00:00,"1,070",4003.0,0.0,40.0,526.0,29.0
2023-03-04 18:00:00,"1,166",4198.0,0.0,39.0,554.0,25.0
2023-03-04 19:00:00,"1,298",4306.0,0.0,39.0,546.0,25.0
2023-03-04 20:00:00,"1,326",4549.0,0.0,40.0,476.0,26.0
2023-03-04 21:00:00,"1,324",4692.0,0.0,39.0,469.0,25.0
2023-03-04 22:00:00,"1,317",4763.0,0.0,40.0,393.0,26.0
2023-03-04 23:00:00,"1,328",4813.0,0.0,39.0,193.0,27.0
