UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-26 00:00:00,640,3328.0,0.0,22.0,0.0,98.0
2023-11-26 01:00:00,574,3295.0,0.0,23.0,0.0,98.0
2023-11-26 02:00:00,551,3204.0,0.0,22.0,0.0,97.0
2023-11-26 03:00:00,428,3145.0,0.0,22.0,0.0,95.0
2023-11-26 04:00:00,174,3058.0,0.0,22.0,0.0,99.0
2023-11-26 05:00:00,121,2932.0,0.0,22.0,0.0,97.0
2023-11-26 06:00:00,116,2845.0,0.0,22.0,0.0,99.0
2023-11-26 07:00:00,114,2622.0,0.0,22.0,0.0,98.0
2023-11-26 08:00:00,114,2460.0,0.0,22.0,0.0,97.0
2023-11-26 09:00:00,115,2430.0,0.0,22.0,0.0,97.0
2023-11-26 10:00:00,161,2401.0,0.0,22.0,0.0,99.0
2023-11-26 11:00:00,189,2405.0,0.0,23.0,0.0,99.0
2023-11-26 12:00:00,191,2535.0,0.0,22.0,0.0,99.0
2023-11-26 13:00:00,191,2699.0,0.0,22.0,12.0,98.0
2023-11-26 14:00:00,269,2919.0,0.0,23.0,50.0,99.0
2023-11-26 15:00:00,435,3067.0,0.0,23.0,97.0,99.0
2023-11-26 16:00:00,623,3042.0,0.0,23.0,144.0,97.0
2023-11-26 17:00:00,685,3031.0,0.0,23.0,175.0,95.0
2023-11-26 18:00:00,693,3028.0,0.0,23.0,155.0,98.0
2023-11-26 19:00:00,691,3052.0,0.0,23.0,141.0,97.0
2023-11-26 20:00:00,692,3053.0,0.0,23.0,141.0,96.0
2023-11-26 21:00:00,695,3067.0,0.0,23.0,74.0,98.0
2023-11-26 22:00:00,687,3229.0,0.0,23.0,20.0,96.0
2023-11-26 23:00:00,690,3359.0,0.0,36.0,5.0,99.0
