UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,2.59,290.57,281.49,317.84,0.01,0.0,4018.67,8.5,28.98,195.99,92.95
2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,2.68,289.6,281.48,0.0,0.0,0.0,3967.36,9.87,29.34,215.83,92.89
2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,2.68,289.6,281.48,0.0,0.0,0.0,3886.73,11.37,29.2,212.33,93.16
2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,2.68,289.6,281.48,0.0,0.0,0.0,3781.82,13.58,29.0,204.09,92.85
2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,2.59,289.06,281.44,0.0,0.0,0.0,3644.84,9.16,28.76,188.44,94.43
2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,2.59,289.06,281.44,0.0,0.0,4.4,3529.53,6.1,28.7,166.8,93.3
2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,2.59,289.06,281.44,0.0,0.0,8.45,3447.92,7.63,29.1,84.68,93.74
2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,2.32,288.73,281.53,0.0,0.0,7.07,3401.93,14.34,28.96,165.96,93.97
2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,2.32,288.73,281.53,0.0,0.0,0.0,3342.4,9.61,28.08,74.42,93.9
2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,2.32,288.73,281.53,0.0,0.0,0.0,3240.84,7.11,29.68,163.35,93.69
2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,2.14,288.59,281.53,0.0,0.0,0.0,3160.5,4.01,29.61,110.46,94.0
2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,2.14,288.59,281.53,0.0,0.0,5.4,3131.65,2.72,29.57,68.28,92.16
2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,2.14,288.59,281.53,0.0,0.0,14.15,3186.45,3.79,29.84,124.56,94.88
2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,2.42,291.38,282.2,179.69,0.0,18.48,3292.69,12.18,29.56,100.38,93.3
2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,2.42,291.38,282.2,179.69,0.0,25.15,3384.62,15.92,29.65,140.39,93.79
2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,2.42,291.38,282.2,179.69,0.0,29.82,3467.01,18.99,29.46,129.64,92.35
2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,2.92,293.67,282.28,391.4,0.0,27.95,3530.77,15.46,29.5,138.27,92.04
2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,2.92,293.67,282.28,391.4,0.0,24.23,3587.86,12.86,29.62,159.95,92.4
2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,2.92,293.67,282.28,391.4,0.0,21.07,3742.83,9.59,29.93,163.81,92.68
2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,3.36,294.07,282.95,533.72,0.01,18.28,3865.5,9.1,28.97,0.0,91.14
2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,3.36,294.07,282.95,533.72,0.01,22.27,4016.01,8.91,29.3,164.45,90.49
2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,3.36,294.07,282.95,533.72,0.01,22.62,4153.09,10.23,29.4,176.92,91.34
2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,3.15,292.16,283.59,312.69,0.02,16.22,4218.48,11.09,29.48,170.58,88.7
2023-01-10 23:00:00,2024-07-17 00:00:00,3.1,3.15,292.16,283.59,312.69,0.02,18.68,4284.39,12.55,29.97,176.61,88.66
2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,3.15,292.16,283.59,312.69,0.02,43.5,4152.73,8.5,28.98,195.99,89.33
2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,3.34,291.73,283.96,0.0,0.01,26.9,4111.47,9.87,29.34,215.83,89.25
2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,3.34,291.73,283.96,0.0,0.01,13.98,4035.12,11.37,29.2,212.33,89.62
2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,3.34,291.73,283.96,0.0,0.01,8.11,3929.62,13.58,29.0,204.09,89.35
2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,3.61,291.46,284.2,0.0,0.02,5.35,3784.41,9.16,28.76,188.44,90.87
2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,3.61,291.46,284.2,0.0,0.02,2.66,3652.94,6.1,28.7,166.8,89.86
2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,3.61,291.46,284.2,0.0,0.02,7.0,3553.62,7.63,29.1,84.68,90.32
2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,3.78,291.17,284.35,0.0,0.01,9.21,3486.21,14.34,28.96,165.96,90.53
2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,3.78,291.17,284.35,0.0,0.01,0.0,3404.61,9.61,28.08,74.42,90.45
2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,3.78,291.17,284.35,0.0,0.01,3.05,3279.22,7.11,29.68,163.35,90.26
2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,4.6,291.06,284.59,0.0,0.01,18.08,3179.77,4.01,29.61,110.46,90.6
2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,4.6,291.06,284.59,0.0,0.01,34.39,3135.27,2.72,29.57,68.28,88.83
2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,4.6,291.06,284.59,0.0,0.01,56.54,3177.29,3.79,29.84,124.56,91.47
2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,5.65,293.72,285.44,177.78,0.03,78.52,3277.36,12.18,29.56,100.38,90.0
2023-01-11 14:00:00,2024-07-17 00:00:00,3.1,5.65,293.72,285.44,177.78,0.03,97.93,3366.55,15.92,29.65,140.39,90.5
2023-01-11 15:00:00,2024-07-17 00:00:00,3.1,5.65,293.72,285.44,177.78,0.03,112.15,3451.53,18.99,29.46,129.64,89.09
2023-01-11 16:00:00,2024-07-17 00:00:00,3.1,5.86,295.6,285.49,392.6,0.06,118.85,3521.25,15.46,29.5,138.27,88.79
2023-01-11 17:00:00,2024-07-17 00:00:00,3.1,5.86,295.6,285.49,392.6,0.06,121.71,3589.44,12.86,29.62,159.95,89.16
2023-01-11 18:00:00,2024-07-17 00:00:00,3.1,5.86,295.6,285.49,392.6,0.06,121.94,3756.52,9.59,29.93,163.81,89.44
2023-01-11 19:00:00,2024-07-17 00:00:00,3.1,5.94,295.65,286.16,541.94,0.05,119.7,3901.5,9.1,28.97,0.0,87.93
2023-01-11 20:00:00,2024-07-17 00:00:00,3.1,5.94,295.65,286.16,541.94,0.05,121.22,4073.51,8.91,29.3,164.45,87.37
2023-01-11 21:00:00,2024-07-17 00:00:00,3.1,5.94,295.65,286.16,541.94,0.05,115.59,4233.29,10.23,29.4,176.92,88.24
2023-01-11 22:00:00,2024-07-17 00:00:00,3.1,5.86,293.83,287.05,318.03,0.18,99.71,4320.1,11.09,29.48,170.58,85.94
2023-01-11 23:00:00,2024-07-17 00:00:00,3.1,5.86,293.83,287.05,318.03,0.18,91.76,4405.18,12.55,29.97,176.61,85.97
2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,5.86,293.83,287.05,318.03,0.18,269.42,4258.8,8.5,28.98,195.99,86.64
2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,5.84,292.84,287.47,0.0,0.51,245.42,4224.01,9.87,29.34,215.83,86.55
2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,5.84,292.84,287.47,0.0,0.51,230.58,4149.65,11.37,29.2,212.33,86.99
2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,5.84,292.84,287.47,0.0,0.51,233.31,4042.47,13.58,29.0,204.09,86.75
2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,6.01,291.84,287.47,0.0,1.26,245.34,3889.95,9.16,28.76,188.44,88.24
2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,6.01,291.84,287.47,0.0,1.26,256.99,3745.14,6.1,28.7,166.8,87.31
2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,6.01,291.84,287.47,0.0,1.26,278.73,3631.64,7.63,29.1,84.68,87.78
2023-01-12 07:00:00,2024-07-17 00:00:00,3.1,6.32,290.72,287.17,0.0,0.94,280.43,3547.47,14.34,28.96,165.96,87.98
