Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43104,2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,579.97,1310.0,3491.0,0.0,22.0,0.0,99.0
43105,2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,584.66,1318.0,3272.0,0.0,21.0,0.0,98.0
43106,2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,587.85,1301.0,3078.0,0.0,21.0,0.0,98.0
43107,2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,593.02,1310.0,2871.0,0.0,21.0,0.0,97.0
43108,2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,598.66,1296.0,2615.0,0.0,22.0,0.0,98.0
43109,2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,596.78,1174.0,2430.0,0.0,22.0,0.0,97.0
43110,2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,580.73,916.0,2419.0,0.0,20.0,0.0,96.0
43111,2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,567.82,712.0,2341.0,0.0,19.0,0.0,98.0
43112,2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,547.9,488.0,2371.0,0.0,19.0,0.0,95.0
43113,2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,546.83,461.0,2312.0,0.0,18.0,0.0,97.0
43114,2023-12-02 10:00:00,2024-07-17 00:00:00,3.1,542.66,418.0,2311.0,0.0,18.0,0.0,96.0
43115,2023-12-02 11:00:00,2024-07-17 00:00:00,3.1,540.73,415.0,2419.0,0.0,17.0,0.0,98.0
43116,2023-12-02 12:00:00,2024-07-17 00:00:00,3.1,542.97,467.0,2528.0,0.0,20.0,0.0,95.0
43117,2023-12-02 13:00:00,2024-07-17 00:00:00,3.1,545.42,550.0,2672.0,0.0,21.0,13.0,94.0
43118,2023-12-02 14:00:00,2024-07-17 00:00:00,3.1,549.03,750.0,2796.0,0.0,21.0,82.0,94.0
43119,2023-12-02 15:00:00,2024-07-17 00:00:00,3.1,557.36,999.0,2829.0,0.0,21.0,145.0,96.0
43120,2023-12-02 16:00:00,2024-07-17 00:00:00,3.1,560.63,1194.0,2996.0,0.0,21.0,194.0,95.0
43121,2023-12-02 17:00:00,2024-07-17 00:00:00,3.1,554.74,1299.0,2985.0,0.0,22.0,301.0,95.0
43122,2023-12-02 18:00:00,2024-07-17 00:00:00,3.1,551.04,1317.0,3366.0,0.0,23.0,298.0,95.0
43123,2023-12-02 19:00:00,2024-07-17 00:00:00,3.1,554.66,1289.0,3457.0,0.0,22.0,237.0,96.0
43124,2023-12-02 20:00:00,2024-07-17 00:00:00,3.1,553.21,1311.0,3532.0,0.0,22.0,254.0,97.0
43125,2023-12-02 21:00:00,2024-07-17 00:00:00,3.1,558.38,1309.0,3696.0,0.0,23.0,177.0,95.0
43126,2023-12-02 22:00:00,2024-07-17 00:00:00,3.1,566.79,1305.0,3818.0,0.0,23.0,72.0,96.0
43127,2023-12-02 23:00:00,2024-07-17 00:00:00,3.1,571.28,1316.0,3879.0,0.0,39.0,6.0,97.0
