UTC time,coal,nat_gas,oil,hydro,solar,other
2023-08-10 00:00:00,"1,133",6493.0,513.0,18.0,191.0,63.0
2023-08-10 01:00:00,"1,382",6099.0,487.0,17.0,5.0,63.0
2023-08-10 02:00:00,"1,400",5615.0,449.0,17.0,0.0,63.0
2023-08-10 03:00:00,"1,409",5116.0,362.0,18.0,0.0,65.0
2023-08-10 04:00:00,"1,405",5005.0,214.0,17.0,0.0,62.0
2023-08-10 05:00:00,"1,292",4606.0,2.0,18.0,0.0,63.0
2023-08-10 06:00:00,"1,125",4317.0,0.0,17.0,0.0,64.0
2023-08-10 07:00:00,"1,072",4053.0,0.0,18.0,0.0,62.0
2023-08-10 08:00:00,759,4127.0,0.0,17.0,0.0,62.0
2023-08-10 09:00:00,576,4376.0,0.0,18.0,0.0,65.0
2023-08-10 10:00:00,982,4348.0,0.0,17.0,0.0,70.0
2023-08-10 11:00:00,"1,309",4324.0,0.0,18.0,0.0,74.0
2023-08-10 12:00:00,"1,186",4303.0,0.0,18.0,95.0,76.0
2023-08-10 13:00:00,"1,179",4319.0,0.0,17.0,488.0,70.0
2023-08-10 14:00:00,"1,247",4523.0,0.0,18.0,773.0,70.0
2023-08-10 15:00:00,"1,314",4863.0,0.0,18.0,826.0,72.0
2023-08-10 16:00:00,"1,380",5263.0,0.0,20.0,856.0,71.0
2023-08-10 17:00:00,"1,404",5516.0,0.0,21.0,830.0,72.0
2023-08-10 18:00:00,"1,397",5939.0,3.0,21.0,712.0,72.0
2023-08-10 19:00:00,"1,404",6306.0,39.0,21.0,665.0,69.0
2023-08-10 20:00:00,"1,403",6397.0,40.0,20.0,690.0,67.0
2023-08-10 21:00:00,"1,398",6427.0,41.0,21.0,774.0,69.0
2023-08-10 22:00:00,"1,404",6385.0,40.0,37.0,761.0,72.0
2023-08-10 23:00:00,"1,394",6408.0,40.0,20.0,579.0,73.0
