UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,3.24,292.57,288.96,280.86,1.28,0.0,3351.82,8.5,28.98,195.99,99.23
2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,3.48,291.5,288.51,0.0,0.09,0.0,3383.31,9.87,29.34,215.83,99.2
2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,3.48,291.5,288.51,0.0,0.09,0.0,3438.13,11.37,29.2,212.33,99.3
2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,3.48,291.5,288.51,0.0,0.09,0.0,3482.04,13.58,29.0,204.09,98.92
2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,3.87,290.86,287.91,0.0,0.13,0.0,3503.26,9.16,28.76,188.44,100.58
2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,3.87,290.86,287.91,0.0,0.13,4.4,3530.24,6.1,28.7,166.8,99.26
2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,3.87,290.86,287.91,0.0,0.13,8.45,3501.13,7.63,29.1,84.68,99.66
2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,4.25,290.24,287.24,0.0,0.05,7.07,3482.59,14.34,28.96,165.96,99.93
2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,4.25,290.24,287.24,0.0,0.05,0.0,3401.37,9.61,28.08,74.42,99.89
2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,4.25,290.24,287.24,0.0,0.05,0.0,3261.59,7.11,29.68,163.35,99.63
2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,4.88,289.69,286.58,0.0,0.09,0.0,3159.23,4.01,29.61,110.46,99.88
2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,4.88,289.69,286.58,0.0,0.09,5.4,3081.22,2.72,29.57,68.28,97.92
2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,4.88,289.69,286.58,0.0,0.09,14.15,3082.99,3.79,29.84,124.56,100.78
2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,5.63,291.7,285.97,192.86,0.03,18.48,3133.17,12.18,29.56,100.38,99.03
2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,5.63,291.7,285.97,192.86,0.03,25.15,3181.38,15.92,29.65,140.39,99.49
2023-02-05 15:00:00,2024-07-17 00:00:00,3.1,5.63,291.7,285.97,192.86,0.03,29.82,3261.04,18.99,29.46,129.64,98.0
2023-02-05 16:00:00,2024-07-17 00:00:00,3.1,5.16,293.5,284.91,421.62,0.05,27.95,3368.03,15.46,29.5,138.27,97.68
2023-02-05 17:00:00,2024-07-17 00:00:00,3.1,5.16,293.5,284.91,421.62,0.05,24.23,3414.48,12.86,29.62,159.95,98.01
2023-02-05 18:00:00,2024-07-17 00:00:00,3.1,5.16,293.5,284.91,421.62,0.05,21.07,3493.39,9.59,29.93,163.81,98.3
