Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35832,2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,493.11,0.0,4667.0,0.0,11.0,0.0,95.0
35833,2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,493.13,0.0,4541.0,0.0,12.0,0.0,96.0
35834,2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,493.35,0.0,4484.0,0.0,12.0,0.0,100.0
35835,2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,493.44,0.0,4246.0,0.0,12.0,0.0,98.0
35836,2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,493.89,0.0,3729.0,0.0,13.0,0.0,100.0
35837,2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,494.35,0.0,3380.0,0.0,12.0,0.0,99.0
35838,2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,494.53,0.0,3196.0,0.0,12.0,0.0,98.0
35839,2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,494.94,0.0,2965.0,0.0,12.0,0.0,99.0
35840,2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,495.16,0.0,2796.0,0.0,12.0,0.0,98.0
35841,2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,495.14,0.0,2755.0,0.0,13.0,0.0,99.0
35842,2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,495.31,0.0,2787.0,0.0,12.0,0.0,100.0
35843,2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,494.85,0.0,3025.0,0.0,12.0,0.0,99.0
35844,2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,494.6,0.0,3441.0,0.0,10.0,0.0,100.0
35845,2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,493.71,0.0,3524.0,0.0,7.0,10.0,101.0
35846,2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,477.92,0.0,3481.0,0.0,8.0,139.0,98.0
35847,2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,458.35,0.0,3402.0,0.0,8.0,310.0,99.0
35848,2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,444.34,0.0,3527.0,0.0,8.0,457.0,97.0
35849,2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,436.31,0.0,3688.0,0.0,8.0,563.0,97.0
35850,2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,438.14,0.0,3913.0,0.0,8.0,573.0,98.0
35851,2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,439.08,0.0,4024.0,0.0,9.0,574.0,96.0
35852,2023-02-02 20:00:00,2024-07-17 00:00:00,3.1,444.56,0.0,4154.0,22.0,9.0,535.0,95.0
35853,2023-02-02 21:00:00,2024-07-17 00:00:00,3.1,450.35,0.0,4410.0,32.0,9.0,498.0,98.0
35854,2023-02-02 22:00:00,2024-07-17 00:00:00,3.1,459.15,0.0,4558.0,0.0,10.0,386.0,98.0
35855,2023-02-02 23:00:00,2024-07-17 00:00:00,3.1,485.07,0.0,4840.0,0.0,11.0,91.0,99.0
