UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-10 00:00:00,202,5279.0,0.0,38.0,13.0,26.0
2023-03-10 01:00:00,266,5118.0,0.0,38.0,0.0,27.0
2023-03-10 02:00:00,357,4725.0,0.0,38.0,0.0,27.0
2023-03-10 03:00:00,363,4405.0,0.0,38.0,0.0,28.0
2023-03-10 04:00:00,320,4050.0,0.0,38.0,0.0,26.0
2023-03-10 05:00:00,171,3679.0,0.0,38.0,0.0,24.0
2023-03-10 06:00:00,121,3285.0,0.0,39.0,0.0,26.0
2023-03-10 07:00:00,121,3014.0,0.0,38.0,0.0,26.0
2023-03-10 08:00:00,119,2796.0,0.0,38.0,0.0,26.0
2023-03-10 09:00:00,119,2675.0,0.0,38.0,0.0,27.0
2023-03-10 10:00:00,119,2751.0,0.0,38.0,0.0,27.0
2023-03-10 11:00:00,135,2964.0,0.0,39.0,0.0,28.0
2023-03-10 12:00:00,196,3379.0,0.0,38.0,0.0,27.0
2023-03-10 13:00:00,193,3549.0,0.0,38.0,96.0,27.0
2023-03-10 14:00:00,195,3642.0,0.0,39.0,307.0,28.0
2023-03-10 15:00:00,195,3646.0,0.0,38.0,444.0,27.0
2023-03-10 16:00:00,194,3770.0,0.0,38.0,538.0,27.0
2023-03-10 17:00:00,194,3917.0,0.0,39.0,635.0,27.0
2023-03-10 18:00:00,195,4200.0,0.0,38.0,576.0,27.0
2023-03-10 19:00:00,194,4468.0,35.0,38.0,445.0,26.0
2023-03-10 20:00:00,314,4719.0,48.0,39.0,406.0,26.0
2023-03-10 21:00:00,589,4802.0,60.0,38.0,274.0,27.0
2023-03-10 22:00:00,700,4886.0,15.0,38.0,174.0,26.0
2023-03-10 23:00:00,699,4810.0,84.0,38.0,75.0,26.0
