UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,5.13,300.9,296.26,374.85,5.55,676.59,7141.36,3.85,26.0,29.34,85.32
2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,4.31,300.31,296.6,1.86,0.31,665.57,6816.48,0.0,26.08,10.97,85.68
2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,4.31,300.31,296.6,1.86,0.31,638.54,6217.19,0.0,26.66,150.71,88.3
2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,4.31,300.31,296.6,1.86,0.31,622.01,6003.12,0.0,25.57,31.84,88.53
2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,3.97,300.14,296.48,0.93,0.77,570.13,5287.31,0.07,25.68,93.54,88.4
2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,3.97,300.14,296.48,0.93,0.77,528.91,4858.85,0.27,26.04,194.93,86.86
2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,3.97,300.14,296.48,0.93,0.77,486.27,4564.91,0.0,26.01,14.93,87.14
2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,3.55,299.84,296.26,0.0,0.47,444.47,4189.54,0.0,25.78,212.84,86.45
2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,3.55,299.84,296.26,0.0,0.47,409.5,3885.33,0.0,26.55,247.36,86.83
2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,3.55,299.84,296.26,0.0,0.47,341.46,3886.59,1.28,27.27,227.25,87.06
2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,3.25,300.34,296.31,12.08,1.47,305.1,3972.75,2.27,26.31,220.13,85.85
2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,3.25,300.34,296.31,12.08,1.47,274.12,4181.12,4.65,25.95,140.18,86.55
2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,3.25,300.34,296.31,12.08,1.47,247.84,4511.94,5.88,26.29,117.97,86.38
