UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-06-08 00:00:00,2024-07-17 00:00:00,3.1,4.38,300.22,293.47,550.26,0.17,421.91,5545.23,8.5,28.98,195.99,89.99
2023-06-08 01:00:00,2024-07-17 00:00:00,3.1,3.51,298.41,294.41,2.91,0.26,385.19,5234.48,9.87,29.34,215.83,89.92
2023-06-08 02:00:00,2024-07-17 00:00:00,3.1,3.51,298.41,294.41,2.91,0.26,354.59,4876.92,11.37,29.2,212.33,90.27
2023-06-08 03:00:00,2024-07-17 00:00:00,3.1,3.51,298.41,294.41,2.91,0.26,335.96,4507.03,13.58,29.0,204.09,89.99
2023-06-08 04:00:00,2024-07-17 00:00:00,3.1,3.67,297.82,294.38,1.45,0.69,324.53,4128.81,9.16,28.76,188.44,91.52
2023-06-08 05:00:00,2024-07-17 00:00:00,3.1,3.67,297.82,294.38,1.45,0.69,311.98,3763.75,6.1,28.7,166.8,90.49
2023-06-08 06:00:00,2024-07-17 00:00:00,3.1,3.67,297.82,294.38,1.45,0.69,311.26,3534.9,7.63,29.1,84.68,90.95
2023-06-08 07:00:00,2024-07-17 00:00:00,3.1,3.57,297.33,294.12,0.0,0.27,291.35,3378.89,14.34,28.96,165.96,91.16
2023-06-08 08:00:00,2024-07-17 00:00:00,3.1,3.57,297.33,294.12,0.0,0.27,244.37,3263.82,9.61,28.08,74.42,91.08
2023-06-08 09:00:00,2024-07-17 00:00:00,3.1,3.57,297.33,294.12,0.0,0.27,231.0,3193.41,7.11,29.68,163.35,90.89
2023-06-08 10:00:00,2024-07-17 00:00:00,3.1,3.49,297.9,294.13,21.21,0.48,238.14,3200.17,4.01,29.61,110.46,91.23
2023-06-08 11:00:00,2024-07-17 00:00:00,3.1,3.49,297.9,294.13,21.21,0.48,247.22,3320.99,2.72,29.57,68.28,89.44
2023-06-08 12:00:00,2024-07-17 00:00:00,3.1,3.49,297.9,294.13,21.21,0.48,264.33,3646.09,3.79,29.84,124.56,92.1
2023-06-08 13:00:00,2024-07-17 00:00:00,3.1,3.41,300.44,293.33,524.89,0.11,283.14,4108.92,12.18,29.56,100.38,90.6
2023-06-08 14:00:00,2024-07-17 00:00:00,3.1,3.41,300.44,293.33,524.89,0.11,294.09,4527.35,15.92,29.65,140.39,91.1
2023-06-08 15:00:00,2024-07-17 00:00:00,3.1,3.41,300.44,293.33,524.89,0.11,315.16,4887.16,18.99,29.46,129.64,89.69
2023-06-08 16:00:00,2024-07-17 00:00:00,3.1,3.66,302.0,292.63,728.88,0.17,332.04,5179.85,15.46,29.5,138.27,89.39
2023-06-08 17:00:00,2024-07-17 00:00:00,3.1,3.66,302.0,292.63,728.88,0.17,361.23,5413.19,12.86,29.62,159.95,89.75
2023-06-08 18:00:00,2024-07-17 00:00:00,3.1,3.66,302.0,292.63,728.88,0.17,380.45,5654.38,9.59,29.93,163.81,90.03
2023-06-08 19:00:00,2024-07-17 00:00:00,3.1,4.05,301.42,292.92,738.96,0.07,388.94,5887.51,9.1,28.97,0.0,88.52
2023-06-08 20:00:00,2024-07-17 00:00:00,3.1,4.05,301.42,292.92,738.96,0.07,412.62,6050.98,8.91,29.3,164.45,87.94
2023-06-08 21:00:00,2024-07-17 00:00:00,3.1,4.05,301.42,292.92,738.96,0.07,422.84,6142.99,10.23,29.4,176.92,88.81
2023-06-08 22:00:00,2024-07-17 00:00:00,3.1,3.52,299.87,293.6,512.53,0.28,411.84,6080.96,11.09,29.48,170.58,86.44
2023-06-08 23:00:00,2024-07-17 00:00:00,3.1,3.52,299.87,293.6,512.53,0.28,402.36,5980.85,12.55,29.97,176.61,86.46
2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,3.52,299.87,293.6,512.53,0.28,492.14,5561.08,8.5,28.98,195.99,88.63
2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,2.73,298.59,293.53,2.69,0.34,439.88,5229.91,9.87,29.34,215.83,88.55
2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,2.73,298.59,293.53,2.69,0.34,395.06,4858.94,11.37,29.2,212.33,88.94
2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,2.73,298.59,293.53,2.69,0.34,362.63,4483.14,13.58,29.0,204.09,88.67
2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,2.49,297.89,293.37,1.34,0.56,340.43,4106.06,9.16,28.76,188.44,90.19
2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,2.49,297.89,293.37,1.34,0.56,318.41,3748.66,6.1,28.7,166.8,89.2
2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,2.49,297.89,293.37,1.34,0.56,314.89,3538.94,7.63,29.1,84.68,89.66
2023-06-09 07:00:00,2024-07-17 00:00:00,3.1,2.13,297.39,293.15,0.0,0.1,295.04,3404.3,14.34,28.96,165.96,89.87
2023-06-09 08:00:00,2024-07-17 00:00:00,3.1,2.13,297.39,293.15,0.0,0.1,247.39,3311.74,9.61,28.08,74.42,89.78
2023-06-09 09:00:00,2024-07-17 00:00:00,3.1,2.13,297.39,293.15,0.0,0.1,236.43,3270.27,7.11,29.68,163.35,89.6
2023-06-09 10:00:00,2024-07-17 00:00:00,3.1,1.84,298.06,293.33,21.61,0.16,250.54,3302.99,4.01,29.61,110.46,89.95
2023-06-09 11:00:00,2024-07-17 00:00:00,3.1,1.84,298.06,293.33,21.61,0.16,267.32,3449.55,2.72,29.57,68.28,88.19
2023-06-09 12:00:00,2024-07-17 00:00:00,3.1,1.84,298.06,293.33,21.61,0.16,295.99,3802.37,3.79,29.84,124.56,90.82
2023-06-09 13:00:00,2024-07-17 00:00:00,3.1,2.08,300.82,292.8,533.51,0.04,330.71,4293.56,12.18,29.56,100.38,89.36
2023-06-09 14:00:00,2024-07-17 00:00:00,3.1,2.08,300.82,292.8,533.51,0.04,353.59,4730.44,15.92,29.65,140.39,89.87
2023-06-09 15:00:00,2024-07-17 00:00:00,3.1,2.08,300.82,292.8,533.51,0.04,384.87,5096.23,18.99,29.46,129.64,88.46
2023-06-09 16:00:00,2024-07-17 00:00:00,3.1,2.43,301.95,292.3,723.97,0.11,411.9,5386.84,15.46,29.5,138.27,88.17
2023-06-09 17:00:00,2024-07-17 00:00:00,3.1,2.43,301.95,292.3,723.97,0.11,450.55,5607.37,12.86,29.62,159.95,88.54
2023-06-09 18:00:00,2024-07-17 00:00:00,3.1,2.43,301.95,292.3,723.97,0.11,476.39,5827.67,9.59,29.93,163.81,88.82
2023-06-09 19:00:00,2024-07-17 00:00:00,3.1,3.49,300.97,292.75,713.17,0.16,488.79,6032.74,9.1,28.97,0.0,87.32
2023-06-09 20:00:00,2024-07-17 00:00:00,3.1,3.49,300.97,292.75,713.17,0.16,512.97,6165.5,8.91,29.3,164.45,86.77
