Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41928,2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,518.21,567.0,6185.0,0.0,20.0,0.0,73.0
41929,2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,519.59,564.0,5818.0,0.0,20.0,0.0,70.0
41930,2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,522.01,551.0,5224.0,0.0,20.0,0.0,73.0
41931,2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,524.56,552.0,4794.0,0.0,20.0,0.0,72.0
41932,2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,527.6,541.0,4296.0,0.0,18.0,0.0,72.0
41933,2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,516.12,323.0,3944.0,0.0,17.0,0.0,72.0
41934,2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,507.01,188.0,3753.0,0.0,18.0,0.0,71.0
41935,2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,500.88,107.0,3579.0,0.0,20.0,0.0,72.0
41936,2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,491.48,0.0,3556.0,0.0,20.0,0.0,70.0
41937,2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,491.62,0.0,3491.0,0.0,20.0,0.0,72.0
41938,2023-10-14 10:00:00,2024-07-17 00:00:00,3.1,491.55,0.0,3511.0,0.0,20.0,0.0,71.0
41939,2023-10-14 11:00:00,2024-07-17 00:00:00,3.1,491.74,0.0,3505.0,0.0,19.0,0.0,72.0
41940,2023-10-14 12:00:00,2024-07-17 00:00:00,3.1,491.01,0.0,3618.0,0.0,20.0,6.0,75.0
41941,2023-10-14 13:00:00,2024-07-17 00:00:00,3.1,475.42,0.0,3821.0,0.0,20.0,146.0,72.0
41942,2023-10-14 14:00:00,2024-07-17 00:00:00,3.1,448.91,0.0,3968.0,0.0,20.0,428.0,73.0
41943,2023-10-14 15:00:00,2024-07-17 00:00:00,3.1,433.94,0.0,4013.0,0.0,19.0,607.0,71.0
41944,2023-10-14 16:00:00,2024-07-17 00:00:00,3.1,425.09,0.0,4137.0,0.0,20.0,736.0,70.0
41945,2023-10-14 17:00:00,2024-07-17 00:00:00,3.1,434.03,0.0,4457.0,0.0,20.0,666.0,67.0
41946,2023-10-14 18:00:00,2024-07-17 00:00:00,3.1,453.36,0.0,4856.0,0.0,19.0,455.0,65.0
41947,2023-10-14 19:00:00,2024-07-17 00:00:00,3.1,428.52,0.0,4658.0,0.0,20.0,773.0,67.0
41948,2023-10-14 20:00:00,2024-07-17 00:00:00,3.1,418.33,0.0,4663.0,0.0,17.0,927.0,66.0
41949,2023-10-14 21:00:00,2024-07-17 00:00:00,3.1,420.86,0.0,4864.0,0.0,18.0,927.0,69.0
41950,2023-10-14 22:00:00,2024-07-17 00:00:00,3.1,438.97,0.0,5133.0,0.0,37.0,673.0,71.0
41951,2023-10-14 23:00:00,2024-07-17 00:00:00,3.1,480.72,0.0,5467.0,21.0,16.0,145.0,74.0
