UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,4.24,295.94,287.55,549.89,0.13,1074.26,4956.45,8.5,28.98,195.99,78.85
2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,4.34,294.83,288.68,0.1,0.12,935.3,4746.01,9.87,29.34,215.83,78.72
2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,4.34,294.83,288.68,0.1,0.12,804.8,4479.3,11.37,29.2,212.33,79.37
2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,4.34,294.83,288.68,0.1,0.12,680.44,4181.71,13.58,29.0,204.09,79.21
2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,4.63,294.26,289.04,0.05,0.15,576.09,3861.46,9.16,28.76,188.44,80.6
2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,4.63,294.26,289.04,0.05,0.15,475.99,3548.49,6.1,28.7,166.8,79.91
2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,4.63,294.26,289.04,0.05,0.15,425.23,3316.62,7.63,29.1,84.68,80.44
2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,4.87,293.96,289.11,0.0,0.01,368.74,3149.41,14.34,28.96,165.96,80.58
2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,4.87,293.96,289.11,0.0,0.01,282.08,3009.96,9.61,28.08,74.42,80.45
2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,4.87,293.96,289.11,0.0,0.01,251.61,2880.06,7.11,29.68,163.35,80.35
2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,4.78,294.29,289.42,7.04,0.13,284.16,2817.89,4.01,29.61,110.46,80.79
2023-04-23 11:00:00,2024-07-17 00:00:00,3.1,4.78,294.29,289.42,7.04,0.13,329.27,2852.18,2.72,29.57,68.28,79.22
2023-04-23 12:00:00,2024-07-17 00:00:00,3.1,4.78,294.29,289.42,7.04,0.13,408.49,3055.48,3.79,29.84,124.56,81.62
2023-04-23 13:00:00,2024-07-17 00:00:00,3.1,4.79,296.49,289.34,314.29,0.7,521.07,3365.83,12.18,29.56,100.38,80.44
2023-04-23 14:00:00,2024-07-17 00:00:00,3.1,4.79,296.49,289.34,314.29,0.7,606.35,3664.36,15.92,29.65,140.39,80.98
