UTC time,coal,nat_gas,oil,hydro,solar,other
2024-01-02 00:00:00,543,4144.0,0.0,17.0,0.0,82.0
2024-01-02 01:00:00,507,3962.0,0.0,15.0,0.0,79.0
2024-01-02 02:00:00,295,3986.0,0.0,16.0,0.0,82.0
2024-01-02 03:00:00,135,3967.0,0.0,16.0,0.0,81.0
2024-01-02 04:00:00,130,3631.0,0.0,15.0,0.0,81.0
2024-01-02 05:00:00,129,3432.0,0.0,15.0,0.0,80.0
2024-01-02 06:00:00,124,3124.0,0.0,16.0,0.0,81.0
2024-01-02 07:00:00,125,2968.0,0.0,15.0,0.0,79.0
2024-01-02 08:00:00,124,2890.0,0.0,16.0,0.0,82.0
2024-01-02 09:00:00,124,2927.0,0.0,16.0,0.0,81.0
2024-01-02 10:00:00,125,3063.0,0.0,15.0,0.0,82.0
2024-01-02 11:00:00,145,3443.0,0.0,16.0,0.0,82.0
2024-01-02 12:00:00,356,3841.0,0.0,19.0,0.0,84.0
2024-01-02 13:00:00,649,3999.0,0.0,20.0,21.0,87.0
2024-01-02 14:00:00,701,3832.0,0.0,20.0,352.0,91.0
2024-01-02 15:00:00,631,3458.0,0.0,22.0,693.0,95.0
2024-01-02 16:00:00,511,3246.0,0.0,21.0,767.0,94.0
2024-01-02 17:00:00,364,3150.0,0.0,22.0,779.0,95.0
2024-01-02 18:00:00,206,3052.0,0.0,21.0,780.0,94.0
2024-01-02 19:00:00,202,2963.0,32.0,21.0,769.0,91.0
2024-01-02 20:00:00,202,2912.0,3.0,22.0,774.0,95.0
2024-01-02 21:00:00,201,3087.0,0.0,22.0,674.0,94.0
2024-01-02 22:00:00,201,3568.0,0.0,22.0,391.0,96.0
2024-01-02 23:00:00,327,4259.0,0.0,38.0,44.0,94.0
