UTC time,coal,nat_gas,oil,hydro,solar,other
2023-10-13 00:00:00,628,5543.0,0.0,14.0,0.0,72.0
2023-10-13 01:00:00,630,5302.0,0.0,14.0,0.0,71.0
2023-10-13 02:00:00,628,5106.0,0.0,17.0,0.0,71.0
2023-10-13 03:00:00,630,4814.0,0.0,16.0,0.0,72.0
2023-10-13 04:00:00,630,4426.0,0.0,16.0,0.0,72.0
2023-10-13 05:00:00,476,3880.0,0.0,17.0,0.0,65.0
2023-10-13 06:00:00,169,3732.0,0.0,17.0,0.0,70.0
2023-10-13 07:00:00,124,3675.0,0.0,16.0,0.0,71.0
2023-10-13 08:00:00,121,3577.0,0.0,17.0,0.0,70.0
2023-10-13 09:00:00,124,3555.0,0.0,16.0,0.0,72.0
2023-10-13 10:00:00,182,3658.0,0.0,17.0,0.0,72.0
2023-10-13 11:00:00,274,3811.0,0.0,17.0,0.0,71.0
2023-10-13 12:00:00,426,3952.0,0.0,16.0,8.0,72.0
2023-10-13 13:00:00,527,4004.0,0.0,19.0,78.0,72.0
2023-10-13 14:00:00,559,4180.0,0.0,19.0,267.0,69.0
2023-10-13 15:00:00,570,4286.0,0.0,20.0,515.0,71.0
2023-10-13 16:00:00,568,4429.0,0.0,19.0,742.0,72.0
2023-10-13 17:00:00,567,4699.0,0.0,19.0,783.0,72.0
2023-10-13 18:00:00,569,5178.0,0.0,19.0,739.0,72.0
2023-10-13 19:00:00,567,5657.0,0.0,20.0,712.0,70.0
2023-10-13 20:00:00,569,6031.0,0.0,20.0,649.0,69.0
2023-10-13 21:00:00,566,6178.0,0.0,21.0,588.0,72.0
2023-10-13 22:00:00,567,6264.0,0.0,38.0,451.0,71.0
2023-10-13 23:00:00,564,6228.0,0.0,21.0,114.0,71.0
