UTC time,coal,nat_gas,oil,hydro,solar,other
2023-01-11 00:00:00,0,4628.0,0.0,26.0,0.0,99.0
2023-01-11 01:00:00,0,4648.0,0.0,25.0,0.0,99.0
2023-01-11 02:00:00,0,4523.0,0.0,26.0,0.0,99.0
2023-01-11 03:00:00,0,4280.0,0.0,26.0,0.0,99.0
2023-01-11 04:00:00,0,3915.0,0.0,25.0,0.0,98.0
2023-01-11 05:00:00,0,3580.0,0.0,26.0,0.0,99.0
2023-01-11 06:00:00,0,3357.0,0.0,26.0,0.0,99.0
2023-01-11 07:00:00,0,3252.0,0.0,26.0,0.0,100.0
2023-01-11 08:00:00,0,3260.0,0.0,26.0,0.0,97.0
2023-01-11 09:00:00,0,3413.0,0.0,25.0,0.0,98.0
2023-01-11 10:00:00,0,3682.0,0.0,26.0,0.0,99.0
2023-01-11 11:00:00,0,4093.0,0.0,26.0,0.0,97.0
2023-01-11 12:00:00,0,4784.0,0.0,26.0,0.0,99.0
2023-01-11 13:00:00,0,5258.0,0.0,25.0,12.0,100.0
2023-01-11 14:00:00,0,4953.0,0.0,26.0,225.0,97.0
2023-01-11 15:00:00,0,4250.0,0.0,26.0,493.0,99.0
2023-01-11 16:00:00,0,3818.0,0.0,26.0,515.0,96.0
2023-01-11 17:00:00,0,3370.0,0.0,25.0,538.0,97.0
2023-01-11 18:00:00,0,3217.0,0.0,26.0,554.0,96.0
2023-01-11 19:00:00,0,3166.0,0.0,26.0,554.0,95.0
2023-01-11 20:00:00,0,3180.0,0.0,24.0,553.0,97.0
2023-01-11 21:00:00,0,3311.0,0.0,24.0,529.0,90.0
2023-01-11 22:00:00,0,3679.0,0.0,26.0,351.0,72.0
2023-01-11 23:00:00,0,4125.0,0.0,30.0,45.0,77.0
