UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-09 00:00:00,711,6227.0,0.0,24.0,171.0,90.0
2023-06-09 01:00:00,674,5880.0,0.0,23.0,9.0,91.0
2023-06-09 02:00:00,512,5488.0,0.0,23.0,0.0,89.0
2023-06-09 03:00:00,225,5209.0,0.0,23.0,0.0,89.0
2023-06-09 04:00:00,132,4710.0,0.0,25.0,0.0,90.0
2023-06-09 05:00:00,121,4234.0,0.0,25.0,0.0,92.0
2023-06-09 06:00:00,121,3826.0,0.0,26.0,0.0,91.0
2023-06-09 07:00:00,122,3580.0,0.0,26.0,0.0,91.0
2023-06-09 08:00:00,120,3432.0,0.0,25.0,0.0,90.0
2023-06-09 09:00:00,122,3377.0,0.0,26.0,0.0,89.0
2023-06-09 10:00:00,121,3415.0,0.0,26.0,0.0,91.0
2023-06-09 11:00:00,122,3598.0,0.0,26.0,4.0,90.0
2023-06-09 12:00:00,121,3670.0,0.0,26.0,175.0,91.0
2023-06-09 13:00:00,122,3830.0,0.0,26.0,498.0,88.0
2023-06-09 14:00:00,120,4046.0,0.0,26.0,700.0,86.0
2023-06-09 15:00:00,122,4390.0,11.0,22.0,846.0,78.0
2023-06-09 16:00:00,122,4815.0,0.0,22.0,880.0,80.0
2023-06-09 17:00:00,135,5397.0,0.0,21.0,832.0,80.0
2023-06-09 18:00:00,264,5935.0,0.0,22.0,642.0,81.0
2023-06-09 19:00:00,395,6126.0,0.0,21.0,531.0,82.0
2023-06-09 20:00:00,557,6304.0,0.0,22.0,389.0,83.0
2023-06-09 21:00:00,685,6446.0,0.0,24.0,276.0,89.0
2023-06-09 22:00:00,704,6427.0,0.0,38.0,222.0,90.0
2023-06-09 23:00:00,673,6084.0,0.0,23.0,260.0,89.0
