UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,3.97,291.15,283.98,306.9,0.02,0.0,3958.72,8.5,28.98,195.99,93.47
2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,3.3,290.49,284.32,0.0,0.02,0.0,3956.31,9.87,29.34,215.83,93.41
2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,3.3,290.49,284.32,0.0,0.02,0.0,3931.56,11.37,29.2,212.33,93.67
2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,3.3,290.49,284.32,0.0,0.02,0.0,3881.89,13.58,29.0,204.09,93.36
2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,2.74,289.79,283.43,0.0,0.05,0.0,3791.02,9.16,28.76,188.44,94.94
2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,2.74,289.79,283.43,0.0,0.05,4.4,3713.56,6.1,28.7,166.8,93.8
2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,2.74,289.79,283.43,0.0,0.05,8.45,3651.81,7.63,29.1,84.68,94.23
2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,2.79,289.26,282.95,0.0,0.02,7.07,3611.72,14.34,28.96,165.96,94.46
2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,2.79,289.26,282.95,0.0,0.02,0.0,3542.68,9.61,28.08,74.42,94.4
2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,2.79,289.26,282.95,0.0,0.02,0.0,3419.39,7.11,29.68,163.35,94.18
2023-01-09 10:00:00,2024-07-17 00:00:00,3.1,2.92,288.87,282.64,0.0,0.04,0.0,3315.77,4.01,29.61,110.46,94.49
2023-01-09 11:00:00,2024-07-17 00:00:00,3.1,2.92,288.87,282.64,0.0,0.04,5.41,3256.16,2.72,29.57,68.28,92.64
2023-01-09 12:00:00,2024-07-17 00:00:00,3.1,2.92,288.87,282.64,0.0,0.04,14.17,3267.68,3.79,29.84,124.56,95.37
2023-01-09 13:00:00,2024-07-17 00:00:00,3.1,2.46,290.59,282.48,150.35,0.01,18.51,3329.59,12.18,29.56,100.38,93.78
2023-01-09 14:00:00,2024-07-17 00:00:00,3.1,2.46,290.59,282.48,150.35,0.01,25.19,3378.52,15.92,29.65,140.39,94.27
2023-01-09 15:00:00,2024-07-17 00:00:00,3.1,2.46,290.59,282.48,150.35,0.01,29.86,3426.76,18.99,29.46,129.64,92.82
2023-01-09 16:00:00,2024-07-17 00:00:00,3.1,2.58,292.42,281.82,362.76,0.01,28.0,3467.27,15.46,29.5,138.27,92.51
2023-01-09 17:00:00,2024-07-17 00:00:00,3.1,2.58,292.42,281.82,362.76,0.01,24.28,3499.86,12.86,29.62,159.95,92.86
2023-01-09 18:00:00,2024-07-17 00:00:00,3.1,2.58,292.42,281.82,362.76,0.01,21.12,3628.94,9.59,29.93,163.81,93.15
2023-01-09 19:00:00,2024-07-17 00:00:00,3.1,2.84,292.73,281.23,541.28,0.0,18.33,3727.73,9.1,28.97,0.0,91.61
2023-01-09 20:00:00,2024-07-17 00:00:00,3.1,2.84,292.73,281.23,541.28,0.0,22.32,3862.32,8.91,29.3,164.45,90.94
2023-01-09 21:00:00,2024-07-17 00:00:00,3.1,2.84,292.73,281.23,541.28,0.0,22.66,3995.61,10.23,29.4,176.92,91.79
2023-01-09 22:00:00,2024-07-17 00:00:00,3.1,2.59,290.57,281.49,317.84,0.01,16.26,4079.57,11.09,29.48,170.58,89.09
