UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,4.18,298.55,293.86,453.08,0.83,709.9,5895.74,8.5,28.98,195.99,77.76
2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,4.12,297.48,294.18,0.54,0.63,646.69,5619.11,9.87,29.34,215.83,77.62
2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,4.12,297.48,294.18,0.54,0.63,584.55,5276.77,11.37,29.2,212.33,78.3
2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,4.12,297.48,294.18,0.54,0.63,524.57,4905.55,13.58,29.0,204.09,78.16
2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,4.5,296.93,293.97,0.27,0.93,468.82,4502.8,9.16,28.76,188.44,79.52
2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,4.5,296.93,293.97,0.27,0.93,411.0,4089.18,6.1,28.7,166.8,78.88
2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,4.5,296.93,293.97,0.27,0.93,369.78,3802.49,7.63,29.1,84.68,79.41
2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,4.78,296.5,293.89,0.0,0.08,311.63,3578.34,14.34,28.96,165.96,79.55
2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,4.78,296.5,293.89,0.0,0.08,229.0,3393.52,9.61,28.08,74.42,79.41
2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,4.78,296.5,293.89,0.0,0.08,186.07,3246.2,7.11,29.68,163.35,79.32
2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,5.3,297.21,294.08,13.61,0.12,184.63,3190.51,4.01,29.61,110.46,79.77
2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,5.3,297.21,294.08,13.61,0.12,193.04,3258.55,2.72,29.57,68.28,78.21
2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,5.3,297.21,294.08,13.61,0.12,217.37,3538.46,3.79,29.84,124.56,80.6
2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,5.46,299.71,293.61,453.8,0.04,254.87,3973.64,12.18,29.56,100.38,79.44
2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,5.46,299.71,293.61,453.8,0.04,285.4,4378.5,15.92,29.65,140.39,79.99
2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,5.46,299.71,293.61,453.8,0.04,337.82,4744.83,18.99,29.46,129.64,78.67
2023-05-11 16:00:00,2024-07-17 00:00:00,3.1,4.81,300.86,293.15,651.55,0.27,395.98,5056.67,15.46,29.5,138.27,78.41
2023-05-11 17:00:00,2024-07-17 00:00:00,3.1,4.81,300.86,293.15,651.55,0.27,478.65,5327.75,12.86,29.62,159.95,78.81
2023-05-11 18:00:00,2024-07-17 00:00:00,3.1,4.81,300.86,293.15,651.55,0.27,548.74,5612.81,9.59,29.93,163.81,79.08
2023-05-11 19:00:00,2024-07-17 00:00:00,3.1,4.69,300.33,293.31,697.99,0.24,603.25,5920.21,9.1,28.97,0.0,77.68
2023-05-11 20:00:00,2024-07-17 00:00:00,3.1,4.69,300.33,293.31,697.99,0.24,660.39,6156.17,8.91,29.3,164.45,77.39
2023-05-11 21:00:00,2024-07-17 00:00:00,3.1,4.69,300.33,293.31,697.99,0.24,687.68,6323.2,10.23,29.4,176.92,78.33
2023-05-11 22:00:00,2024-07-17 00:00:00,3.1,4.35,298.08,293.52,469.72,1.5,685.77,6331.9,11.09,29.48,170.58,77.13
2023-05-11 23:00:00,2024-07-17 00:00:00,3.1,4.35,298.08,293.52,469.72,1.5,674.41,6293.52,12.55,29.97,176.61,77.36
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,4.35,298.08,293.52,469.72,1.5,704.87,5799.74,8.5,28.98,195.99,80.13
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,4.71,296.79,293.27,0.53,1.62,632.52,5521.43,9.87,29.34,215.83,80.01
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,4.71,296.79,293.27,0.53,1.62,564.01,5186.07,11.37,29.2,212.33,80.62
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,4.71,296.79,293.27,0.53,1.62,500.82,4828.84,13.58,29.0,204.09,80.45
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,5.56,296.15,293.01,0.27,2.83,445.88,4445.58,9.16,28.76,188.44,81.85
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,5.56,296.15,293.01,0.27,2.83,390.52,4058.87,6.1,28.7,166.8,81.13
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,5.56,296.15,293.01,0.27,2.83,357.49,3803.47,7.63,29.1,84.68,81.65
2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,5.18,295.79,292.92,0.0,0.31,309.95,3610.07,14.34,28.96,165.96,81.8
2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,5.18,295.79,292.92,0.0,0.31,236.44,3453.0,9.61,28.08,74.42,81.67
2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,5.18,295.79,292.92,0.0,0.31,204.2,3333.64,7.11,29.68,163.35,81.56
2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,4.86,296.63,293.17,15.11,0.36,212.51,3298.54,4.01,29.61,110.46,81.99
2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,4.86,296.63,293.17,15.11,0.36,229.25,3382.24,2.72,29.57,68.28,80.39
2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,4.86,296.63,293.17,15.11,0.36,263.82,3670.79,3.79,29.84,124.56,82.83
2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,4.32,299.15,292.74,489.12,0.06,313.01,4108.86,12.18,29.56,100.38,81.6
2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,4.32,299.15,292.74,489.12,0.06,350.78,4508.37,15.92,29.65,140.39,82.15
2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,4.32,299.15,292.74,489.12,0.06,405.37,4859.9,18.99,29.46,129.64,80.81
2023-05-12 16:00:00,2024-07-17 00:00:00,3.1,4.09,300.28,292.37,684.77,0.31,462.9,5152.11,15.46,29.5,138.27,80.54
2023-05-12 17:00:00,2024-07-17 00:00:00,3.1,4.09,300.28,292.37,684.77,0.31,540.84,5396.24,12.86,29.62,159.95,80.94
2023-05-12 18:00:00,2024-07-17 00:00:00,3.1,4.09,300.28,292.37,684.77,0.31,603.91,5652.62,9.59,29.93,163.81,81.2
2023-05-12 19:00:00,2024-07-17 00:00:00,3.1,3.94,299.99,292.29,747.44,0.15,649.89,5922.09,9.1,28.97,0.0,79.79
2023-05-12 20:00:00,2024-07-17 00:00:00,3.1,3.94,299.99,292.29,747.44,0.15,698.33,6124.73,8.91,29.3,164.45,79.44
2023-05-12 21:00:00,2024-07-17 00:00:00,3.1,3.94,299.99,292.29,747.44,0.15,717.09,6262.7,10.23,29.4,176.92,80.36
2023-05-12 22:00:00,2024-07-17 00:00:00,3.1,3.81,298.24,292.83,509.11,0.55,705.14,6248.54,11.09,29.48,170.58,78.94
2023-05-12 23:00:00,2024-07-17 00:00:00,3.1,3.81,298.24,292.83,509.11,0.55,685.08,6195.5,12.55,29.97,176.61,79.12
2023-05-13 00:00:00,2024-07-17 00:00:00,3.1,3.81,298.24,292.83,509.11,0.55,704.46,5720.34,8.5,28.98,195.99,81.9
2023-05-13 01:00:00,2024-07-17 00:00:00,3.1,3.98,296.92,292.66,0.72,0.4,624.83,5439.62,9.87,29.34,215.83,81.78
2023-05-13 02:00:00,2024-07-17 00:00:00,3.1,3.98,296.92,292.66,0.72,0.4,551.1,5108.58,11.37,29.2,212.33,82.35
2023-05-13 03:00:00,2024-07-17 00:00:00,3.1,3.98,296.92,292.66,0.72,0.4,484.97,4761.15,13.58,29.0,204.09,82.16
2023-05-13 04:00:00,2024-07-17 00:00:00,3.1,4.1,296.27,292.34,0.36,0.51,430.13,4392.36,9.16,28.76,188.44,83.59
2023-05-13 05:00:00,2024-07-17 00:00:00,3.1,4.1,296.27,292.34,0.36,0.51,376.09,4026.16,6.1,28.7,166.8,82.81
2023-05-13 06:00:00,2024-07-17 00:00:00,3.1,4.1,296.27,292.34,0.36,0.51,348.83,3794.67,7.63,29.1,84.68,83.32
2023-05-13 07:00:00,2024-07-17 00:00:00,3.1,3.65,295.9,291.98,0.0,0.05,308.91,3625.17,14.34,28.96,165.96,83.48
2023-05-13 08:00:00,2024-07-17 00:00:00,3.1,3.65,295.9,291.98,0.0,0.05,241.92,3489.96,9.61,28.08,74.42,83.36
2023-05-13 09:00:00,2024-07-17 00:00:00,3.1,3.65,295.9,291.98,0.0,0.05,217.48,3392.87,7.11,29.68,163.35,83.23
2023-05-13 10:00:00,2024-07-17 00:00:00,3.1,3.11,296.62,292.08,16.72,0.16,233.11,3374.39,4.01,29.61,110.46,83.65
2023-05-13 11:00:00,2024-07-17 00:00:00,3.1,3.11,296.62,292.08,16.72,0.16,256.19,3470.92,2.72,29.57,68.28,82.02
2023-05-13 12:00:00,2024-07-17 00:00:00,3.1,3.11,296.62,292.08,16.72,0.16,298.65,3767.13,3.79,29.84,124.56,84.49
2023-05-13 13:00:00,2024-07-17 00:00:00,3.1,2.74,299.31,291.48,511.15,0.11,356.96,4208.23,12.18,29.56,100.38,83.22
2023-05-13 14:00:00,2024-07-17 00:00:00,3.1,2.74,299.31,291.48,511.15,0.11,400.47,4604.51,15.92,29.65,140.39,83.75
2023-05-13 15:00:00,2024-07-17 00:00:00,3.1,2.74,299.31,291.48,511.15,0.11,457.09,4945.49,18.99,29.46,129.64,82.4
2023-05-13 16:00:00,2024-07-17 00:00:00,3.1,3.4,300.77,290.91,719.05,0.25,514.62,5223.32,15.46,29.5,138.27,82.13
2023-05-13 17:00:00,2024-07-17 00:00:00,3.1,3.4,300.77,290.91,719.05,0.25,589.6,5447.28,12.86,29.62,159.95,82.52
2023-05-13 18:00:00,2024-07-17 00:00:00,3.1,3.4,300.77,290.91,719.05,0.25,647.93,5682.07,9.59,29.93,163.81,82.79
2023-05-13 19:00:00,2024-07-17 00:00:00,3.1,3.99,300.31,291.2,745.51,0.05,687.95,5922.41,9.1,28.97,0.0,81.35
2023-05-13 20:00:00,2024-07-17 00:00:00,3.1,3.99,300.31,291.2,745.51,0.05,730.17,6099.19,8.91,29.3,164.45,80.96
2023-05-13 21:00:00,2024-07-17 00:00:00,3.1,3.99,300.31,291.2,745.51,0.05,742.63,6214.18,10.23,29.4,176.92,81.88
2023-05-13 22:00:00,2024-07-17 00:00:00,3.1,4.04,298.51,292.25,497.8,0.14,723.15,6181.53,11.09,29.48,170.58,80.28
2023-05-13 23:00:00,2024-07-17 00:00:00,3.1,4.04,298.51,292.25,497.8,0.14,696.45,6116.05,12.55,29.97,176.61,80.44
2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,4.04,298.51,292.25,497.8,0.14,696.57,5629.93,8.5,28.98,195.99,86.24
2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,3.75,297.19,292.85,0.7,0.18,611.87,5349.13,9.87,29.34,215.83,86.14
2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,3.75,297.19,292.85,0.7,0.18,534.83,5024.7,11.37,29.2,212.33,86.6
