UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-15 00:00:00,"1,386",6330.0,0.0,18.0,111.0,87.0
2023-06-15 01:00:00,"1,383",6167.0,0.0,19.0,3.0,89.0
2023-06-15 02:00:00,"1,384",5672.0,0.0,19.0,0.0,88.0
2023-06-15 03:00:00,"1,252",5207.0,0.0,18.0,0.0,91.0
2023-06-15 04:00:00,959,4878.0,0.0,35.0,0.0,89.0
2023-06-15 05:00:00,620,4633.0,0.0,38.0,0.0,89.0
2023-06-15 06:00:00,314,4358.0,0.0,35.0,0.0,90.0
2023-06-15 07:00:00,278,3939.0,0.0,34.0,0.0,90.0
2023-06-15 08:00:00,278,3492.0,0.0,32.0,0.0,89.0
2023-06-15 09:00:00,275,3354.0,0.0,30.0,0.0,90.0
2023-06-15 10:00:00,277,3415.0,0.0,30.0,0.0,91.0
2023-06-15 11:00:00,277,3619.0,0.0,30.0,2.0,90.0
2023-06-15 12:00:00,259,3779.0,0.0,29.0,134.0,90.0
2023-06-15 13:00:00,318,4072.0,0.0,27.0,282.0,89.0
2023-06-15 14:00:00,382,4264.0,0.0,26.0,491.0,86.0
2023-06-15 15:00:00,430,4501.0,0.0,24.0,760.0,80.0
2023-06-15 16:00:00,578,4983.0,0.0,22.0,634.0,79.0
2023-06-15 17:00:00,890,5369.0,0.0,19.0,574.0,78.0
2023-06-15 18:00:00,"1,047",5646.0,0.0,27.0,615.0,86.0
2023-06-15 19:00:00,"1,395",5833.0,0.0,30.0,432.0,89.0
2023-06-15 20:00:00,"1,441",6208.0,0.0,28.0,368.0,88.0
2023-06-15 21:00:00,"1,437",6356.0,0.0,24.0,243.0,89.0
2023-06-15 22:00:00,"1,436",6348.0,0.0,35.0,139.0,90.0
2023-06-15 23:00:00,"1,429",5844.0,0.0,21.0,121.0,88.0
