UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-29 00:00:00,"1,281",4445.0,0.0,22.0,5.0,80.0
2023-03-29 01:00:00,"1,080",4408.0,0.0,21.0,0.0,86.0
2023-03-29 02:00:00,"1,035",4398.0,0.0,22.0,0.0,84.0
2023-03-29 03:00:00,"1,047",4215.0,0.0,21.0,0.0,85.0
2023-03-29 04:00:00,906,3787.0,0.0,21.0,0.0,85.0
2023-03-29 05:00:00,941,3159.0,0.0,21.0,0.0,86.0
2023-03-29 06:00:00,781,2989.0,0.0,22.0,0.0,85.0
2023-03-29 07:00:00,658,2904.0,0.0,21.0,0.0,86.0
2023-03-29 08:00:00,483,2888.0,0.0,22.0,0.0,87.0
2023-03-29 09:00:00,423,2898.0,0.0,20.0,0.0,85.0
2023-03-29 10:00:00,591,2951.0,0.0,21.0,0.0,86.0
2023-03-29 11:00:00,908,3023.0,0.0,18.0,0.0,88.0
2023-03-29 12:00:00,"1,177",3145.0,0.0,17.0,15.0,87.0
2023-03-29 13:00:00,"1,123",2980.0,0.0,17.0,287.0,87.0
2023-03-29 14:00:00,"1,037",2912.0,0.0,17.0,635.0,87.0
2023-03-29 15:00:00,"1,004",2978.0,0.0,16.0,766.0,88.0
2023-03-29 16:00:00,840,3125.0,0.0,16.0,804.0,88.0
2023-03-29 17:00:00,827,3390.0,0.0,16.0,789.0,89.0
2023-03-29 18:00:00,857,3664.0,0.0,16.0,775.0,89.0
2023-03-29 19:00:00,929,3892.0,0.0,15.0,699.0,89.0
2023-03-29 20:00:00,"1,165",3989.0,0.0,15.0,642.0,89.0
2023-03-29 21:00:00,"1,292",3992.0,0.0,15.0,541.0,88.0
2023-03-29 22:00:00,"1,326",4068.0,0.0,14.0,423.0,92.0
2023-03-29 23:00:00,"1,302",4083.0,0.0,14.0,195.0,89.0
