UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-25 00:00:00,2024-07-17 00:00:00,3.1,4.46,302.2,295.25,520.75,0.09,689.31,6995.33,3.85,26.0,29.34,88.15
2023-08-25 01:00:00,2024-07-17 00:00:00,3.1,3.38,301.72,295.94,0.07,0.13,628.77,6820.49,0.0,26.08,10.97,88.47
2023-08-25 02:00:00,2024-07-17 00:00:00,3.1,3.38,301.72,295.94,0.07,0.13,560.29,6396.0,0.0,26.66,150.71,91.13
2023-08-25 03:00:00,2024-07-17 00:00:00,3.1,3.38,301.72,295.94,0.07,0.13,508.83,6242.67,0.0,25.57,31.84,91.28
2023-08-25 04:00:00,2024-07-17 00:00:00,3.1,3.04,301.07,295.82,0.04,0.31,417.48,5637.29,0.07,25.68,93.54,91.14
2023-08-25 05:00:00,2024-07-17 00:00:00,3.1,3.04,301.07,295.82,0.04,0.31,349.82,5259.67,0.27,26.04,194.93,89.49
2023-08-25 06:00:00,2024-07-17 00:00:00,3.1,3.04,301.07,295.82,0.04,0.31,303.37,4958.63,0.0,26.01,14.93,89.72
2023-08-25 07:00:00,2024-07-17 00:00:00,3.1,2.83,300.49,295.64,0.0,0.32,265.25,4544.8,0.0,25.78,212.84,88.99
2023-08-25 08:00:00,2024-07-17 00:00:00,3.1,2.83,300.49,295.64,0.0,0.32,242.57,4168.4,0.0,26.55,247.36,89.35
2023-08-25 09:00:00,2024-07-17 00:00:00,3.1,2.83,300.49,295.64,0.0,0.32,201.48,4052.74,1.28,27.27,227.25,89.61
2023-08-25 10:00:00,2024-07-17 00:00:00,3.1,2.92,300.68,295.79,6.55,0.66,204.97,4004.29,2.27,26.31,220.13,88.38
2023-08-25 11:00:00,2024-07-17 00:00:00,3.1,2.92,300.68,295.79,6.55,0.66,212.43,4086.52,4.65,25.95,140.18,89.05
2023-08-25 12:00:00,2024-07-17 00:00:00,3.1,2.92,300.68,295.79,6.55,0.66,225.29,4289.99,5.88,26.29,117.97,88.9
2023-08-25 13:00:00,2024-07-17 00:00:00,3.1,3.47,303.43,295.5,424.1,0.43,257.48,4464.71,2.66,25.44,188.43,89.21
2023-08-25 14:00:00,2024-07-17 00:00:00,3.1,3.47,303.43,295.5,424.1,0.43,319.31,4850.96,0.0,26.3,110.23,88.1
2023-08-25 15:00:00,2024-07-17 00:00:00,3.1,3.47,303.43,295.5,424.1,0.43,381.76,5258.78,0.0,25.89,236.37,84.75
2023-08-25 16:00:00,2024-07-17 00:00:00,3.1,3.56,305.2,294.77,640.65,0.71,457.32,5702.35,0.0,26.92,102.1,85.01
2023-08-25 17:00:00,2024-07-17 00:00:00,3.1,3.56,305.2,294.77,640.65,0.71,526.15,6048.25,0.0,26.77,238.12,89.04
2023-08-25 18:00:00,2024-07-17 00:00:00,3.1,3.56,305.2,294.77,640.65,0.71,591.22,6311.17,0.0,27.4,86.64,89.4
2023-08-25 19:00:00,2024-07-17 00:00:00,3.1,3.68,305.16,294.56,752.07,0.06,658.45,6549.69,0.0,26.77,242.31,87.96
2023-08-25 20:00:00,2024-07-17 00:00:00,3.1,3.68,305.16,294.56,752.07,0.06,698.16,6837.61,0.29,27.05,175.89,88.01
2023-08-25 21:00:00,2024-07-17 00:00:00,3.1,3.68,305.16,294.56,752.07,0.06,718.78,6876.19,0.0,27.02,4.38,87.59
2023-08-25 22:00:00,2024-07-17 00:00:00,3.1,3.4,303.03,295.35,494.6,0.11,712.73,6966.06,0.0,27.15,107.26,89.19
2023-08-25 23:00:00,2024-07-17 00:00:00,3.1,3.4,303.03,295.35,494.6,0.11,694.4,7034.28,0.1,27.6,93.98,87.37
2023-08-26 00:00:00,2024-07-17 00:00:00,3.1,3.4,303.03,295.35,494.6,0.11,696.47,6879.71,3.85,26.0,29.34,84.54
2023-08-26 01:00:00,2024-07-17 00:00:00,3.1,3.02,301.88,295.61,0.05,0.02,640.92,6713.89,0.0,26.08,10.97,84.9
2023-08-26 02:00:00,2024-07-17 00:00:00,3.1,3.02,301.88,295.61,0.05,0.02,575.95,6298.17,0.0,26.66,150.71,87.52
2023-08-26 03:00:00,2024-07-17 00:00:00,3.1,3.02,301.88,295.61,0.05,0.02,526.1,6148.39,0.0,25.57,31.84,87.77
2023-08-26 04:00:00,2024-07-17 00:00:00,3.1,2.62,301.19,295.7,0.02,0.06,436.07,5555.03,0.07,25.68,93.54,87.64
2023-08-26 05:00:00,2024-07-17 00:00:00,3.1,2.62,301.19,295.7,0.02,0.06,367.17,5180.27,0.27,26.04,194.93,86.13
2023-08-26 06:00:00,2024-07-17 00:00:00,3.1,2.62,301.19,295.7,0.02,0.06,316.55,4876.14,0.0,26.01,14.93,86.43
2023-08-26 07:00:00,2024-07-17 00:00:00,3.1,2.36,300.72,295.72,0.0,0.08,272.91,4460.47,0.0,25.78,212.84,85.74
2023-08-26 08:00:00,2024-07-17 00:00:00,3.1,2.36,300.72,295.72,0.0,0.08,243.34,4079.55,0.0,26.55,247.36,86.13
2023-08-26 09:00:00,2024-07-17 00:00:00,3.1,2.36,300.72,295.72,0.0,0.08,194.98,3952.97,1.28,27.27,227.25,86.35
2023-08-26 10:00:00,2024-07-17 00:00:00,3.1,1.92,300.84,295.78,6.4,0.2,190.54,3893.75,2.27,26.31,220.13,85.14
2023-08-26 11:00:00,2024-07-17 00:00:00,3.1,1.92,300.84,295.78,6.4,0.2,190.75,3964.41,4.65,25.95,140.18,85.85
2023-08-26 12:00:00,2024-07-17 00:00:00,3.1,1.92,300.84,295.78,6.4,0.2,197.39,4155.17,5.88,26.29,117.97,85.68
2023-08-26 13:00:00,2024-07-17 00:00:00,3.1,2.44,303.43,295.44,417.65,0.16,224.52,4321.27,2.66,25.44,188.43,86.01
2023-08-26 14:00:00,2024-07-17 00:00:00,3.1,2.44,303.43,295.44,417.65,0.16,282.11,4694.83,0.0,26.3,110.23,85.07
2023-08-26 15:00:00,2024-07-17 00:00:00,3.1,2.44,303.43,295.44,417.65,0.16,342.12,5095.64,0.0,25.89,236.37,82.03
2023-08-26 16:00:00,2024-07-17 00:00:00,3.1,2.95,305.02,294.88,631.93,0.36,417.72,5532.81,0.0,26.92,102.1,82.2
2023-08-26 17:00:00,2024-07-17 00:00:00,3.1,2.95,305.02,294.88,631.93,0.36,489.37,5877.92,0.0,26.77,238.12,85.88
2023-08-26 18:00:00,2024-07-17 00:00:00,3.1,2.95,305.02,294.88,631.93,0.36,558.57,6144.52,0.0,27.4,86.64,86.24
2023-08-26 19:00:00,2024-07-17 00:00:00,3.1,3.47,304.76,295.09,727.95,0.16,631.26,6391.35,0.0,26.77,242.31,84.91
2023-08-26 20:00:00,2024-07-17 00:00:00,3.1,3.47,304.76,295.09,727.95,0.16,678.02,6684.38,0.29,27.05,175.89,84.95
2023-08-26 21:00:00,2024-07-17 00:00:00,3.1,3.47,304.76,295.09,727.95,0.16,706.13,6735.71,0.0,27.02,4.38,84.58
2023-08-26 22:00:00,2024-07-17 00:00:00,3.1,3.47,302.39,295.94,475.38,0.59,708.28,6836.29,0.0,27.15,107.26,86.17
2023-08-26 23:00:00,2024-07-17 00:00:00,3.1,3.47,302.39,295.94,475.38,0.59,697.96,6915.82,0.1,27.6,93.98,84.46
2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,3.47,302.39,295.94,475.38,0.59,729.59,6962.42,3.85,26.0,29.34,81.17
2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,3.04,301.24,296.28,0.03,0.59,674.23,6744.08,0.0,26.08,10.97,81.59
2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,3.04,301.24,296.28,0.03,0.59,608.34,6262.84,0.0,26.66,150.71,84.17
2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,3.04,301.24,296.28,0.03,0.59,556.61,6081.38,0.0,25.57,31.84,84.51
2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,2.84,300.68,296.2,0.02,1.08,463.48,5441.05,0.07,25.68,93.54,84.39
2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,2.84,300.68,296.2,0.02,1.08,391.02,5035.77,0.27,26.04,194.93,83.01
2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,2.84,300.68,296.2,0.02,1.08,336.22,4717.23,0.0,26.01,14.93,83.37
2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,2.32,300.3,296.09,0.0,0.43,287.83,4297.43,0.0,25.78,212.84,82.72
2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,2.32,300.3,296.09,0.0,0.43,252.99,3923.25,0.0,26.55,247.36,83.13
2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,2.32,300.3,296.09,0.0,0.43,198.92,3819.76,1.28,27.27,227.25,83.32
2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,1.85,300.67,296.01,6.08,0.6,190.05,3792.92,2.27,26.31,220.13,82.14
2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,1.85,300.67,296.01,6.08,0.6,186.46,3897.81,4.65,25.95,140.18,82.88
2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,1.85,300.67,296.01,6.08,0.6,190.05,4126.58,5.88,26.29,117.97,82.69
2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,2.4,303.25,295.86,420.72,0.16,215.54,4333.21,2.66,25.44,188.43,83.04
2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,2.4,303.25,295.86,420.72,0.16,272.99,4755.55,0.0,26.3,110.23,82.25
2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,2.4,303.25,295.86,420.72,0.16,334.34,5203.87,0.0,25.89,236.37,79.5
2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,3.26,304.95,295.45,638.44,0.56,413.07,5679.35,0.0,26.92,102.1,79.58
2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,3.26,304.95,295.45,638.44,0.56,489.45,6052.55,0.0,26.77,238.12,82.94
2023-08-27 18:00:00,2024-07-17 00:00:00,3.1,3.26,304.95,295.45,638.44,0.56,563.58,6335.31,0.0,27.4,86.64,83.31
2023-08-27 19:00:00,2024-07-17 00:00:00,3.1,4.24,304.22,295.71,683.24,0.81,641.83,6587.07,0.0,26.77,242.31,82.07
2023-08-27 20:00:00,2024-07-17 00:00:00,3.1,4.24,304.22,295.71,683.24,0.81,694.11,6877.67,0.29,27.05,175.89,82.12
2023-08-27 21:00:00,2024-07-17 00:00:00,3.1,4.24,304.22,295.71,683.24,0.81,727.3,6912.41,0.0,27.02,4.38,81.78
2023-08-27 22:00:00,2024-07-17 00:00:00,3.1,5.29,302.03,296.56,441.25,2.2,733.94,6990.35,0.0,27.15,107.26,83.38
2023-08-27 23:00:00,2024-07-17 00:00:00,3.1,5.29,302.03,296.56,441.25,2.2,727.22,7037.72,0.1,27.6,93.98,81.77
