Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39504,2023-07-05 00:00:00,2024-07-17 00:00:00,3.1,541.11,1405.0,6359.0,0.0,36.0,128.0,96.0
39505,2023-07-05 01:00:00,2024-07-17 00:00:00,3.1,551.47,1412.0,5993.0,0.0,36.0,12.0,96.0
39506,2023-07-05 02:00:00,2024-07-17 00:00:00,3.1,555.81,1404.0,5553.0,0.0,36.0,0.0,95.0
39507,2023-07-05 03:00:00,2024-07-17 00:00:00,3.1,555.91,1308.0,5158.0,0.0,36.0,0.0,95.0
39508,2023-07-05 04:00:00,2024-07-17 00:00:00,3.1,543.15,968.0,4965.0,0.0,36.0,0.0,93.0
39509,2023-07-05 05:00:00,2024-07-17 00:00:00,3.1,528.82,632.0,4691.0,0.0,35.0,0.0,92.0
39510,2023-07-05 06:00:00,2024-07-17 00:00:00,3.1,517.38,409.0,4493.0,0.0,36.0,0.0,93.0
39511,2023-07-05 07:00:00,2024-07-17 00:00:00,3.1,509.27,270.0,4347.0,0.0,36.0,0.0,91.0
39512,2023-07-05 08:00:00,2024-07-17 00:00:00,3.1,509.69,262.0,4141.0,0.0,36.0,0.0,93.0
39513,2023-07-05 09:00:00,2024-07-17 00:00:00,3.1,509.72,261.0,4082.0,0.0,37.0,0.0,92.0
39514,2023-07-05 10:00:00,2024-07-17 00:00:00,3.1,509.69,264.0,4152.0,0.0,36.0,0.0,91.0
39515,2023-07-05 11:00:00,2024-07-17 00:00:00,3.1,508.54,260.0,4317.0,0.0,36.0,2.0,91.0
39516,2023-07-05 12:00:00,2024-07-17 00:00:00,3.1,489.7,263.0,4334.0,0.0,37.0,204.0,94.0
39517,2023-07-05 13:00:00,2024-07-17 00:00:00,3.1,462.52,263.0,4496.0,0.0,36.0,535.0,91.0
39518,2023-07-05 14:00:00,2024-07-17 00:00:00,3.1,467.46,405.0,4925.0,0.0,36.0,613.0,91.0
39519,2023-07-05 15:00:00,2024-07-17 00:00:00,3.1,471.57,758.0,5056.0,0.0,34.0,849.0,88.0
39520,2023-07-05 16:00:00,2024-07-17 00:00:00,3.1,492.59,1128.0,5674.0,0.0,33.0,798.0,87.0
39521,2023-07-05 17:00:00,2024-07-17 00:00:00,3.1,500.0,1325.0,6283.0,0.0,33.0,797.0,86.0
39522,2023-07-05 18:00:00,2024-07-17 00:00:00,3.1,503.88,1394.0,6762.0,0.0,32.0,760.0,88.0
39523,2023-07-05 19:00:00,2024-07-17 00:00:00,3.1,505.52,1398.0,6893.0,0.0,34.0,724.0,88.0
39524,2023-07-05 20:00:00,2024-07-17 00:00:00,3.1,508.2,1415.0,6610.0,0.0,33.0,696.0,91.0
39525,2023-07-05 21:00:00,2024-07-17 00:00:00,3.1,513.32,1350.0,6671.0,0.0,34.0,553.0,92.0
39526,2023-07-05 22:00:00,2024-07-17 00:00:00,3.1,524.09,1344.0,6673.0,0.0,39.0,348.0,91.0
39527,2023-07-05 23:00:00,2024-07-17 00:00:00,3.1,528.3,1347.0,6416.0,0.0,34.0,301.0,90.0
