UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-13 00:00:00,690,4810.0,0.0,38.0,9.0,28.0
2023-03-13 01:00:00,694,4718.0,0.0,38.0,0.0,27.0
2023-03-13 02:00:00,692,4393.0,0.0,37.0,0.0,27.0
2023-03-13 03:00:00,694,4064.0,0.0,38.0,0.0,28.0
2023-03-13 04:00:00,647,3709.0,0.0,37.0,0.0,26.0
2023-03-13 05:00:00,445,3386.0,0.0,38.0,0.0,26.0
2023-03-13 06:00:00,208,3236.0,0.0,38.0,0.0,26.0
2023-03-13 07:00:00,115,3172.0,0.0,37.0,0.0,28.0
2023-03-13 08:00:00,109,3110.0,0.0,38.0,0.0,26.0
2023-03-13 09:00:00,109,3147.0,0.0,38.0,0.0,27.0
2023-03-13 10:00:00,110,3316.0,0.0,37.0,0.0,26.0
2023-03-13 11:00:00,162,3601.0,0.0,38.0,0.0,26.0
2023-03-13 12:00:00,328,3745.0,0.0,38.0,0.0,28.0
2023-03-13 13:00:00,421,3884.0,0.0,38.0,39.0,25.0
2023-03-13 14:00:00,526,3922.0,0.0,37.0,142.0,26.0
2023-03-13 15:00:00,622,4079.0,0.0,38.0,170.0,25.0
2023-03-13 16:00:00,658,4333.0,41.0,37.0,243.0,26.0
2023-03-13 17:00:00,689,4343.0,49.0,38.0,365.0,24.0
2023-03-13 18:00:00,704,4329.0,47.0,37.0,339.0,24.0
2023-03-13 19:00:00,704,4275.0,43.0,38.0,342.0,25.0
2023-03-13 20:00:00,700,4249.0,6.0,37.0,421.0,26.0
2023-03-13 21:00:00,702,4347.0,0.0,37.0,460.0,25.0
2023-03-13 22:00:00,703,4504.0,0.0,38.0,387.0,27.0
2023-03-13 23:00:00,700,4553.0,0.0,37.0,212.0,28.0
