UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,3.49,295.12,291.4,399.43,0.02,0.0,4618.51,8.5,28.98,195.99,96.58
2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,3.82,294.27,292.13,0.0,0.01,0.0,4637.35,9.87,29.34,215.83,96.53
2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,3.82,294.27,292.13,0.0,0.01,0.0,4534.94,11.37,29.2,212.33,96.71
2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,3.82,294.27,292.13,0.0,0.01,0.0,4360.1,13.58,29.0,204.09,96.36
2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,4.09,293.84,291.85,0.0,0.01,0.0,4082.51,9.16,28.76,188.44,97.98
2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,4.09,293.84,291.85,0.0,0.01,4.4,3835.32,6.1,28.7,166.8,96.74
2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,4.09,293.84,291.85,0.0,0.01,8.45,3583.77,7.63,29.1,84.68,97.15
2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,4.07,293.56,291.62,0.0,0.0,7.07,3382.84,14.34,28.96,165.96,97.41
2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,4.07,293.56,291.62,0.0,0.0,0.0,3118.77,9.61,28.08,74.42,97.36
2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,4.07,293.56,291.62,0.0,0.0,0.0,2861.3,7.11,29.68,163.35,97.12
2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,4.36,293.48,291.53,0.0,0.0,0.0,2650.07,4.01,29.61,110.46,97.39
2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,4.36,293.48,291.53,0.0,0.0,5.4,2618.68,2.72,29.57,68.28,95.48
2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,4.36,293.48,291.53,0.0,0.0,14.15,2728.05,3.79,29.84,124.56,98.29
2023-02-21 13:00:00,2024-07-17 00:00:00,3.1,5.64,295.98,291.8,249.46,0.01,18.48,2951.59,12.18,29.56,100.38,96.61
2023-02-21 14:00:00,2024-07-17 00:00:00,3.1,5.64,295.98,291.8,249.46,0.01,25.15,3167.28,15.92,29.65,140.39,97.08
2023-02-21 15:00:00,2024-07-17 00:00:00,3.1,5.64,295.98,291.8,249.46,0.01,29.82,3341.31,18.99,29.46,129.64,95.61
2023-02-21 16:00:00,2024-07-17 00:00:00,3.1,6.55,297.96,291.22,495.9,0.01,27.95,3475.98,15.46,29.5,138.27,95.3
2023-02-21 17:00:00,2024-07-17 00:00:00,3.1,6.55,297.96,291.22,495.9,0.01,24.23,3599.61,12.86,29.62,159.95,95.64
2023-02-21 18:00:00,2024-07-17 00:00:00,3.1,6.55,297.96,291.22,495.9,0.01,21.07,3851.59,9.59,29.93,163.81,95.93
2023-02-21 19:00:00,2024-07-17 00:00:00,3.1,6.94,298.07,291.38,699.93,0.0,18.28,4110.86,9.1,28.97,0.0,94.36
2023-02-21 20:00:00,2024-07-17 00:00:00,3.1,6.94,298.07,291.38,699.93,0.0,22.27,4403.07,8.91,29.3,164.45,93.62
2023-02-21 21:00:00,2024-07-17 00:00:00,3.1,6.94,298.07,291.38,699.93,0.0,22.62,4637.8,10.23,29.4,176.92,94.45
2023-02-21 22:00:00,2024-07-17 00:00:00,3.1,6.13,295.81,292.05,440.93,0.0,16.22,4760.78,11.09,29.48,170.58,91.46
2023-02-21 23:00:00,2024-07-17 00:00:00,3.1,6.13,295.81,292.05,440.93,0.0,18.68,4882.09,12.55,29.97,176.61,91.36
2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,6.13,295.81,292.05,440.93,0.0,0.0,4887.95,8.5,28.98,195.99,93.65
2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,5.52,294.87,292.43,0.0,0.0,0.0,4891.04,9.87,29.34,215.83,93.59
2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,5.52,294.87,292.43,0.0,0.0,0.0,4780.39,11.37,29.2,212.33,93.84
2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,5.52,294.87,292.43,0.0,0.0,0.0,4598.0,13.58,29.0,204.09,93.53
2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,5.02,294.42,292.53,0.0,0.02,1.1,4315.12,9.16,28.76,188.44,95.11
2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,5.02,294.42,292.53,0.0,0.02,3.97,4040.33,6.1,28.7,166.8,93.96
2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,5.02,294.42,292.53,0.0,0.02,8.09,3773.69,7.63,29.1,84.68,94.39
2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,4.61,294.13,292.58,0.0,0.01,7.59,3548.91,14.34,28.96,165.96,94.63
2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,4.61,294.13,292.58,0.0,0.01,0.0,3277.84,9.61,28.08,74.42,94.57
2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,4.61,294.13,292.58,0.0,0.01,0.0,3003.12,7.11,29.68,163.35,94.35
2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,4.39,293.94,292.52,0.0,0.02,3.32,2784.85,4.01,29.61,110.46,94.65
2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,4.39,293.94,292.52,0.0,0.02,12.52,2726.3,2.72,29.57,68.28,92.8
2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,4.39,293.94,292.52,0.0,0.02,24.56,2810.95,3.79,29.84,124.56,95.54
2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,4.88,296.39,292.91,247.32,0.0,33.22,3015.55,12.18,29.56,100.38,93.94
2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,4.88,296.39,292.91,247.32,0.0,43.02,3218.79,15.92,29.65,140.39,94.43
2023-02-22 15:00:00,2024-07-17 00:00:00,3.1,4.88,296.39,292.91,247.32,0.0,50.04,3400.04,18.99,29.46,129.64,92.98
2023-02-22 16:00:00,2024-07-17 00:00:00,3.1,4.87,298.21,292.41,476.89,0.01,50.27,3552.78,15.46,29.5,138.27,92.67
2023-02-22 17:00:00,2024-07-17 00:00:00,3.1,4.87,298.21,292.41,476.89,0.01,48.16,3705.37,12.86,29.62,159.95,93.02
2023-02-22 18:00:00,2024-07-17 00:00:00,3.1,4.87,298.21,292.41,476.89,0.01,45.84,3974.54,9.59,29.93,163.81,93.31
2023-02-22 19:00:00,2024-07-17 00:00:00,3.1,4.71,298.39,292.3,655.84,0.0,43.18,4267.21,9.1,28.97,0.0,91.76
2023-02-22 20:00:00,2024-07-17 00:00:00,3.1,4.71,298.39,292.3,655.84,0.0,46.57,4580.85,8.91,29.3,164.45,91.1
2023-02-22 21:00:00,2024-07-17 00:00:00,3.1,4.71,298.39,292.3,655.84,0.0,45.45,4845.25,10.23,29.4,176.92,91.94
2023-02-22 22:00:00,2024-07-17 00:00:00,3.1,4.03,296.06,292.79,410.84,0.0,36.72,4997.32,11.09,29.48,170.58,89.23
2023-02-22 23:00:00,2024-07-17 00:00:00,3.1,4.03,296.06,292.79,410.84,0.0,36.62,5137.62,12.55,29.97,176.61,89.18
2023-02-23 00:00:00,2024-07-17 00:00:00,3.1,4.03,296.06,292.79,410.84,0.0,86.4,4935.47,8.5,28.98,195.99,91.47
2023-02-23 01:00:00,2024-07-17 00:00:00,3.1,3.62,295.05,292.9,0.0,0.0,57.75,4899.68,9.87,29.34,215.83,91.4
2023-02-23 02:00:00,2024-07-17 00:00:00,3.1,3.62,295.05,292.9,0.0,0.0,34.27,4783.07,11.37,29.2,212.33,91.72
2023-02-23 03:00:00,2024-07-17 00:00:00,3.1,3.62,295.05,292.9,0.0,0.0,18.88,4609.81,13.58,29.0,204.09,91.42
2023-02-23 04:00:00,2024-07-17 00:00:00,3.1,3.16,294.46,292.76,0.0,0.0,9.48,4359.85,9.16,28.76,188.44,92.98
2023-02-23 05:00:00,2024-07-17 00:00:00,3.1,3.16,294.46,292.76,0.0,0.0,1.38,4098.28,6.1,28.7,166.8,91.9
2023-02-23 06:00:00,2024-07-17 00:00:00,3.1,3.16,294.46,292.76,0.0,0.0,5.94,3867.5,7.63,29.1,84.68,92.34
2023-02-23 07:00:00,2024-07-17 00:00:00,3.1,2.8,294.05,292.47,0.0,0.0,10.78,3668.54,14.34,28.96,165.96,92.57
2023-02-23 08:00:00,2024-07-17 00:00:00,3.1,2.8,294.05,292.47,0.0,0.0,0.3,3452.47,9.61,28.08,74.42,92.5
2023-02-23 09:00:00,2024-07-17 00:00:00,3.1,2.8,294.05,292.47,0.0,0.0,10.59,3212.02,7.11,29.68,163.35,92.29
2023-02-23 10:00:00,2024-07-17 00:00:00,3.1,2.84,293.76,292.25,0.01,0.0,32.42,3029.5,4.01,29.61,110.46,92.61
2023-02-23 11:00:00,2024-07-17 00:00:00,3.1,2.84,293.76,292.25,0.01,0.0,55.65,2953.9,2.72,29.57,68.28,90.8
2023-02-23 12:00:00,2024-07-17 00:00:00,3.1,2.84,293.76,292.25,0.01,0.0,87.63,3008.74,3.79,29.84,124.56,93.49
2023-02-23 13:00:00,2024-07-17 00:00:00,3.1,3.21,296.04,292.32,228.21,0.0,122.54,3170.45,12.18,29.56,100.38,91.96
2023-02-23 14:00:00,2024-07-17 00:00:00,3.1,3.21,296.04,292.32,228.21,0.0,151.29,3333.69,15.92,29.65,140.39,92.45
2023-02-23 15:00:00,2024-07-17 00:00:00,3.1,3.21,296.04,292.32,228.21,0.0,172.52,3499.1,18.99,29.46,129.64,91.02
2023-02-23 16:00:00,2024-07-17 00:00:00,3.1,3.28,297.99,291.49,456.15,0.01,185.5,3649.74,15.46,29.5,138.27,90.72
