UTC time,coal,nat_gas,oil,hydro,solar,other
2023-10-29 00:00:00,705,4267.0,0.0,14.0,0.0,88.0
2023-10-29 01:00:00,710,3919.0,0.0,15.0,0.0,92.0
2023-10-29 02:00:00,640,3588.0,0.0,14.0,0.0,98.0
2023-10-29 03:00:00,620,3336.0,0.0,14.0,0.0,100.0
2023-10-29 04:00:00,484,3214.0,0.0,15.0,0.0,98.0
2023-10-29 05:00:00,289,3200.0,0.0,14.0,0.0,98.0
2023-10-29 06:00:00,178,3026.0,0.0,15.0,0.0,99.0
2023-10-29 07:00:00,131,2903.0,0.0,14.0,0.0,98.0
2023-10-29 08:00:00,128,2754.0,0.0,15.0,0.0,97.0
2023-10-29 09:00:00,129,2713.0,0.0,14.0,0.0,100.0
2023-10-29 10:00:00,129,2734.0,0.0,14.0,0.0,97.0
2023-10-29 11:00:00,129,2809.0,0.0,15.0,0.0,99.0
2023-10-29 12:00:00,128,2940.0,0.0,14.0,2.0,97.0
2023-10-29 13:00:00,129,3088.0,0.0,15.0,148.0,95.0
2023-10-29 14:00:00,129,3086.0,0.0,14.0,532.0,94.0
2023-10-29 15:00:00,128,3102.0,0.0,14.0,790.0,98.0
2023-10-29 16:00:00,187,3208.0,0.0,15.0,891.0,98.0
2023-10-29 17:00:00,312,3341.0,0.0,14.0,906.0,98.0
2023-10-29 18:00:00,512,3440.0,0.0,14.0,905.0,99.0
2023-10-29 19:00:00,710,3751.0,0.0,15.0,907.0,98.0
2023-10-29 20:00:00,716,4145.0,0.0,14.0,909.0,96.0
2023-10-29 21:00:00,719,4483.0,0.0,14.0,869.0,97.0
2023-10-29 22:00:00,718,4726.0,0.0,15.0,565.0,97.0
2023-10-29 23:00:00,713,4911.0,0.0,14.0,76.0,96.0
