UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,4.61,297.06,293.76,454.27,0.59,1120.71,4638.34,8.5,28.98,195.99,89.94
2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,4.1,295.96,294.18,0.0,0.12,980.12,4613.23,9.87,29.34,215.83,89.86
2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,4.1,295.96,294.18,0.0,0.12,847.64,4463.29,11.37,29.2,212.33,90.21
2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,4.1,295.96,294.18,0.0,0.12,720.94,4243.67,13.58,29.0,204.09,89.94
2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,4.23,295.43,293.98,0.0,0.15,613.97,3930.17,9.16,28.76,188.44,91.47
2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,4.23,295.43,293.98,0.0,0.15,510.87,3658.1,6.1,28.7,166.8,90.44
2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,4.23,295.43,293.98,0.0,0.15,456.96,3390.92,7.63,29.1,84.68,90.89
2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,4.17,295.1,293.8,0.0,0.02,395.52,3187.82,14.34,28.96,165.96,91.11
2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,4.17,295.1,293.8,0.0,0.02,303.07,2927.11,9.61,28.08,74.42,91.03
2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,4.17,295.1,293.8,0.0,0.02,268.21,2690.69,7.11,29.68,163.35,90.84
2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,4.37,295.2,293.78,1.77,0.05,298.38,2504.32,4.01,29.61,110.46,91.17
2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,4.37,295.2,293.78,1.77,0.05,341.67,2511.99,2.72,29.57,68.28,89.39
2023-03-25 12:00:00,2024-07-17 00:00:00,3.1,4.37,295.2,293.78,1.77,0.05,419.32,2678.08,3.79,29.84,124.56,92.05
2023-03-25 13:00:00,2024-07-17 00:00:00,3.1,5.4,297.99,293.47,354.52,0.02,530.76,2964.01,12.18,29.56,100.38,90.55
2023-03-25 14:00:00,2024-07-17 00:00:00,3.1,5.4,297.99,293.47,354.52,0.02,615.04,3237.4,15.92,29.65,140.39,91.05
2023-03-25 15:00:00,2024-07-17 00:00:00,3.1,5.4,297.99,293.47,354.52,0.02,716.2,3455.94,18.99,29.46,129.64,89.64
2023-03-25 16:00:00,2024-07-17 00:00:00,3.1,5.8,299.82,292.56,596.95,0.03,823.13,3623.95,15.46,29.5,138.27,89.34
2023-03-25 17:00:00,2024-07-17 00:00:00,3.1,5.8,299.82,292.56,596.95,0.03,954.59,3768.65,12.86,29.62,159.95,89.7
2023-03-25 18:00:00,2024-07-17 00:00:00,3.1,5.8,299.82,292.56,596.95,0.03,1058.36,4032.65,9.59,29.93,163.81,89.98
2023-03-25 19:00:00,2024-07-17 00:00:00,3.1,5.89,299.73,292.58,774.84,0.01,1131.97,4295.38,9.1,28.97,0.0,88.47
