UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-22 00:00:00,"1,161",3693.0,0.0,28.0,32.0,86.0
2023-03-22 01:00:00,"1,207",3741.0,0.0,27.0,0.0,89.0
2023-03-22 02:00:00,"1,027",3650.0,0.0,27.0,0.0,88.0
2023-03-22 03:00:00,568,3646.0,0.0,27.0,0.0,89.0
2023-03-22 04:00:00,429,3281.0,0.0,27.0,0.0,90.0
2023-03-22 05:00:00,348,2723.0,0.0,27.0,0.0,91.0
2023-03-22 06:00:00,345,2490.0,0.0,27.0,0.0,87.0
2023-03-22 07:00:00,347,2345.0,0.0,27.0,0.0,88.0
2023-03-22 08:00:00,347,2325.0,0.0,27.0,0.0,90.0
2023-03-22 09:00:00,347,2464.0,0.0,27.0,0.0,90.0
2023-03-22 10:00:00,357,2703.0,0.0,27.0,0.0,88.0
2023-03-22 11:00:00,358,3161.0,0.0,27.0,0.0,90.0
2023-03-22 12:00:00,359,3487.0,0.0,27.0,2.0,90.0
2023-03-22 13:00:00,358,3402.0,0.0,28.0,122.0,84.0
2023-03-22 14:00:00,357,3119.0,0.0,27.0,382.0,82.0
2023-03-22 15:00:00,357,2880.0,0.0,27.0,671.0,81.0
2023-03-22 16:00:00,357,2951.0,42.0,26.0,759.0,84.0
2023-03-22 17:00:00,371,3068.0,58.0,24.0,762.0,89.0
2023-03-22 18:00:00,369,3307.0,51.0,25.0,764.0,87.0
2023-03-22 19:00:00,442,3450.0,43.0,25.0,746.0,88.0
2023-03-22 20:00:00,636,3631.0,8.0,30.0,704.0,85.0
2023-03-22 21:00:00,858,3860.0,0.0,28.0,638.0,83.0
2023-03-22 22:00:00,"1,159",3890.0,0.0,33.0,583.0,86.0
2023-03-22 23:00:00,"1,353",3948.0,0.0,28.0,300.0,88.0
