UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-06 00:00:00,701,4011.0,0.0,12.0,0.0,75.0
2023-11-06 01:00:00,700,3755.0,0.0,10.0,0.0,75.0
2023-11-06 02:00:00,644,3485.0,0.0,11.0,0.0,74.0
2023-11-06 03:00:00,414,3366.0,0.0,11.0,0.0,75.0
2023-11-06 04:00:00,271,3026.0,0.0,10.0,0.0,74.0
2023-11-06 05:00:00,190,2704.0,0.0,11.0,0.0,75.0
2023-11-06 06:00:00,127,2753.33333333333,0.0,12.3333333333333,0.0,71.6666666666667
2023-11-06 07:00:00,126,2716.77777777778,0.0,13.1111111111111,0.0,69.8888888888889
2023-11-06 08:00:00,126,2615.92592592593,0.0,13.037037037037,0.0,70.962962962963
2023-11-06 09:00:00,125,2555.30864197531,0.0,13.0123456790124,0.0,70.320987654321
2023-11-06 10:00:00,126,2566.10288065844,0.0,13.0041152263375,0.0,69.7736625514403
2023-11-06 11:00:00,177,2691.36762688614,0.0,13.0013717421125,0.0,70.5912208504801
2023-11-06 12:00:00,330,2925.78920896205,0.0,13.6671239140375,0.666666666666667,69.53040695016
2023-11-06 13:00:00,423,3097.26306965402,0.0,13.5557079713458,136.888888888889,70.17680231672
2023-11-06 14:00:00,235,2983.08768988467,0.0,13.5185693237819,529.962962962963,70.72560077224
2023-11-06 15:00:00,202,2884.02922996156,0.0,13.506189774594,766.654320987654,69.9085335907467
2023-11-06 16:00:00,203,2885.67640998719,0.0,13.8353965915313,863.218106995885,69.9695111969156
2023-11-06 17:00:00,203,2928.55880332906,0.0,13.6117988638438,897.072702331962,70.6565037323052
2023-11-06 18:00:00,224,3051.51960110969,0.0,13.5372662879479,903.357567443987,70.2188345774351
2023-11-06 19:00:00,311,3246.83986703656,0.0,13.5124220959826,888.452522481329,72.4062781924784
2023-11-06 20:00:00,495,3459.94662234552,0.0,13.8374740319942,877.484174160443,73.1354260641595
2023-11-06 21:00:00,643,3627.64887411517,0.0,13.6124913439981,811.161391386814,72.7118086880532
2023-11-06 22:00:00,713,3855.54962470506,0.0,13.537497114666,574.720463795605,73.5706028960177
2023-11-06 23:00:00,715,4170.51654156835,0.0,13.512499038222,221.906821265202,73.8568676320059
