UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,6.3,292.3,287.25,264.74,0.05,0.0,4007.15,8.5,28.98,195.99,91.87
2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,7.28,292.63,289.01,0.0,0.05,0.0,4040.12,9.87,29.34,215.83,91.8
2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,7.28,292.63,289.01,0.0,0.05,0.0,3986.95,11.37,29.2,212.33,92.1
2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,7.28,292.63,289.01,0.0,0.05,0.0,3880.81,13.58,29.0,204.09,91.81
2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,7.89,293.12,290.24,0.0,0.1,0.0,3696.0,9.16,28.76,188.44,93.37
2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,7.89,293.12,290.24,0.0,0.1,4.4,3557.72,6.1,28.7,166.8,92.28
2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,7.89,293.12,290.24,0.0,0.1,8.45,3411.67,7.63,29.1,84.68,92.72
2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,7.72,293.47,291.26,0.0,0.15,7.07,3311.6,14.34,28.96,165.96,92.94
2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,7.72,293.47,291.26,0.0,0.15,0.0,3147.32,9.61,28.08,74.42,92.87
2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,7.72,293.47,291.26,0.0,0.15,0.0,2968.87,7.11,29.68,163.35,92.67
2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,7.75,293.81,291.95,0.0,0.68,0.0,2810.58,4.01,29.61,110.46,92.98
2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,7.75,293.81,291.95,0.0,0.68,5.4,2788.98,2.72,29.57,68.28,91.17
2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,7.75,293.81,291.95,0.0,0.68,14.15,2868.22,3.79,29.84,124.56,93.86
2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,8.6,295.42,292.21,155.78,1.05,18.48,3022.51,12.18,29.56,100.38,92.32
2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,8.6,295.42,292.21,155.78,1.05,25.15,3161.07,15.92,29.65,140.39,92.81
2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,8.6,295.42,292.21,155.78,1.05,29.82,3257.03,18.99,29.46,129.64,91.38
2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,8.6,296.28,291.31,335.61,2.2,27.95,3316.91,15.46,29.5,138.27,91.08
2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,8.6,296.28,291.31,335.61,2.2,24.23,3362.21,12.86,29.62,159.95,91.43
2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,8.6,296.28,291.31,335.61,2.2,21.07,3541.69,9.59,29.93,163.81,91.72
2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,7.82,295.69,290.53,456.12,1.12,18.28,3696.15,9.1,28.97,0.0,90.19
2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,7.82,295.69,290.53,456.12,1.12,22.27,3903.26,8.91,29.3,164.45,89.56
2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,7.82,295.69,290.53,456.12,1.12,22.62,4072.75,10.23,29.4,176.92,90.42
2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,7.07,293.7,289.8,269.26,2.1,16.22,4158.38,11.09,29.48,170.58,87.87
2023-01-24 23:00:00,2024-07-17 00:00:00,3.1,7.07,293.7,289.8,269.26,2.1,18.68,4258.87,12.55,29.97,176.61,87.86
2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,7.07,293.7,289.8,269.26,2.1,33.88,4318.39,8.5,28.98,195.99,89.08
2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,6.97,292.17,288.63,0.0,0.54,19.98,4338.14,9.87,29.34,215.83,89.0
2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,6.97,292.17,288.63,0.0,0.54,9.43,4275.67,11.37,29.2,212.33,89.37
2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,6.97,292.17,288.63,0.0,0.54,5.7,4158.81,13.58,29.0,204.09,89.11
2023-01-25 04:00:00,2024-07-17 00:00:00,3.1,6.7,290.47,286.88,0.0,0.9,4.42,3962.47,9.16,28.76,188.44,90.63
2023-01-25 05:00:00,2024-07-17 00:00:00,3.1,6.7,290.47,286.88,0.0,0.9,2.94,3789.38,6.1,28.7,166.8,89.63
2023-01-25 06:00:00,2024-07-17 00:00:00,3.1,6.7,290.47,286.88,0.0,0.9,7.24,3619.97,7.63,29.1,84.68,90.08
2023-01-25 07:00:00,2024-07-17 00:00:00,3.1,6.68,288.83,284.93,0.0,0.06,8.86,3487.87,14.34,28.96,165.96,90.29
2023-01-25 08:00:00,2024-07-17 00:00:00,3.1,6.68,288.83,284.93,0.0,0.06,0.0,3307.13,9.61,28.08,74.42,90.21
2023-01-25 09:00:00,2024-07-17 00:00:00,3.1,6.68,288.83,284.93,0.0,0.06,1.36,3103.39,7.11,29.68,163.35,90.03
2023-01-25 10:00:00,2024-07-17 00:00:00,3.1,6.7,287.33,283.04,0.0,0.07,14.86,2931.67,4.01,29.61,110.46,90.37
2023-01-25 11:00:00,2024-07-17 00:00:00,3.1,6.7,287.33,283.04,0.0,0.07,29.62,2880.94,2.72,29.57,68.28,88.6
2023-01-25 12:00:00,2024-07-17 00:00:00,3.1,6.7,287.33,283.04,0.0,0.07,49.57,2936.02,3.79,29.84,124.56,91.24
2023-01-25 13:00:00,2024-07-17 00:00:00,3.1,6.9,287.6,281.31,168.2,0.0,68.64,3074.98,12.18,29.56,100.38,89.77
2023-01-25 14:00:00,2024-07-17 00:00:00,3.1,6.9,287.6,281.31,168.2,0.0,85.96,3205.39,15.92,29.65,140.39,90.27
2023-01-25 15:00:00,2024-07-17 00:00:00,3.1,6.9,287.6,281.31,168.2,0.0,98.61,3312.69,18.99,29.46,129.64,88.87
2023-01-25 16:00:00,2024-07-17 00:00:00,3.1,6.74,288.79,280.3,380.78,0.0,103.9,3394.56,15.46,29.5,138.27,88.57
2023-01-25 17:00:00,2024-07-17 00:00:00,3.1,6.74,288.79,280.3,380.78,0.0,105.67,3473.24,12.86,29.62,159.95,88.94
2023-01-25 18:00:00,2024-07-17 00:00:00,3.1,6.74,288.79,280.3,380.78,0.0,105.35,3675.1,9.59,29.93,163.81,89.22
2023-01-25 19:00:00,2024-07-17 00:00:00,3.1,6.71,289.08,279.51,564.87,0.01,103.02,3870.87,9.1,28.97,0.0,87.71
2023-01-25 20:00:00,2024-07-17 00:00:00,3.1,6.71,289.08,279.51,564.87,0.01,104.94,4106.97,8.91,29.3,164.45,87.16
2023-01-25 21:00:00,2024-07-17 00:00:00,3.1,6.71,289.08,279.51,564.87,0.01,100.3,4312.34,10.23,29.4,176.92,88.03
2023-01-25 22:00:00,2024-07-17 00:00:00,3.1,5.98,287.41,279.21,343.18,0.01,85.97,4431.57,11.09,29.48,170.58,85.75
2023-01-25 23:00:00,2024-07-17 00:00:00,3.1,5.98,287.41,279.21,343.18,0.01,79.74,4554.93,12.55,29.97,176.61,85.78
2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,5.98,287.41,279.21,343.18,0.01,269.42,4431.01,8.5,28.98,195.99,87.02
2023-01-26 01:00:00,2024-07-17 00:00:00,3.1,5.65,286.49,278.76,0.0,0.0,245.42,4420.54,9.87,29.34,215.83,86.92
2023-01-26 02:00:00,2024-07-17 00:00:00,3.1,5.65,286.49,278.76,0.0,0.0,230.58,4351.7,11.37,29.2,212.33,87.35
2023-01-26 03:00:00,2024-07-17 00:00:00,3.1,5.65,286.49,278.76,0.0,0.0,233.31,4238.59,13.58,29.0,204.09,87.11
2023-01-26 04:00:00,2024-07-17 00:00:00,3.1,5.38,285.69,278.31,0.0,0.0,245.34,4062.28,9.16,28.76,188.44,88.6
2023-01-26 05:00:00,2024-07-17 00:00:00,3.1,5.38,285.69,278.31,0.0,0.0,256.99,3889.54,6.1,28.7,166.8,87.67
2023-01-26 06:00:00,2024-07-17 00:00:00,3.1,5.38,285.69,278.31,0.0,0.0,278.73,3739.11,7.63,29.1,84.68,88.14
2023-01-26 07:00:00,2024-07-17 00:00:00,3.1,5.71,284.99,278.06,0.0,0.0,280.43,3616.73,14.34,28.96,165.96,88.33
2023-01-26 08:00:00,2024-07-17 00:00:00,3.1,5.71,284.99,278.06,0.0,0.0,253.48,3469.94,9.61,28.08,74.42,88.24
2023-01-26 09:00:00,2024-07-17 00:00:00,3.1,5.71,284.99,278.06,0.0,0.0,257.15,3283.45,7.11,29.68,163.35,88.07
2023-01-26 10:00:00,2024-07-17 00:00:00,3.1,6.11,284.3,277.68,0.0,0.0,270.15,3133.03,4.01,29.61,110.46,88.44
2023-01-26 11:00:00,2024-07-17 00:00:00,3.1,6.11,284.3,277.68,0.0,0.0,280.72,3062.87,2.72,29.57,68.28,86.71
2023-01-26 12:00:00,2024-07-17 00:00:00,3.1,6.11,284.3,277.68,0.0,0.0,295.43,3090.87,3.79,29.84,124.56,89.3
2023-01-26 13:00:00,2024-07-17 00:00:00,3.1,6.38,285.8,277.02,184.02,0.0,305.97,3195.91,12.18,29.56,100.38,87.89
2023-01-26 14:00:00,2024-07-17 00:00:00,3.1,6.38,285.8,277.02,184.02,0.0,307.6,3296.27,15.92,29.65,140.39,88.4
2023-01-26 15:00:00,2024-07-17 00:00:00,3.1,6.38,285.8,277.02,184.02,0.0,312.42,3395.33,18.99,29.46,129.64,87.01
2023-01-26 16:00:00,2024-07-17 00:00:00,3.1,5.36,287.6,276.26,398.31,0.0,307.47,3481.25,15.46,29.5,138.27,86.72
2023-01-26 17:00:00,2024-07-17 00:00:00,3.1,5.36,287.6,276.26,398.31,0.0,307.83,3573.08,12.86,29.62,159.95,87.09
2023-01-26 18:00:00,2024-07-17 00:00:00,3.1,5.36,287.6,276.26,398.31,0.0,299.28,3771.57,9.59,29.93,163.81,87.37
2023-01-26 19:00:00,2024-07-17 00:00:00,3.1,4.94,288.2,276.19,561.22,0.0,282.34,3969.33,9.1,28.97,0.0,85.89
2023-01-26 20:00:00,2024-07-17 00:00:00,3.1,4.94,288.2,276.19,561.22,0.0,287.2,4195.39,8.91,29.3,164.45,85.38
2023-01-26 21:00:00,2024-07-17 00:00:00,3.1,4.94,288.2,276.19,561.22,0.0,287.26,4405.01,10.23,29.4,176.92,86.26
