UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,4.48,296.56,289.41,469.87,0.12,835.5,4945.26,8.5,28.98,195.99,76.46
2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,4.26,295.38,289.71,0.09,0.3,749.72,4718.23,9.87,29.34,215.83,76.32
2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,4.26,295.38,289.71,0.09,0.3,666.63,4436.34,11.37,29.2,212.33,77.03
2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,4.26,295.38,289.71,0.09,0.3,586.11,4125.85,13.58,29.0,204.09,76.9
2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,5.1,294.32,287.93,0.04,0.49,513.88,3797.65,9.16,28.76,188.44,78.25
2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,5.1,294.32,287.93,0.04,0.49,441.17,3480.22,6.1,28.7,166.8,77.64
2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,5.1,294.32,287.93,0.04,0.49,394.23,3248.02,7.63,29.1,84.68,78.18
2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,5.55,293.33,286.41,0.0,0.11,333.24,3084.56,14.34,28.96,165.96,78.31
2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,5.55,293.33,286.41,0.0,0.11,246.23,2952.07,9.61,28.08,74.42,78.17
2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,5.55,293.33,286.41,0.0,0.11,204.04,2833.66,7.11,29.68,163.35,78.09
2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,5.68,293.49,286.15,10.09,0.16,210.88,2783.51,4.01,29.61,110.46,78.55
2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,5.68,293.49,286.15,10.09,0.16,228.9,2830.96,2.72,29.57,68.28,77.02
2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,5.68,293.49,286.15,10.09,0.16,268.34,3051.65,3.79,29.84,124.56,79.37
2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,5.36,296.62,286.05,490.57,0.01,327.24,3379.49,12.18,29.56,100.38,78.25
2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,5.36,296.62,286.05,490.57,0.01,373.72,3693.75,15.92,29.65,140.39,78.81
