UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,4.59,297.49,291.47,315.05,0.02,775.75,4744.2,3.85,26.0,29.34,84.45
2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,4.63,296.88,292.57,0.0,0.0,720.11,4618.62,0.0,26.08,10.97,84.82
2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,4.63,296.88,292.57,0.0,0.0,652.5,4261.55,0.0,26.66,150.71,87.44
2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,4.63,296.88,292.57,0.0,0.0,597.9,4225.66,0.0,25.57,31.84,87.69
2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,4.48,296.29,292.55,0.0,0.01,500.24,3831.41,0.07,25.68,93.54,87.56
2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,4.48,296.29,292.55,0.0,0.01,422.87,3588.08,0.27,26.04,194.93,86.05
2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,4.48,296.29,292.55,0.0,0.01,362.64,3398.37,0.0,26.01,14.93,86.35
2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,3.85,295.84,292.44,0.0,0.02,308.13,3147.83,0.0,25.78,212.84,85.67
2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,3.85,295.84,292.44,0.0,0.02,266.6,2920.97,0.0,26.55,247.36,86.05
2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,3.85,295.84,292.44,0.0,0.02,205.25,2867.73,1.28,27.27,227.25,86.27
2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,3.37,295.58,292.32,0.47,0.05,191.01,2868.04,2.27,26.31,220.13,85.07
2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,3.37,295.58,292.32,0.47,0.05,182.85,2932.42,4.65,25.95,140.18,85.78
2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,3.37,295.58,292.32,0.47,0.05,182.82,3066.85,5.88,26.29,117.97,85.61
2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,3.35,298.38,292.44,277.5,0.05,206.54,3188.78,2.66,25.44,188.43,85.94
2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,3.35,298.38,292.44,277.5,0.05,264.3,3428.73,0.0,26.3,110.23,85.0
2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,3.35,298.38,292.44,277.5,0.05,327.81,3715.61,0.0,25.89,236.37,81.97
2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,3.18,299.75,291.56,460.88,0.12,410.97,3996.49,0.0,26.92,102.1,82.13
2023-10-29 17:00:00,2024-07-17 00:00:00,3.1,3.18,299.75,291.56,460.88,0.12,493.75,4214.99,0.0,26.77,238.12,85.81
2023-10-29 18:00:00,2024-07-17 00:00:00,3.1,3.18,299.75,291.56,460.88,0.12,574.4,4388.86,0.0,27.4,86.64,86.17
2023-10-29 19:00:00,2024-07-17 00:00:00,3.1,3.71,299.46,291.39,491.65,0.06,659.93,4564.76,0.0,26.77,242.31,84.84
2023-10-29 20:00:00,2024-07-17 00:00:00,3.1,3.71,299.46,291.39,491.65,0.06,719.23,4741.6,0.29,27.05,175.89,84.88
2023-10-29 21:00:00,2024-07-17 00:00:00,3.1,3.71,299.46,291.39,491.65,0.06,758.79,4768.78,0.0,27.02,4.38,84.51
2023-10-29 22:00:00,2024-07-17 00:00:00,3.1,3.9,297.5,291.75,278.39,0.09,770.85,4838.16,0.0,27.15,107.26,86.11
2023-10-29 23:00:00,2024-07-17 00:00:00,3.1,3.9,297.5,291.75,278.39,0.09,768.32,4914.06,0.1,27.6,93.98,84.4
2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,3.9,297.5,291.75,278.39,0.09,810.66,5120.27,3.85,26.0,29.34,81.09
2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,3.94,296.85,291.61,0.0,0.01,752.53,4958.76,0.0,26.08,10.97,81.5
2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,3.94,296.85,291.61,0.0,0.01,681.93,4558.53,0.0,26.66,150.71,84.08
2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,3.94,296.85,291.61,0.0,0.01,624.24,4493.53,0.0,25.57,31.84,84.43
2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,3.74,296.1,291.21,0.0,0.02,522.23,4046.1,0.07,25.68,93.54,84.31
2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,3.74,296.1,291.21,0.0,0.02,441.37,3773.04,0.27,26.04,194.93,82.94
2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,3.74,296.1,291.21,0.0,0.02,378.52,3568.32,0.0,26.01,14.93,83.29
2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,3.99,295.3,290.75,0.0,0.0,321.44,3300.64,0.0,25.78,212.84,82.65
2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,3.99,295.3,290.75,0.0,0.0,277.48,3065.17,0.0,26.55,247.36,83.05
2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,3.99,295.3,290.75,0.0,0.0,213.39,3025.27,1.28,27.27,227.25,83.24
2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,4.52,294.55,290.29,0.42,0.01,198.3,3044.21,2.27,26.31,220.13,82.07
2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,4.52,294.55,290.29,0.42,0.01,189.62,3135.7,4.65,25.95,140.18,82.8
2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,4.52,294.55,290.29,0.42,0.01,189.41,3305.24,5.88,26.29,117.97,82.62
2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,5.19,296.64,289.94,292.6,0.01,213.94,3457.95,2.66,25.44,188.43,82.96
2023-10-30 14:00:00,2024-07-17 00:00:00,3.1,5.19,296.64,289.94,292.6,0.01,273.86,3745.68,0.0,26.3,110.23,82.18
2023-10-30 15:00:00,2024-07-17 00:00:00,3.1,5.19,296.64,289.94,292.6,0.01,340.25,4071.99,0.0,25.89,236.37,79.44
2023-10-30 16:00:00,2024-07-17 00:00:00,3.1,5.56,297.77,289.39,474.56,0.02,427.05,4392.15,0.0,26.92,102.1,79.52
2023-10-30 17:00:00,2024-07-17 00:00:00,3.1,5.56,297.77,289.39,474.56,0.02,513.85,4636.73,0.0,26.77,238.12,82.86
2023-10-30 18:00:00,2024-07-17 00:00:00,3.1,5.56,297.77,289.39,474.56,0.02,598.03,4823.5,0.0,27.4,86.64,83.24
2023-10-30 19:00:00,2024-07-17 00:00:00,3.1,6.49,297.31,288.91,509.5,0.02,687.1,5000.48,0.0,26.77,242.31,82.0
2023-10-30 20:00:00,2024-07-17 00:00:00,3.1,6.49,297.31,288.91,509.5,0.02,749.03,5183.22,0.29,27.05,175.89,82.05
2023-10-30 21:00:00,2024-07-17 00:00:00,3.1,6.49,297.31,288.91,509.5,0.02,790.48,5192.83,0.0,27.02,4.38,81.71
2023-10-30 22:00:00,2024-07-17 00:00:00,3.1,6.83,295.25,288.15,291.06,0.03,803.33,5244.87,0.0,27.15,107.26,83.31
2023-10-30 23:00:00,2024-07-17 00:00:00,3.1,6.83,295.25,288.15,291.06,0.03,800.67,5295.86,0.1,27.6,93.98,81.7
2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,6.83,295.25,288.15,291.06,0.03,809.55,5253.34,3.85,26.0,29.34,78.91
