Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43464,2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,429.38,653.0,3608.0,0.0,30.0,0.0,77.0
43465,2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,420.7,547.0,3598.0,0.0,31.0,0.0,64.0
43466,2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,418.27,497.0,3448.0,0.0,31.0,0.0,61.0
43467,2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,411.34,408.0,3392.0,0.0,30.0,0.0,63.0
43468,2023-12-17 04:00:00,2024-07-17 00:00:00,3.1,406.94,339.0,3181.0,0.0,31.0,0.0,62.0
43469,2023-12-17 05:00:00,2024-07-17 00:00:00,3.1,392.96,194.0,3111.0,0.0,30.0,0.0,66.0
43470,2023-12-17 06:00:00,2024-07-17 00:00:00,3.1,395.27,199.0,2906.0,0.0,31.0,0.0,73.0
43471,2023-12-17 07:00:00,2024-07-17 00:00:00,3.1,396.94,198.0,2722.0,0.0,30.0,0.0,75.0
43472,2023-12-17 08:00:00,2024-07-17 00:00:00,3.1,397.24,196.0,2649.0,0.0,30.0,0.0,73.0
43473,2023-12-17 09:00:00,2024-07-17 00:00:00,3.1,397.68,200.0,2591.0,0.0,30.0,0.0,63.0
43474,2023-12-17 10:00:00,2024-07-17 00:00:00,3.1,397.41,199.0,2578.0,0.0,31.0,0.0,61.0
43475,2023-12-17 11:00:00,2024-07-17 00:00:00,3.1,397.96,197.0,2504.0,0.0,30.0,0.0,60.0
43476,2023-12-17 12:00:00,2024-07-17 00:00:00,3.1,396.94,198.0,2636.0,0.0,30.0,0.0,62.0
43477,2023-12-17 13:00:00,2024-07-17 00:00:00,3.1,394.8,199.0,2876.0,0.0,28.0,6.0,67.0
43478,2023-12-17 14:00:00,2024-07-17 00:00:00,3.1,387.49,197.0,3119.0,0.0,27.0,55.0,69.0
43479,2023-12-17 15:00:00,2024-07-17 00:00:00,3.1,377.37,200.0,3304.0,0.0,27.0,149.0,72.0
43480,2023-12-17 16:00:00,2024-07-17 00:00:00,3.1,366.79,199.0,3335.0,0.0,27.0,257.0,73.0
43481,2023-12-17 17:00:00,2024-07-17 00:00:00,3.1,354.41,197.0,3200.0,0.0,28.0,383.0,72.0
43482,2023-12-17 18:00:00,2024-07-17 00:00:00,3.1,350.21,198.0,3107.0,0.0,27.0,429.0,76.0
43483,2023-12-17 19:00:00,2024-07-17 00:00:00,3.1,357.47,200.0,3167.0,0.0,27.0,353.0,72.0
43484,2023-12-17 20:00:00,2024-07-17 00:00:00,3.1,361.34,198.0,3264.0,0.0,31.0,310.0,75.0
43485,2023-12-17 21:00:00,2024-07-17 00:00:00,3.1,367.22,201.0,3348.0,0.0,34.0,259.0,93.0
43486,2023-12-17 22:00:00,2024-07-17 00:00:00,3.1,394.56,351.0,3384.0,0.0,39.0,118.0,93.0
43487,2023-12-17 23:00:00,2024-07-17 00:00:00,3.1,415.09,475.0,3556.0,0.0,37.0,8.0,95.0
