Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40680,2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,514.18,686.0,7327.0,23.0,20.0,93.0,95.0
40681,2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,519.48,685.0,7299.0,17.0,20.0,0.0,94.0
40682,2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,520.96,684.0,6840.0,0.0,20.0,0.0,96.0
40683,2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,525.95,687.0,5800.0,0.0,20.0,0.0,95.0
40684,2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,524.81,582.0,5111.0,0.0,21.0,0.0,95.0
40685,2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,507.8,248.0,4821.0,0.0,20.0,0.0,94.0
40686,2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,500.2,120.0,4629.0,0.0,20.0,0.0,92.0
40687,2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,501.05,120.0,4334.0,0.0,19.0,0.0,94.0
40688,2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,501.21,118.0,4196.0,0.0,19.0,0.0,93.0
40689,2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,501.68,121.0,4101.0,0.0,19.0,0.0,93.0
40690,2023-08-23 10:00:00,2024-07-17 00:00:00,3.1,501.37,120.0,4206.0,0.0,19.0,0.0,94.0
40691,2023-08-23 11:00:00,2024-07-17 00:00:00,3.1,500.66,120.0,4511.0,0.0,18.0,0.0,92.0
40692,2023-08-23 12:00:00,2024-07-17 00:00:00,3.1,495.59,120.0,4285.0,0.0,18.0,57.0,94.0
40693,2023-08-23 13:00:00,2024-07-17 00:00:00,3.1,461.74,120.0,4262.0,0.0,18.0,427.0,94.0
40694,2023-08-23 14:00:00,2024-07-17 00:00:00,3.1,436.45,120.0,4292.0,0.0,19.0,750.0,97.0
40695,2023-08-23 15:00:00,2024-07-17 00:00:00,3.1,433.82,147.0,4821.0,0.0,19.0,889.0,97.0
40696,2023-08-23 16:00:00,2024-07-17 00:00:00,3.1,444.43,332.0,5334.0,0.0,19.0,959.0,91.0
40697,2023-08-23 17:00:00,2024-07-17 00:00:00,3.1,462.16,616.0,5635.0,0.0,20.0,936.0,92.0
40698,2023-08-23 18:00:00,2024-07-17 00:00:00,3.1,469.7,690.0,6200.0,0.0,19.0,896.0,93.0
40699,2023-08-23 19:00:00,2024-07-17 00:00:00,3.1,470.68,688.0,6616.0,0.0,19.0,895.0,93.0
40700,2023-08-23 20:00:00,2024-07-17 00:00:00,3.1,478.01,691.0,6954.0,0.0,19.0,767.0,95.0
40701,2023-08-23 21:00:00,2024-07-17 00:00:00,3.1,491.06,692.0,7302.0,0.0,20.0,517.0,96.0
40702,2023-08-23 22:00:00,2024-07-17 00:00:00,3.1,489.86,688.0,7294.0,0.0,36.0,520.0,95.0
40703,2023-08-23 23:00:00,2024-07-17 00:00:00,3.1,504.04,693.0,7293.0,0.0,19.0,275.0,96.0
