Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35640,2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,371.79,0.0,4427.0,0.0,29.0,0.0,92.0
35641,2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,371.88,0.0,4424.0,0.0,29.0,0.0,94.0
35642,2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,372.05,0.0,4237.0,0.0,29.0,0.0,96.0
35643,2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,372.44,0.0,3950.0,0.0,28.0,0.0,99.0
35644,2023-01-25 04:00:00,2024-07-17 00:00:00,3.1,372.65,0.0,3555.0,0.0,29.0,0.0,100.0
35645,2023-01-25 05:00:00,2024-07-17 00:00:00,3.1,372.76,0.0,3268.0,0.0,29.0,0.0,98.0
35646,2023-01-25 06:00:00,2024-07-17 00:00:00,3.1,373.05,0.0,2938.0,0.0,29.0,0.0,98.0
35647,2023-01-25 07:00:00,2024-07-17 00:00:00,3.1,373.46,0.0,2684.0,0.0,28.0,0.0,98.0
35648,2023-01-25 08:00:00,2024-07-17 00:00:00,3.1,373.44,0.0,2651.0,0.0,29.0,0.0,99.0
35649,2023-01-25 09:00:00,2024-07-17 00:00:00,3.1,373.64,0.0,2548.0,0.0,28.0,0.0,98.0
35650,2023-01-25 10:00:00,2024-07-17 00:00:00,3.1,373.36,0.0,2656.0,0.0,29.0,0.0,98.0
35651,2023-01-25 11:00:00,2024-07-17 00:00:00,3.1,373.38,0.0,2936.0,0.0,28.0,0.0,101.0
35652,2023-01-25 12:00:00,2024-07-17 00:00:00,3.1,372.91,0.0,3415.0,0.0,27.0,0.0,99.0
35653,2023-01-25 13:00:00,2024-07-17 00:00:00,3.1,371.81,0.0,3710.0,0.0,27.0,9.0,99.0
35654,2023-01-25 14:00:00,2024-07-17 00:00:00,3.1,359.38,0.0,3674.0,0.0,26.0,142.0,99.0
35655,2023-01-25 15:00:00,2024-07-17 00:00:00,3.1,346.61,0.0,3607.0,0.0,26.0,278.0,92.0
35656,2023-01-25 16:00:00,2024-07-17 00:00:00,3.1,347.31,0.0,3679.0,0.0,25.0,273.0,88.0
35657,2023-01-25 17:00:00,2024-07-17 00:00:00,3.1,344.52,0.0,3720.0,0.0,26.0,308.0,88.0
35658,2023-01-25 18:00:00,2024-07-17 00:00:00,3.1,339.08,0.0,3654.0,0.0,32.0,361.0,86.0
35659,2023-01-25 19:00:00,2024-07-17 00:00:00,3.1,341.06,0.0,3657.0,0.0,30.0,340.0,87.0
35660,2023-01-25 20:00:00,2024-07-17 00:00:00,3.1,342.85,0.0,3683.0,0.0,27.0,327.0,92.0
35661,2023-01-25 21:00:00,2024-07-17 00:00:00,3.1,343.9,0.0,3841.0,0.0,27.0,329.0,96.0
35662,2023-01-25 22:00:00,2024-07-17 00:00:00,3.1,357.15,0.0,4152.0,0.0,26.0,182.0,96.0
35663,2023-01-25 23:00:00,2024-07-17 00:00:00,3.1,369.37,0.0,4415.0,0.0,27.0,34.0,96.0
