UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-05 00:00:00,"1,328",6202.0,25.0,31.0,77.0,46.0
2023-09-05 01:00:00,"1,334",6039.0,16.0,31.0,0.0,48.0
2023-09-05 02:00:00,"1,332",5427.0,0.0,32.0,0.0,47.0
2023-09-05 03:00:00,"1,104",4619.0,0.0,31.0,0.0,49.0
2023-09-05 04:00:00,522,4316.0,0.0,32.0,0.0,48.0
2023-09-05 05:00:00,276,3944.0,0.0,32.0,0.0,48.0
2023-09-05 06:00:00,259,3635.0,0.0,32.0,0.0,48.0
2023-09-05 07:00:00,259,3406.0,0.0,33.0,0.0,49.0
2023-09-05 08:00:00,258,3269.0,0.0,32.0,0.0,47.0
2023-09-05 09:00:00,260,3130.0,0.0,33.0,0.0,47.0
2023-09-05 10:00:00,259,3332.0,0.0,32.0,0.0,48.0
2023-09-05 11:00:00,258,3641.0,0.0,33.0,0.0,50.0
2023-09-05 12:00:00,260,3787.0,0.0,32.0,52.0,47.0
2023-09-05 13:00:00,258,3849.0,0.0,32.0,376.0,48.0
2023-09-05 14:00:00,258,3882.0,0.0,32.0,726.0,47.0
2023-09-05 15:00:00,317,4176.0,0.0,31.0,828.0,48.0
2023-09-05 16:00:00,613,4597.0,0.0,30.0,891.0,46.0
2023-09-05 17:00:00,"1,139",5073.0,0.0,31.0,874.0,48.0
2023-09-05 18:00:00,"1,327",5442.0,0.0,30.0,943.0,45.0
2023-09-05 19:00:00,"1,330",5794.0,0.0,30.0,888.0,50.0
2023-09-05 20:00:00,"1,336",6080.0,0.0,30.0,875.0,67.0
2023-09-05 21:00:00,"1,336",6367.0,0.0,30.0,843.0,56.0
2023-09-05 22:00:00,"1,329",6669.0,0.0,37.0,703.0,59.0
2023-09-05 23:00:00,"1,337",6693.0,24.0,29.0,481.0,64.0
