UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-09 00:00:00,503,4823.0,0.0,26.0,38.0,89.0
2023-09-09 01:00:00,434,4762.0,0.0,27.0,0.0,90.0
2023-09-09 02:00:00,335,4506.0,0.0,26.0,0.0,89.0
2023-09-09 03:00:00,273,4066.0,0.0,25.0,0.0,90.0
2023-09-09 04:00:00,273,3837.0,0.0,24.0,0.0,90.0
2023-09-09 05:00:00,272,3465.0,0.0,25.0,0.0,86.0
2023-09-09 06:00:00,271,3164.0,0.0,25.0,0.0,88.0
2023-09-09 07:00:00,272,2997.0,0.0,26.0,0.0,90.0
2023-09-09 08:00:00,270,2875.0,0.0,25.0,0.0,90.0
2023-09-09 09:00:00,272,2873.0,0.0,26.0,0.0,90.0
2023-09-09 10:00:00,271,2873.0,0.0,25.0,0.0,90.0
2023-09-09 11:00:00,271,2870.0,0.0,26.0,0.0,87.0
2023-09-09 12:00:00,270,2854.0,0.0,25.0,46.0,89.0
2023-09-09 13:00:00,274,2884.0,0.0,25.0,424.0,87.0
2023-09-09 14:00:00,314,3450.0,0.0,22.0,496.0,88.0
2023-09-09 15:00:00,426,3982.0,0.0,23.0,592.0,88.0
2023-09-09 16:00:00,425,4352.0,0.0,24.0,642.0,86.0
2023-09-09 17:00:00,570,4779.0,0.0,23.0,570.0,88.0
2023-09-09 18:00:00,957,4873.0,0.0,24.0,640.0,87.0
2023-09-09 19:00:00,964,4858.0,0.0,23.0,816.0,87.0
2023-09-09 20:00:00,859,4844.0,0.0,25.0,765.0,92.0
2023-09-09 21:00:00,"1,011",4822.0,0.0,27.0,764.0,90.0
2023-09-09 22:00:00,"1,222",4877.0,0.0,36.0,609.0,89.0
2023-09-09 23:00:00,"1,332",4893.0,0.0,26.0,370.0,93.0
