Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40296,2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,722.09,6719.0,0.0,20.0,105.0,97.0,697.0
40297,2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,731.28,6406.0,0.0,19.0,2.0,92.0,698.0
40298,2023-08-07 02:00:00,2024-07-17 00:00:00,3.1,728.82,5874.0,0.0,19.0,0.0,96.0,696.0
40299,2023-08-07 03:00:00,2024-07-17 00:00:00,3.1,725.8,5206.0,0.0,19.0,0.0,94.0,688.0
40300,2023-08-07 04:00:00,2024-07-17 00:00:00,3.1,726.2,5135.0,0.0,19.0,0.0,94.0,656.0
40301,2023-08-07 05:00:00,2024-07-17 00:00:00,3.1,726.86,4767.0,0.0,19.0,0.0,93.0,555.0
40302,2023-08-07 06:00:00,2024-07-17 00:00:00,3.1,729.06,4483.0,0.0,19.0,0.0,92.0,425.0
40303,2023-08-07 07:00:00,2024-07-17 00:00:00,3.1,729.09,4279.0,0.0,20.0,0.0,95.0,367.0
40304,2023-08-07 08:00:00,2024-07-17 00:00:00,3.1,733.77,4241.0,0.0,19.0,0.0,94.0,227.0
40305,2023-08-07 09:00:00,2024-07-17 00:00:00,3.1,737.91,4274.0,0.0,19.0,0.0,96.0,106.0
40306,2023-08-07 10:00:00,2024-07-17 00:00:00,3.1,737.97,4390.0,0.0,19.0,0.0,96.0,120.0
40307,2023-08-07 11:00:00,2024-07-17 00:00:00,3.1,736.25,4539.0,0.0,19.0,0.0,95.0,196.0
40308,2023-08-07 12:00:00,2024-07-17 00:00:00,3.1,718.03,4228.0,0.0,19.0,106.0,96.0,185.0
40309,2023-08-07 13:00:00,2024-07-17 00:00:00,3.1,656.7,4270.0,0.0,19.0,545.0,97.0,180.0
40310,2023-08-07 14:00:00,2024-07-17 00:00:00,3.1,635.83,4581.0,0.0,18.0,771.0,94.0,242.0
40311,2023-08-07 15:00:00,2024-07-17 00:00:00,3.1,630.87,4947.0,0.0,18.0,862.0,97.0,533.0
40312,2023-08-07 16:00:00,2024-07-17 00:00:00,3.1,644.38,5596.0,0.0,18.0,834.0,91.0,673.0
40313,2023-08-07 17:00:00,2024-07-17 00:00:00,3.1,654.38,6463.0,0.0,17.0,863.0,92.0,674.0
40314,2023-08-07 18:00:00,2024-07-17 00:00:00,3.1,660.75,6657.0,0.0,17.0,807.0,95.0,704.0
40315,2023-08-07 19:00:00,2024-07-17 00:00:00,3.1,663.61,6875.0,0.0,17.0,803.0,92.0,726.0
40316,2023-08-07 20:00:00,2024-07-17 00:00:00,3.1,665.25,7244.0,100.0,17.0,787.0,92.0,750.0
40317,2023-08-07 21:00:00,2024-07-17 00:00:00,3.1,661.49,7268.0,239.0,18.0,770.0,96.0,796.0
40318,2023-08-07 22:00:00,2024-07-17 00:00:00,3.1,664.8,7269.0,309.0,35.0,677.0,96.0,868.0
40319,2023-08-07 23:00:00,2024-07-17 00:00:00,3.1,674.84,7146.0,329.0,17.0,516.0,97.0,902.0
