Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37512,2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,412.83,597.0,4573.0,0.0,26.0,22.0,52.0
37513,2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,414.44,608.0,4677.0,0.0,26.0,0.0,53.0
37514,2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,412.2,562.0,4578.0,0.0,26.0,0.0,52.0
37515,2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,409.37,486.0,4273.0,0.0,26.0,0.0,51.0
37516,2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,393.59,250.0,3850.0,0.0,26.0,0.0,52.0
37517,2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,383.19,127.0,3628.0,0.0,26.0,0.0,52.0
37518,2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,384.21,126.0,3314.0,0.0,26.0,0.0,51.0
37519,2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,384.87,124.0,3068.0,0.0,27.0,0.0,50.0
37520,2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,385.59,125.0,2991.0,0.0,26.0,0.0,52.0
37521,2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,386.9,138.0,3030.0,0.0,26.0,0.0,52.0
37522,2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,392.17,200.0,3261.0,0.0,27.0,0.0,51.0
37523,2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,401.04,316.0,3603.0,0.0,27.0,0.0,53.0
37524,2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,405.1,400.0,3688.0,0.0,27.0,24.0,48.0
37525,2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,379.42,364.0,3683.0,0.0,26.0,274.0,51.0
37526,2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,348.75,289.0,3810.0,0.0,27.0,579.0,51.0
37527,2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,343.13,295.0,3940.0,16.0,27.0,678.0,52.0
37528,2023-04-13 16:00:00,2024-07-17 00:00:00,3.1,343.62,313.0,4563.0,0.0,28.0,736.0,51.0
37529,2023-04-13 17:00:00,2024-07-17 00:00:00,3.1,349.26,350.0,4987.0,0.0,27.0,713.0,50.0
37530,2023-04-13 18:00:00,2024-07-17 00:00:00,3.1,365.16,527.0,5255.0,0.0,28.0,642.0,53.0
37531,2023-04-13 19:00:00,2024-07-17 00:00:00,3.1,359.61,566.0,5510.0,0.0,27.0,793.0,51.0
37532,2023-04-13 20:00:00,2024-07-17 00:00:00,3.1,360.34,585.0,5586.0,0.0,28.0,801.0,51.0
37533,2023-04-13 21:00:00,2024-07-17 00:00:00,3.1,361.23,576.0,5612.0,0.0,27.0,777.0,54.0
37534,2023-04-13 22:00:00,2024-07-17 00:00:00,3.1,369.8,690.0,5825.0,0.0,27.0,733.0,52.0
37535,2023-04-13 23:00:00,2024-07-17 00:00:00,3.1,382.25,717.0,5891.0,0.0,28.0,518.0,52.0
