UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-18 00:00:00,"1,433",6522.0,0.0,17.0,15.0,94.0
2023-09-18 01:00:00,"1,431",6210.0,0.0,17.0,0.0,95.0
2023-09-18 02:00:00,"1,425",5433.0,0.0,17.0,0.0,95.0
2023-09-18 03:00:00,"1,325",4590.0,0.0,17.0,0.0,94.0
2023-09-18 04:00:00,966,4293.0,0.0,17.0,0.0,95.0
2023-09-18 05:00:00,517,4231.0,0.0,17.0,0.0,93.0
2023-09-18 06:00:00,313,4084.0,0.0,19.0,0.0,96.0
2023-09-18 07:00:00,258,3902.0,0.0,19.0,0.0,95.0
2023-09-18 08:00:00,262,3760.0,0.0,20.0,0.0,91.0
2023-09-18 09:00:00,260,3712.0,0.0,20.0,0.0,94.0
2023-09-18 10:00:00,259,3821.0,0.0,20.0,0.0,96.0
2023-09-18 11:00:00,357,4051.0,0.0,19.0,0.0,97.0
2023-09-18 12:00:00,491,4148.0,0.0,20.0,36.0,94.0
2023-09-18 13:00:00,415,4112.0,0.0,20.0,411.0,94.0
2023-09-18 14:00:00,422,3885.0,0.0,19.0,825.0,95.0
2023-09-18 15:00:00,546,4208.0,0.0,18.0,930.0,93.0
2023-09-18 16:00:00,692,4478.0,0.0,17.0,949.0,94.0
2023-09-18 17:00:00,949,4872.0,0.0,16.0,956.0,96.0
2023-09-18 18:00:00,"1,213",5528.0,2.0,18.0,946.0,92.0
2023-09-18 19:00:00,"1,377",5802.0,1.0,17.0,911.0,94.0
2023-09-18 20:00:00,"1,430",6128.0,0.0,18.0,858.0,95.0
2023-09-18 21:00:00,"1,424",6388.0,0.0,19.0,795.0,93.0
2023-09-18 22:00:00,"1,431",6461.0,10.0,37.0,649.0,95.0
2023-09-18 23:00:00,"1,431",6328.0,25.0,18.0,311.0,94.0
