UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,6.76,288.8,281.29,286.05,0.0,504.94,3895.25,3.85,26.0,29.34,80.69
2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,7.45,288.84,282.69,0.0,0.0,468.72,3830.6,0.0,26.08,10.97,81.11
2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,7.45,288.84,282.69,0.0,0.0,425.41,3562.09,0.0,26.66,150.71,83.69
2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,7.45,288.84,282.69,0.0,0.0,398.29,3615.98,0.0,25.57,31.84,84.04
2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,7.9,287.96,281.08,0.0,0.0,338.88,3348.66,0.07,25.68,93.54,83.92
2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,7.9,287.96,281.08,0.0,0.0,295.96,3204.98,0.27,26.04,194.93,82.56
2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,7.9,287.96,281.08,0.0,0.0,264.57,3104.17,0.0,26.01,14.93,82.93
2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,7.77,286.49,279.02,0.0,0.0,239.64,2951.41,0.0,25.78,212.84,82.29
2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,7.77,286.49,279.02,0.0,0.0,227.47,2810.95,0.0,26.55,247.36,82.69
2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,7.77,286.49,279.02,0.0,0.0,194.94,2801.13,1.28,27.27,227.25,82.88
2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,7.33,284.88,277.31,0.0,0.0,194.21,2824.92,2.27,26.31,220.13,81.71
2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,7.33,284.88,277.31,0.0,0.0,195.92,2878.55,4.65,25.95,140.18,82.45
2023-12-18 12:00:00,2024-07-17 00:00:00,3.1,7.33,284.88,277.31,0.0,0.0,200.99,2974.77,5.88,26.29,117.97,82.26
2023-12-18 13:00:00,2024-07-17 00:00:00,3.1,7.03,285.62,276.38,195.22,0.0,218.74,3048.23,2.66,25.44,188.43,82.61
2023-12-18 14:00:00,2024-07-17 00:00:00,3.1,7.03,285.62,276.38,195.22,0.0,257.78,3195.27,0.0,26.3,110.23,81.85
2023-12-18 15:00:00,2024-07-17 00:00:00,3.1,7.03,285.62,276.38,195.22,0.0,294.54,3382.74,0.0,25.89,236.37,79.14
2023-12-18 16:00:00,2024-07-17 00:00:00,3.1,5.9,287.19,276.15,403.86,0.0,342.38,3552.23,0.0,26.92,102.1,79.21
2023-12-18 17:00:00,2024-07-17 00:00:00,3.1,5.9,287.19,276.15,403.86,0.0,385.43,3670.02,0.0,26.77,238.12,82.51
2023-12-18 18:00:00,2024-07-17 00:00:00,3.1,5.9,287.19,276.15,403.86,0.0,429.35,3762.12,0.0,27.4,86.64,82.89
2023-12-18 19:00:00,2024-07-17 00:00:00,3.1,6.12,287.48,276.6,511.6,0.0,478.66,3867.37,0.0,26.77,242.31,81.66
2023-12-18 20:00:00,2024-07-17 00:00:00,3.1,6.12,287.48,276.6,511.6,0.0,507.93,3970.01,0.29,27.05,175.89,81.71
2023-12-18 21:00:00,2024-07-17 00:00:00,3.1,6.12,287.48,276.6,511.6,0.0,523.73,3964.9,0.0,27.02,4.38,81.38
2023-12-18 22:00:00,2024-07-17 00:00:00,3.1,6.71,285.96,277.17,289.57,0.0,522.23,4012.96,0.0,27.15,107.26,82.97
2023-12-18 23:00:00,2024-07-17 00:00:00,3.1,6.71,285.96,277.17,289.57,0.0,515.01,4092.56,0.1,27.6,93.98,81.38
2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,6.71,285.96,277.17,289.57,0.0,568.78,4133.21,3.85,26.0,29.34,79.56
2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,6.98,285.49,277.69,0.0,0.0,518.74,4101.16,0.0,26.08,10.97,79.99
2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,6.98,285.49,277.69,0.0,0.0,462.05,3870.23,0.0,26.66,150.71,82.56
2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,6.98,285.49,277.69,0.0,0.0,422.05,3927.22,0.0,25.57,31.84,82.94
2023-12-19 04:00:00,2024-07-17 00:00:00,3.1,6.64,285.3,278.25,0.0,0.0,346.45,3663.66,0.07,25.68,93.54,82.83
2023-12-19 05:00:00,2024-07-17 00:00:00,3.1,6.64,285.3,278.25,0.0,0.0,290.67,3518.88,0.27,26.04,194.93,81.52
2023-12-19 06:00:00,2024-07-17 00:00:00,3.1,6.64,285.3,278.25,0.0,0.0,251.98,3405.73,0.0,26.01,14.93,81.9
2023-12-19 07:00:00,2024-07-17 00:00:00,3.1,6.18,285.49,279.06,0.0,0.0,221.01,3226.14,0.0,25.78,212.84,81.27
2023-12-19 08:00:00,2024-07-17 00:00:00,3.1,6.18,285.49,279.06,0.0,0.0,204.47,3052.07,0.0,26.55,247.36,81.69
2023-12-19 09:00:00,2024-07-17 00:00:00,3.1,6.18,285.49,279.06,0.0,0.0,170.49,3007.86,1.28,27.27,227.25,81.86
2023-12-19 10:00:00,2024-07-17 00:00:00,3.1,6.26,285.82,279.8,0.0,0.0,174.24,2993.76,2.27,26.31,220.13,80.7
2023-12-19 11:00:00,2024-07-17 00:00:00,3.1,6.26,285.82,279.8,0.0,0.0,180.98,3019.06,4.65,25.95,140.18,81.45
2023-12-19 12:00:00,2024-07-17 00:00:00,3.1,6.26,285.82,279.8,0.0,0.0,192.31,3092.37,5.88,26.29,117.97,81.26
2023-12-19 13:00:00,2024-07-17 00:00:00,3.1,6.55,288.04,281.16,112.37,0.0,219.87,3141.85,2.66,25.44,188.43,81.61
2023-12-19 14:00:00,2024-07-17 00:00:00,3.1,6.55,288.04,281.16,112.37,0.0,272.6,3272.34,0.0,26.3,110.23,80.9
2023-12-19 15:00:00,2024-07-17 00:00:00,3.1,6.55,288.04,281.16,112.37,0.0,324.05,3444.35,0.0,25.89,236.37,78.29
2023-12-19 16:00:00,2024-07-17 00:00:00,3.1,6.15,289.94,282.4,230.32,0.03,386.78,3611.92,0.0,26.92,102.1,78.33
2023-12-19 17:00:00,2024-07-17 00:00:00,3.1,6.15,289.94,282.4,230.32,0.03,442.45,3732.88,0.0,26.77,238.12,81.52
2023-12-19 18:00:00,2024-07-17 00:00:00,3.1,6.15,289.94,282.4,230.32,0.03,496.53,3832.86,0.0,27.4,86.64,81.9
2023-12-19 19:00:00,2024-07-17 00:00:00,3.1,6.0,290.24,283.25,269.81,0.04,553.17,3952.46,0.0,26.77,242.31,80.71
2023-12-19 20:00:00,2024-07-17 00:00:00,3.1,6.0,290.24,283.25,269.81,0.04,586.06,4079.85,0.29,27.05,175.89,80.75
2023-12-19 21:00:00,2024-07-17 00:00:00,3.1,6.0,290.24,283.25,269.81,0.04,602.65,4097.76,0.0,27.02,4.38,80.44
2023-12-19 22:00:00,2024-07-17 00:00:00,3.1,6.31,289.21,283.27,151.71,0.09,596.68,4172.57,0.0,27.15,107.26,82.03
2023-12-19 23:00:00,2024-07-17 00:00:00,3.1,6.31,289.21,283.27,151.71,0.09,581.65,4280.69,0.1,27.6,93.98,80.48
2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,6.31,289.21,283.27,151.71,0.09,622.06,4329.2,3.85,26.0,29.34,78.69
2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,6.4,288.64,283.21,0.0,0.06,567.81,4320.97,0.0,26.08,10.97,79.13
2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,6.4,288.64,283.21,0.0,0.06,506.22,4116.04,0.0,26.66,150.71,81.69
2023-12-20 03:00:00,2024-07-17 00:00:00,3.1,6.4,288.64,283.21,0.0,0.06,461.33,4171.32,0.0,25.57,31.84,82.1
2023-12-20 04:00:00,2024-07-17 00:00:00,3.1,6.18,288.16,283.29,0.0,0.14,378.94,3906.84,0.07,25.68,93.54,81.99
2023-12-20 05:00:00,2024-07-17 00:00:00,3.1,6.18,288.16,283.29,0.0,0.14,317.86,3756.42,0.27,26.04,194.93,80.71
2023-12-20 06:00:00,2024-07-17 00:00:00,3.1,6.18,288.16,283.29,0.0,0.14,275.46,3628.04,0.0,26.01,14.93,81.11
2023-12-20 07:00:00,2024-07-17 00:00:00,3.1,6.29,288.0,283.27,0.0,0.13,240.94,3422.09,0.0,25.78,212.84,80.49
2023-12-20 08:00:00,2024-07-17 00:00:00,3.1,6.29,288.0,283.27,0.0,0.13,221.2,3216.38,0.0,26.55,247.36,80.91
2023-12-20 09:00:00,2024-07-17 00:00:00,3.1,6.29,288.0,283.27,0.0,0.13,183.56,3140.58,1.28,27.27,227.25,81.08
2023-12-20 10:00:00,2024-07-17 00:00:00,3.1,6.21,287.91,283.1,0.0,0.28,186.6,3093.4,2.27,26.31,220.13,79.92
2023-12-20 11:00:00,2024-07-17 00:00:00,3.1,6.21,287.91,283.1,0.0,0.28,193.1,3094.58,4.65,25.95,140.18,80.68
