Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37488,2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,404.77,510.0,4816.0,0.0,20.0,45.0,74.0
37489,2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,410.21,544.0,4822.0,0.0,21.0,0.0,74.0
37490,2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,401.52,400.0,4701.0,0.0,20.0,0.0,74.0
37491,2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,390.05,222.0,4389.0,0.0,21.0,0.0,76.0
37492,2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,383.99,128.0,3875.0,0.0,21.0,0.0,74.0
37493,2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,385.55,123.0,3392.0,0.0,20.0,0.0,76.0
37494,2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,386.77,121.0,3063.0,0.0,20.0,0.0,74.0
37495,2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,387.49,121.0,2917.0,0.0,20.0,0.0,73.0
37496,2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,387.82,121.0,2838.0,0.0,20.0,0.0,71.0
37497,2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,401.83,241.0,2800.0,0.0,21.0,0.0,65.0
37498,2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,433.08,531.0,2770.0,0.0,20.0,0.0,69.0
37499,2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,431.2,596.0,3209.0,0.0,21.0,0.0,66.0
37500,2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,424.15,596.0,3502.0,0.0,21.0,28.0,68.0
37501,2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,399.54,597.0,3395.0,0.0,21.0,296.0,67.0
37502,2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,374.36,598.0,3254.0,0.0,22.0,591.0,65.0
37503,2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,372.4,596.0,3294.0,0.0,23.0,612.0,66.0
37504,2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,372.16,598.0,3361.0,0.0,23.0,615.0,63.0
37505,2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,370.22,596.0,3490.0,1.0,23.0,639.0,66.0
37506,2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,381.07,598.0,3639.0,31.0,23.0,502.0,67.0
37507,2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,384.53,599.0,3844.0,29.0,24.0,446.0,58.0
37508,2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,390.48,592.0,4045.0,29.0,24.0,347.0,46.0
37509,2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,397.88,600.0,4265.0,1.0,25.0,244.0,49.0
37510,2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,403.38,598.0,4437.0,0.0,27.0,157.0,53.0
37511,2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,406.69,596.0,4459.0,0.0,26.0,111.0,52.0
