UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-30 00:00:00,586,3933.0,29.0,20.0,0.0,99.0
2023-11-30 01:00:00,582,3931.0,31.0,21.0,0.0,98.0
2023-11-30 02:00:00,586,3884.0,32.0,20.0,0.0,69.0
2023-11-30 03:00:00,583,3759.0,17.0,21.0,0.0,52.0
2023-11-30 04:00:00,566,3417.0,0.0,21.0,0.0,50.0
2023-11-30 05:00:00,562,3220.0,0.0,21.0,0.0,51.0
2023-11-30 06:00:00,486,3072.0,0.0,21.0,0.0,49.0
2023-11-30 07:00:00,384,3067.0,0.0,21.0,0.0,50.0
2023-11-30 08:00:00,369,3058.0,0.0,21.0,0.0,51.0
2023-11-30 09:00:00,379,3127.0,0.0,21.0,0.0,51.0
2023-11-30 10:00:00,580,3197.0,0.0,21.0,0.0,52.0
2023-11-30 11:00:00,670,3364.0,0.0,21.0,0.0,49.0
2023-11-30 12:00:00,712,4047.0,0.0,21.0,0.0,51.0
2023-11-30 13:00:00,720,4155.0,0.0,22.0,55.0,51.0
2023-11-30 14:00:00,714,3763.0,0.0,22.0,327.0,51.0
2023-11-30 15:00:00,661,3038.0,0.0,22.0,636.0,50.0
2023-11-30 16:00:00,522,2659.0,0.0,23.0,822.0,48.0
2023-11-30 17:00:00,423,2476.0,0.0,22.0,821.0,50.0
2023-11-30 18:00:00,466,2457.0,0.0,22.0,752.0,49.0
2023-11-30 19:00:00,498,2512.0,0.0,22.0,630.0,50.0
2023-11-30 20:00:00,428,2544.0,0.0,22.0,619.0,46.0
2023-11-30 21:00:00,478,2543.0,0.0,22.0,473.0,48.0
2023-11-30 22:00:00,639,2817.0,0.0,23.0,209.0,47.0
2023-11-30 23:00:00,977,2963.0,0.0,35.0,9.0,56.0
