UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-17 00:00:00,0,6580.0,0.0,32.0,143.0,76.0
2023-05-17 01:00:00,0,6339.0,0.0,31.0,0.0,74.0
2023-05-17 02:00:00,0,6152.0,0.0,32.0,0.0,75.0
2023-05-17 03:00:00,0,5749.0,0.0,32.0,0.0,76.0
2023-05-17 04:00:00,0,4977.0,0.0,32.0,0.0,77.0
2023-05-17 05:00:00,0,4311.0,0.0,31.0,0.0,76.0
2023-05-17 06:00:00,0,3929.0,0.0,32.0,0.0,77.0
2023-05-17 07:00:00,0,3697.0,0.0,32.0,0.0,76.0
2023-05-17 08:00:00,0,3495.0,0.0,32.0,0.0,75.0
2023-05-17 09:00:00,0,3438.0,0.0,32.0,0.0,75.0
2023-05-17 10:00:00,0,3563.0,0.0,33.0,0.0,78.0
2023-05-17 11:00:00,0,3689.0,0.0,32.0,1.0,78.0
2023-05-17 12:00:00,0,3946.0,0.0,32.0,138.0,75.0
2023-05-17 13:00:00,0,4084.0,0.0,29.0,511.0,74.0
2023-05-17 14:00:00,0,4434.0,0.0,22.0,617.0,76.0
2023-05-17 15:00:00,0,5007.0,0.0,21.0,713.0,72.0
2023-05-17 16:00:00,0,5705.0,0.0,23.0,674.0,73.0
2023-05-17 17:00:00,0,5992.0,0.0,26.0,711.0,73.0
2023-05-17 18:00:00,0,6180.0,0.0,28.0,731.0,76.0
2023-05-17 19:00:00,0,6482.0,0.0,32.0,672.0,76.0
2023-05-17 20:00:00,0,6836.0,0.0,36.0,524.0,75.0
2023-05-17 21:00:00,0,6610.0,0.0,34.0,529.0,75.0
2023-05-17 22:00:00,0,6547.0,0.0,38.0,468.0,75.0
2023-05-17 23:00:00,0,6513.0,0.0,34.0,359.0,77.0
