UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,4.75,297.25,293.15,500.44,2.27,709.49,5527.15,8.5,28.98,195.99,57.17
2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,4.63,295.55,293.21,0.0,3.8,631.27,5336.81,9.87,29.34,215.83,56.93
2023-04-15 02:00:00,2024-07-17 00:00:00,3.1,4.63,295.55,293.21,0.0,3.8,558.35,5086.83,11.37,29.2,212.33,58.15
2023-04-15 03:00:00,2024-07-17 00:00:00,3.1,4.63,295.55,293.21,0.0,3.8,492.27,4805.07,13.58,29.0,204.09,58.24
2023-04-15 04:00:00,2024-07-17 00:00:00,3.1,4.16,295.09,292.74,0.0,4.96,436.64,4480.59,9.16,28.76,188.44,59.33
2023-04-15 05:00:00,2024-07-17 00:00:00,3.1,4.16,295.09,292.74,0.0,4.96,381.49,4144.88,6.1,28.7,166.8,59.33
2023-04-15 06:00:00,2024-07-17 00:00:00,3.1,4.16,295.09,292.74,0.0,4.96,352.06,3908.46,7.63,29.1,84.68,59.99
2023-04-15 07:00:00,2024-07-17 00:00:00,3.1,3.65,294.97,292.75,0.0,0.21,309.52,3718.67,14.34,28.96,165.96,60.0
2023-04-15 08:00:00,2024-07-17 00:00:00,3.1,3.65,294.97,292.75,0.0,0.21,240.25,3548.75,9.61,28.08,74.42,59.77
2023-04-15 09:00:00,2024-07-17 00:00:00,3.1,3.65,294.97,292.75,0.0,0.21,213.3,3389.15,7.11,29.68,163.35,59.84
2023-04-15 10:00:00,2024-07-17 00:00:00,3.1,3.29,295.43,293.12,5.4,0.32,226.9,3303.82,4.01,29.61,110.46,60.48
2023-04-15 11:00:00,2024-07-17 00:00:00,3.1,3.29,295.43,293.12,5.4,0.32,248.35,3323.68,2.72,29.57,68.28,59.32
2023-04-15 12:00:00,2024-07-17 00:00:00,3.1,3.29,295.43,293.12,5.4,0.32,288.9,3517.27,3.79,29.84,124.56,61.24
2023-04-15 13:00:00,2024-07-17 00:00:00,3.1,3.98,297.69,292.92,340.36,0.66,345.19,3843.81,12.18,29.56,100.38,60.65
2023-04-15 14:00:00,2024-07-17 00:00:00,3.1,3.98,297.69,292.92,340.36,0.66,387.55,4145.3,15.92,29.65,140.39,61.29
2023-04-15 15:00:00,2024-07-17 00:00:00,3.1,3.98,297.69,292.92,340.36,0.66,444.19,4420.27,18.99,29.46,129.64,60.13
2023-04-15 16:00:00,2024-07-17 00:00:00,3.1,4.68,299.13,291.97,514.17,1.51,502.42,4654.49,15.46,29.5,138.27,59.93
2023-04-15 17:00:00,2024-07-17 00:00:00,3.1,4.68,299.13,291.97,514.17,1.51,579.08,4862.76,12.86,29.62,159.95,60.41
2023-04-15 18:00:00,2024-07-17 00:00:00,3.1,4.68,299.13,291.97,514.17,1.51,639.5,5110.84,9.59,29.93,163.81,60.64
