Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40488,2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,433.01,1147.0,5573.0,0.0,34.0,52.0,94.0
40489,2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,432.58,1074.0,5582.0,0.0,34.0,3.0,96.0
40490,2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,426.4,895.0,5307.0,0.0,32.0,0.0,97.0
40491,2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,416.52,650.0,4821.0,0.0,33.0,0.0,93.0
40492,2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,407.85,519.0,4910.0,0.0,31.0,0.0,94.0
40493,2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,397.71,349.0,4711.0,0.0,32.0,0.0,95.0
40494,2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,394.04,275.0,4384.0,0.0,32.0,0.0,96.0
40495,2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,395.14,275.0,4167.0,0.0,32.0,0.0,95.0
40496,2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,395.84,274.0,4036.0,0.0,32.0,0.0,96.0
40497,2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,396.01,275.0,4028.0,0.0,32.0,0.0,97.0
40498,2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,395.55,283.0,4195.0,0.0,32.0,0.0,93.0
40499,2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,405.28,427.0,4334.0,0.0,32.0,0.0,85.0
40500,2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,399.24,426.0,4208.0,0.0,32.0,83.0,87.0
40501,2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,383.88,425.0,4169.0,0.0,32.0,276.0,85.0
40502,2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,370.96,432.0,4354.0,15.0,32.0,459.0,87.0
40503,2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,368.36,574.0,4800.0,34.0,32.0,652.0,87.0
40504,2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,381.64,855.0,4991.0,47.0,31.0,711.0,86.0
40505,2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,393.86,1100.0,5350.0,64.0,30.0,709.0,84.0
40506,2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,397.16,1144.0,5741.0,68.0,29.0,664.0,87.0
40507,2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,406.38,1269.0,5837.0,41.0,29.0,588.0,85.0
40508,2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,414.56,1416.0,6012.0,0.0,28.0,539.0,86.0
40509,2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,417.15,1426.0,6235.0,0.0,26.0,473.0,84.0
40510,2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,422.36,1430.0,6504.0,0.0,38.0,331.0,89.0
40511,2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,427.43,1425.0,6340.0,0.0,24.0,263.0,87.0
