Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43032,2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,417.49,601.0,4366.0,0.0,24.0,0.0,73.0
43033,2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,417.12,601.0,4412.0,0.0,24.0,0.0,75.0
43034,2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,416.91,599.0,4404.0,0.0,24.0,0.0,70.0
43035,2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,417.86,588.0,4234.0,0.0,24.0,0.0,73.0
43036,2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,420.91,579.0,3873.0,0.0,24.0,0.0,71.0
43037,2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,422.27,570.0,3702.0,0.0,24.0,0.0,73.0
43038,2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,418.28,486.0,3472.0,0.0,24.0,0.0,74.0
43039,2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,404.63,337.0,3516.0,0.0,25.0,0.0,71.0
43040,2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,403.31,323.0,3534.0,0.0,24.0,0.0,71.0
43041,2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,404.91,338.0,3506.0,0.0,24.0,0.0,71.0
43042,2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,422.18,549.0,3571.0,0.0,24.0,0.0,72.0
43043,2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,421.64,584.0,3844.0,0.0,24.0,0.0,72.0
43044,2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,414.39,586.0,4603.0,0.0,24.0,0.0,73.0
43045,2023-11-29 13:00:00,2024-07-17 00:00:00,3.1,405.52,583.0,4929.0,1.0,23.0,85.0,72.0
43046,2023-11-29 14:00:00,2024-07-17 00:00:00,3.1,372.37,573.0,4292.0,35.0,24.0,587.0,71.0
43047,2023-11-29 15:00:00,2024-07-17 00:00:00,3.1,344.65,465.0,3609.0,0.0,23.0,853.0,75.0
43048,2023-11-29 16:00:00,2024-07-17 00:00:00,3.1,325.3,298.0,3201.0,0.0,24.0,887.0,95.0
43049,2023-11-29 17:00:00,2024-07-17 00:00:00,3.1,310.14,194.0,2808.0,0.0,24.0,883.0,98.0
43050,2023-11-29 18:00:00,2024-07-17 00:00:00,3.1,308.69,197.0,2647.0,0.0,22.0,872.0,93.0
43051,2023-11-29 19:00:00,2024-07-17 00:00:00,3.1,306.97,183.0,2568.0,0.0,21.0,861.0,97.0
43052,2023-11-29 20:00:00,2024-07-17 00:00:00,3.1,310.27,188.0,2531.0,0.0,21.0,819.0,94.0
43053,2023-11-29 21:00:00,2024-07-17 00:00:00,3.1,330.98,198.0,2668.0,0.0,21.0,618.0,92.0
43054,2023-11-29 22:00:00,2024-07-17 00:00:00,3.1,376.58,298.0,3053.0,0.0,22.0,275.0,89.0
43055,2023-11-29 23:00:00,2024-07-17 00:00:00,3.1,421.49,555.0,3488.0,9.0,36.0,19.0,98.0
