UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-19 00:00:00,623,4023.0,0.0,19.0,0.0,67.0
2023-12-19 01:00:00,671,3939.0,0.0,19.0,0.0,68.0
2023-12-19 02:00:00,632,3809.0,0.0,19.0,0.0,66.0
2023-12-19 03:00:00,554,3618.0,0.0,19.0,0.0,66.0
2023-12-19 04:00:00,554,3239.0,0.0,19.0,0.0,69.0
2023-12-19 05:00:00,553,2899.0,0.0,20.0,0.0,69.0
2023-12-19 06:00:00,404,2988.0,0.0,19.0,0.0,71.0
2023-12-19 07:00:00,198,3140.0,0.0,19.0,0.0,73.0
2023-12-19 08:00:00,194,3093.0,0.0,21.0,0.0,73.0
2023-12-19 09:00:00,197,3140.0,0.0,20.0,0.0,70.0
2023-12-19 10:00:00,400,3026.0,0.0,21.0,0.0,70.0
2023-12-19 11:00:00,555,3141.0,0.0,20.0,0.0,70.0
2023-12-19 12:00:00,618,3771.0,25.0,21.0,0.0,73.0
2023-12-19 13:00:00,620,4186.0,64.0,20.0,31.0,71.0
2023-12-19 14:00:00,518,3939.0,29.0,21.0,440.0,73.0
2023-12-19 15:00:00,324,3689.0,0.0,20.0,794.0,72.0
2023-12-19 16:00:00,206,3399.0,0.0,22.0,837.0,71.0
2023-12-19 17:00:00,195,3145.0,0.0,24.0,823.0,72.0
2023-12-19 18:00:00,196,2866.0,0.0,28.0,812.0,69.0
2023-12-19 19:00:00,193,2747.0,0.0,30.0,811.0,70.0
2023-12-19 20:00:00,195,2666.0,0.0,30.0,812.0,71.0
2023-12-19 21:00:00,195,2901.0,7.0,30.0,753.0,70.0
2023-12-19 22:00:00,271,3401.0,4.0,31.0,409.0,70.0
2023-12-19 23:00:00,549,3891.0,0.0,36.0,26.0,72.0
