UTC time,coal,nat_gas,oil,hydro,solar,other
2023-10-15 00:00:00,0,5314.0,1.0,16.0,0.0,72.0
2023-10-15 01:00:00,0,5137.0,0.0,16.0,0.0,74.0
2023-10-15 02:00:00,0,4721.0,0.0,16.0,0.0,73.0
2023-10-15 03:00:00,0,4481.0,0.0,16.0,0.0,74.0
2023-10-15 04:00:00,0,4119.0,0.0,17.0,0.0,73.0
2023-10-15 05:00:00,0,3826.0,0.0,17.0,0.0,72.0
2023-10-15 06:00:00,0,3547.0,0.0,17.0,0.0,73.0
2023-10-15 07:00:00,0,3328.0,0.0,16.0,0.0,72.0
2023-10-15 08:00:00,0,3241.0,0.0,17.0,0.0,71.0
2023-10-15 09:00:00,0,3174.0,0.0,16.0,0.0,73.0
2023-10-15 10:00:00,0,3187.0,0.0,17.0,0.0,72.0
2023-10-15 11:00:00,0,3291.0,0.0,17.0,0.0,74.0
2023-10-15 12:00:00,0,3381.0,12.0,16.0,10.0,74.0
2023-10-15 13:00:00,0,3319.0,8.0,17.0,390.0,76.0
2023-10-15 14:00:00,0,3190.0,0.0,16.0,896.0,72.0
2023-10-15 15:00:00,0,3330.0,0.0,17.0,972.0,70.0
2023-10-15 16:00:00,0,3472.0,0.0,19.0,1034.0,67.0
2023-10-15 17:00:00,0,3666.0,0.0,18.0,1038.0,67.0
2023-10-15 18:00:00,0,3812.0,0.0,19.0,1039.0,67.0
2023-10-15 19:00:00,0,3961.0,0.0,18.0,1036.0,67.0
2023-10-15 20:00:00,0,4157.0,0.0,18.0,1001.0,70.0
2023-10-15 21:00:00,0,4308.0,0.0,19.0,931.0,68.0
2023-10-15 22:00:00,0,4591.0,0.0,36.0,616.0,69.0
2023-10-15 23:00:00,0,4922.0,0.0,19.0,114.0,66.0
