UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-18 00:00:00,2024-07-17 00:00:00,3.1,4.88,293.78,288.98,254.63,0.09,262.22,3742.18,8.5,28.98,195.99,74.62
2023-01-18 01:00:00,2024-07-17 00:00:00,3.1,4.92,293.17,289.28,0.0,0.06,233.51,3773.56,9.87,29.34,215.83,74.46
2023-01-18 02:00:00,2024-07-17 00:00:00,3.1,4.92,293.17,289.28,0.0,0.06,215.6,3835.74,11.37,29.2,212.33,75.22
2023-01-18 03:00:00,2024-07-17 00:00:00,3.1,4.92,293.17,289.28,0.0,0.06,217.16,3898.14,13.58,29.0,204.09,75.12
2023-01-18 04:00:00,2024-07-17 00:00:00,3.1,5.45,292.88,289.35,0.0,0.13,230.32,3931.0,9.16,28.76,188.44,76.44
2023-01-18 05:00:00,2024-07-17 00:00:00,3.1,5.45,292.88,289.35,0.0,0.13,244.03,3969.77,6.1,28.7,166.8,75.89
2023-01-18 06:00:00,2024-07-17 00:00:00,3.1,5.45,292.88,289.35,0.0,0.13,270.97,3987.09,7.63,29.1,84.68,76.44
2023-01-18 07:00:00,2024-07-17 00:00:00,3.1,5.51,292.73,289.71,0.0,0.08,279.18,4002.46,14.34,28.96,165.96,76.56
2023-01-18 08:00:00,2024-07-17 00:00:00,3.1,5.51,292.73,289.71,0.0,0.08,257.87,3949.26,9.61,28.08,74.42,76.41
2023-01-18 09:00:00,2024-07-17 00:00:00,3.1,5.51,292.73,289.71,0.0,0.08,267.97,3841.85,7.11,29.68,163.35,76.34
2023-01-18 10:00:00,2024-07-17 00:00:00,3.1,5.31,292.75,289.98,0.0,0.18,286.55,3762.8,4.01,29.61,110.46,76.82
2023-01-18 11:00:00,2024-07-17 00:00:00,3.1,5.31,292.75,289.98,0.0,0.18,301.79,3710.1,2.72,29.57,68.28,75.33
2023-01-18 12:00:00,2024-07-17 00:00:00,3.1,5.31,292.75,289.98,0.0,0.18,322.12,3730.57,3.79,29.84,124.56,77.64
2023-01-18 13:00:00,2024-07-17 00:00:00,3.1,5.77,294.68,290.66,131.96,0.07,338.91,3811.96,12.18,29.56,100.38,76.57
2023-01-18 14:00:00,2024-07-17 00:00:00,3.1,5.77,294.68,290.66,131.96,0.07,344.28,3863.21,15.92,29.65,140.39,77.13
2023-01-18 15:00:00,2024-07-17 00:00:00,3.1,5.77,294.68,290.66,131.96,0.07,349.84,3915.35,18.99,29.46,129.64,75.84
2023-01-18 16:00:00,2024-07-17 00:00:00,3.1,6.26,296.52,290.85,324.91,0.21,343.9,3976.86,15.46,29.5,138.27,75.59
2023-01-18 17:00:00,2024-07-17 00:00:00,3.1,6.26,296.52,290.85,324.91,0.21,340.8,3966.26,12.86,29.62,159.95,76.0
2023-01-18 18:00:00,2024-07-17 00:00:00,3.1,6.26,296.52,290.85,324.91,0.21,327.56,3981.61,9.59,29.93,163.81,76.26
2023-01-18 19:00:00,2024-07-17 00:00:00,3.1,5.71,296.88,291.09,504.7,0.19,305.15,3934.09,9.1,28.97,0.0,74.9
2023-01-18 20:00:00,2024-07-17 00:00:00,3.1,5.71,296.88,291.09,504.7,0.19,304.64,3898.44,8.91,29.3,164.45,74.68
2023-01-18 21:00:00,2024-07-17 00:00:00,3.1,5.71,296.88,291.09,504.7,0.19,299.67,3871.22,10.23,29.4,176.92,75.64
2023-01-18 22:00:00,2024-07-17 00:00:00,3.1,4.53,294.92,291.3,300.84,0.38,276.76,3863.8,11.09,29.48,170.58,74.73
2023-01-18 23:00:00,2024-07-17 00:00:00,3.1,4.53,294.92,291.3,300.84,0.38,262.25,3917.02,12.55,29.97,176.61,75.02
