UTC time,coal,nat_gas,oil,hydro,solar,other
2023-02-07 00:00:00,4204.0,0.0,12.0,0.0,88.0,0.0
2023-02-07 01:00:00,4170.0,0.0,11.0,0.0,88.0,0.0
2023-02-07 02:00:00,4080.0,0.0,12.0,0.0,87.0,0.0
2023-02-07 03:00:00,3825.0,0.0,11.0,0.0,91.0,0.0
2023-02-07 04:00:00,3406.0,0.0,12.0,0.0,89.0,0.0
2023-02-07 05:00:00,3178.0,0.0,11.0,0.0,89.0,0.0
2023-02-07 06:00:00,2847.0,0.0,12.0,0.0,90.0,0.0
2023-02-07 07:00:00,2661.0,0.0,12.0,0.0,89.0,0.0
2023-02-07 08:00:00,2623.0,0.0,12.0,0.0,88.0,0.0
2023-02-07 09:00:00,2629.0,0.0,12.0,0.0,89.0,0.0
2023-02-07 10:00:00,2746.0,0.0,13.0,0.0,90.0,0.0
2023-02-07 11:00:00,3183.0,0.0,12.0,0.0,90.0,0.0
2023-02-07 12:00:00,3822.0,0.0,12.0,3.0,89.0,0.0
2023-02-07 13:00:00,4077.0,0.0,11.0,45.0,90.0,0.0
2023-02-07 14:00:00,3726.0,0.0,12.0,370.0,88.0,0.0
2023-02-07 15:00:00,3248.0,0.0,12.0,617.0,89.0,0.0
2023-02-07 16:00:00,3025.0,0.0,13.0,665.0,88.0,0.0
2023-02-07 17:00:00,2897.0,0.0,11.0,661.0,89.0,0.0
2023-02-07 18:00:00,2909.0,0.0,12.0,636.0,89.0,0.0
2023-02-07 19:00:00,2926.0,0.0,11.0,631.0,88.0,0.0
2023-02-07 20:00:00,3085.0,0.0,12.0,629.0,89.0,0.0
2023-02-07 21:00:00,3220.0,0.0,12.0,581.0,89.0,0.0
2023-02-07 22:00:00,3621.0,0.0,13.0,440.0,92.0,0.0
2023-02-07 23:00:00,4084.0,0.0,14.0,130.0,94.0,0.0
