UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-11 00:00:00,698,4753.0,0.0,39.0,7.0,27.0
2023-03-11 01:00:00,697,4604.0,0.0,38.0,0.0,27.0
2023-03-11 02:00:00,704,4320.0,0.0,38.0,0.0,28.0
2023-03-11 03:00:00,636,4272.0,0.0,39.0,0.0,29.0
2023-03-11 04:00:00,567,3938.0,0.0,38.0,0.0,27.0
2023-03-11 05:00:00,321,3763.0,0.0,38.0,0.0,27.0
2023-03-11 06:00:00,189,3425.0,0.0,38.0,0.0,28.0
2023-03-11 07:00:00,114,3189.0,0.0,39.0,0.0,27.0
2023-03-11 08:00:00,111,3009.0,0.0,38.0,0.0,27.0
2023-03-11 09:00:00,112,2936.0,0.0,38.0,0.0,27.0
2023-03-11 10:00:00,114,2914.0,0.0,38.0,0.0,29.0
2023-03-11 11:00:00,111,2983.0,0.0,39.0,0.0,29.0
2023-03-11 12:00:00,113,3111.0,0.0,38.0,0.0,27.0
2023-03-11 13:00:00,111,3164.0,0.0,38.0,177.0,28.0
2023-03-11 14:00:00,114,3229.0,0.0,38.0,560.0,29.0
2023-03-11 15:00:00,112,3364.0,0.0,38.0,684.0,28.0
2023-03-11 16:00:00,153,3478.0,0.0,38.0,737.0,29.0
2023-03-11 17:00:00,257,3584.0,0.0,38.0,742.0,29.0
2023-03-11 18:00:00,446,3547.0,0.0,38.0,717.0,28.0
2023-03-11 19:00:00,612,3485.0,0.0,39.0,709.0,29.0
2023-03-11 20:00:00,698,3599.0,0.0,38.0,717.0,27.0
2023-03-11 21:00:00,707,3847.0,0.0,38.0,667.0,29.0
2023-03-11 22:00:00,708,4009.0,30.0,38.0,622.0,28.0
2023-03-11 23:00:00,710,4224.0,7.0,39.0,337.0,29.0
