Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41640,2023-10-02 00:00:00,2024-07-17 00:00:00,3.1,418.24,671.0,4877.0,0.0,13.0,5.0,86.0
41641,2023-10-02 01:00:00,2024-07-17 00:00:00,3.1,418.36,653.0,4748.0,0.0,14.0,0.0,79.0
41642,2023-10-02 02:00:00,2024-07-17 00:00:00,3.1,413.91,555.0,4534.0,0.0,13.0,0.0,77.0
41643,2023-10-02 03:00:00,2024-07-17 00:00:00,3.1,396.48,288.0,4284.0,0.0,14.0,0.0,80.0
41644,2023-10-02 04:00:00,2024-07-17 00:00:00,3.1,384.07,123.0,4043.0,0.0,13.0,0.0,82.0
41645,2023-10-02 05:00:00,2024-07-17 00:00:00,3.1,385.9,126.0,3613.0,0.0,14.0,0.0,83.0
41646,2023-10-02 06:00:00,2024-07-17 00:00:00,3.1,386.66,125.0,3391.0,0.0,14.0,0.0,81.0
41647,2023-10-02 07:00:00,2024-07-17 00:00:00,3.1,387.82,126.0,3189.0,0.0,14.0,0.0,82.0
41648,2023-10-02 08:00:00,2024-07-17 00:00:00,3.1,388.7,125.0,3007.0,0.0,15.0,0.0,84.0
41649,2023-10-02 09:00:00,2024-07-17 00:00:00,3.1,388.67,126.0,3043.0,0.0,14.0,0.0,83.0
41650,2023-10-02 10:00:00,2024-07-17 00:00:00,3.1,387.35,124.0,3227.0,0.0,14.0,0.0,81.0
41651,2023-10-02 11:00:00,2024-07-17 00:00:00,3.1,386.01,126.0,3574.0,0.0,15.0,0.0,84.0
41652,2023-10-02 12:00:00,2024-07-17 00:00:00,3.1,383.51,123.0,3752.0,0.0,15.0,16.0,85.0
41653,2023-10-02 13:00:00,2024-07-17 00:00:00,3.1,354.72,126.0,3656.0,0.0,15.0,338.0,83.0
41654,2023-10-02 14:00:00,2024-07-17 00:00:00,3.1,323.34,125.0,3535.0,0.0,16.0,726.0,81.0
41655,2023-10-02 15:00:00,2024-07-17 00:00:00,3.1,322.35,125.0,3768.0,0.0,14.0,777.0,82.0
41656,2023-10-02 16:00:00,2024-07-17 00:00:00,3.1,322.11,125.0,4079.0,0.0,14.0,826.0,81.0
41657,2023-10-02 17:00:00,2024-07-17 00:00:00,3.1,326.1,176.0,4423.0,0.0,14.0,879.0,83.0
41658,2023-10-02 18:00:00,2024-07-17 00:00:00,3.1,332.15,212.0,4639.0,0.0,13.0,848.0,81.0
41659,2023-10-02 19:00:00,2024-07-17 00:00:00,3.1,337.52,291.0,4847.0,0.0,14.0,875.0,83.0
41660,2023-10-02 20:00:00,2024-07-17 00:00:00,3.1,348.7,459.0,4951.0,0.0,13.0,886.0,85.0
41661,2023-10-02 21:00:00,2024-07-17 00:00:00,3.1,363.49,651.0,5050.0,0.0,14.0,836.0,85.0
41662,2023-10-02 22:00:00,2024-07-17 00:00:00,3.1,377.62,724.0,5211.0,0.0,36.0,637.0,86.0
41663,2023-10-02 23:00:00,2024-07-17 00:00:00,3.1,404.36,726.0,5444.0,0.0,14.0,197.0,83.0
