UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,5.46,296.9,292.4,410.47,4.55,681.5,5145.7,8.5,28.98,195.99,82.97
2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,5.24,296.29,292.09,1.41,1.28,610.71,4874.45,9.87,29.34,215.83,82.86
2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,5.24,296.29,292.09,1.41,1.28,544.34,4559.97,11.37,29.2,212.33,83.39
2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,5.24,296.29,292.09,1.41,1.28,484.26,4231.13,13.58,29.0,204.09,83.2
2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,4.66,295.71,291.57,0.7,1.76,432.92,3894.71,9.16,28.76,188.44,84.63
2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,4.66,295.71,291.57,0.7,1.76,381.33,3577.24,6.1,28.7,166.8,83.82
2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,4.66,295.71,291.57,0.7,1.76,352.05,3373.83,7.63,29.1,84.68,84.32
2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,4.46,295.27,291.22,0.0,0.73,308.22,3241.34,14.34,28.96,165.96,84.49
2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,4.46,295.27,291.22,0.0,0.73,238.13,3142.51,9.61,28.08,74.42,84.38
2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,4.46,295.27,291.22,0.0,0.73,208.91,3073.29,7.11,29.68,163.35,84.24
2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,4.63,295.83,291.41,16.66,1.53,218.5,3070.26,4.01,29.61,110.46,84.65
2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,4.63,295.83,291.41,16.66,1.53,235.82,3168.57,2.72,29.57,68.28,83.0
2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,4.63,295.83,291.41,16.66,1.53,270.44,3449.53,3.79,29.84,124.56,85.49
2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,4.71,298.22,291.22,453.78,0.81,318.85,3847.23,12.18,29.56,100.38,84.19
2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,4.71,298.22,291.22,453.78,0.81,355.49,4209.18,15.92,29.65,140.39,84.72
2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,4.71,298.22,291.22,453.78,0.81,407.71,4523.47,18.99,29.46,129.64,83.36
2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,4.54,299.43,290.76,637.52,1.6,461.89,4780.03,15.46,29.5,138.27,83.08
2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,4.54,299.43,290.76,637.52,1.6,535.26,4987.27,12.86,29.62,159.95,83.47
2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,4.54,299.43,290.76,637.52,1.6,593.83,5220.41,9.59,29.93,163.81,83.74
2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,5.14,298.98,291.07,652.86,0.84,635.6,5435.1,9.1,28.97,0.0,82.3
2023-05-24 20:00:00,2024-07-17 00:00:00,3.1,5.14,298.98,291.07,652.86,0.84,680.83,5596.53,8.91,29.3,164.45,81.89
2023-05-24 21:00:00,2024-07-17 00:00:00,3.1,5.14,298.98,291.07,652.86,0.84,697.69,5692.61,10.23,29.4,176.92,82.79
2023-05-24 22:00:00,2024-07-17 00:00:00,3.1,5.65,297.44,291.68,442.88,2.12,684.4,5647.28,11.09,29.48,170.58,81.1
2023-05-24 23:00:00,2024-07-17 00:00:00,3.1,5.65,297.44,291.68,442.88,2.12,663.96,5567.27,12.55,29.97,176.61,81.24
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,5.65,297.44,291.68,442.88,2.12,692.17,5225.87,8.5,28.98,195.99,83.78
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,5.84,296.55,291.32,1.42,1.27,612.21,4930.26,9.87,29.34,215.83,83.67
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,5.84,296.55,291.32,1.42,1.27,538.77,4595.67,11.37,29.2,212.33,84.18
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,5.84,296.55,291.32,1.42,1.27,473.81,4252.53,13.58,29.0,204.09,83.98
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,5.32,295.89,291.16,0.71,2.2,420.86,3907.43,9.16,28.76,188.44,85.43
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,5.32,295.89,291.16,0.71,2.2,369.01,3585.31,6.1,28.7,166.8,84.59
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,5.32,295.89,291.16,0.71,2.2,344.62,3389.71,7.63,29.1,84.68,85.08
