Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39792,2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,539.08,1061.0,5079.0,0.0,30.0,87.0,60.0
39793,2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,548.17,1084.0,4929.0,0.0,29.0,4.0,61.0
39794,2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,537.61,847.0,4916.0,0.0,29.0,0.0,60.0
39795,2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,514.53,401.0,4905.0,0.0,29.0,0.0,65.0
39796,2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,507.44,269.0,4725.0,0.0,29.0,0.0,64.0
39797,2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,507.42,246.0,4305.0,0.0,29.0,0.0,63.0
39798,2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,508.34,246.0,4104.0,0.0,29.0,0.0,66.0
39799,2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,509.23,244.0,3856.0,0.0,29.0,0.0,65.0
39800,2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,509.54,245.0,3795.0,0.0,29.0,0.0,64.0
39801,2023-07-17 09:00:00,2024-07-17 00:00:00,3.1,509.67,246.0,3793.0,0.0,29.0,0.0,65.0
39802,2023-07-17 10:00:00,2024-07-17 00:00:00,3.1,508.88,244.0,3934.0,0.0,29.0,0.0,65.0
39803,2023-07-17 11:00:00,2024-07-17 00:00:00,3.1,507.8,245.0,4200.0,0.0,29.0,0.0,64.0
39804,2023-07-17 12:00:00,2024-07-17 00:00:00,3.1,497.75,245.0,4267.0,0.0,29.0,100.0,65.0
39805,2023-07-17 13:00:00,2024-07-17 00:00:00,3.1,474.41,268.0,4415.0,0.0,24.0,385.0,65.0
39806,2023-07-17 14:00:00,2024-07-17 00:00:00,3.1,478.12,449.0,4803.0,0.0,20.0,498.0,64.0
39807,2023-07-17 15:00:00,2024-07-17 00:00:00,3.1,482.78,732.0,5051.0,0.0,20.0,658.0,64.0
39808,2023-07-17 16:00:00,2024-07-17 00:00:00,3.1,498.4,1063.0,5394.0,0.0,20.0,662.0,65.0
39809,2023-07-17 17:00:00,2024-07-17 00:00:00,3.1,502.68,1252.0,5461.0,0.0,20.0,723.0,63.0
39810,2023-07-17 18:00:00,2024-07-17 00:00:00,3.1,498.71,1272.0,5462.0,0.0,24.0,800.0,66.0
39811,2023-07-17 19:00:00,2024-07-17 00:00:00,3.1,500.78,1317.0,5455.0,0.0,29.0,791.0,64.0
39812,2023-07-17 20:00:00,2024-07-17 00:00:00,3.1,508.74,1374.0,5492.0,0.0,29.0,696.0,63.0
39813,2023-07-17 21:00:00,2024-07-17 00:00:00,3.1,518.59,1388.0,5700.0,0.0,30.0,532.0,63.0
39814,2023-07-17 22:00:00,2024-07-17 00:00:00,3.1,522.17,1381.0,6034.0,0.0,36.0,441.0,63.0
39815,2023-07-17 23:00:00,2024-07-17 00:00:00,3.1,531.35,1385.0,5986.0,0.0,30.0,304.0,64.0
