UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-04 00:00:00,2024-07-17 00:00:00,3.1,3.34,301.73,296.43,480.26,2.45,594.77,6235.88,3.85,26.0,29.34,88.84
2023-08-04 01:00:00,2024-07-17 00:00:00,3.1,3.01,301.29,296.84,1.39,1.01,530.57,6055.1,0.0,26.08,10.97,89.15
2023-08-04 02:00:00,2024-07-17 00:00:00,3.1,3.01,301.29,296.84,1.39,1.01,462.4,5627.38,0.0,26.66,150.71,91.81
2023-08-04 03:00:00,2024-07-17 00:00:00,3.1,3.01,301.29,296.84,1.39,1.01,415.06,5505.95,0.0,25.57,31.84,91.95
2023-08-04 04:00:00,2024-07-17 00:00:00,3.1,2.78,300.87,296.66,0.7,1.42,331.31,4957.23,0.07,25.68,93.54,91.8
2023-08-04 05:00:00,2024-07-17 00:00:00,3.1,2.78,300.87,296.66,0.7,1.42,274.08,4618.99,0.27,26.04,194.93,90.12
2023-08-04 06:00:00,2024-07-17 00:00:00,3.1,2.78,300.87,296.66,0.7,1.42,241.6,4358.47,0.0,26.01,14.93,90.34
2023-08-04 07:00:00,2024-07-17 00:00:00,3.1,2.67,300.54,296.56,0.0,0.55,219.87,4008.01,0.0,25.78,212.84,89.61
2023-08-04 08:00:00,2024-07-17 00:00:00,3.1,2.67,300.54,296.56,0.0,0.55,215.84,3695.44,0.0,26.55,247.36,89.97
2023-08-04 09:00:00,2024-07-17 00:00:00,3.1,2.67,300.54,296.56,0.0,0.55,194.85,3620.24,1.28,27.27,227.25,90.22
2023-08-04 10:00:00,2024-07-17 00:00:00,3.1,2.68,300.83,296.69,9.99,1.55,215.35,3610.08,2.27,26.31,220.13,88.99
2023-08-04 11:00:00,2024-07-17 00:00:00,3.1,2.68,300.83,296.69,9.99,1.55,237.69,3705.96,4.65,25.95,140.18,89.65
2023-08-04 12:00:00,2024-07-17 00:00:00,3.1,2.68,300.83,296.69,9.99,1.55,262.75,3905.36,5.88,26.29,117.97,89.51
2023-08-04 13:00:00,2024-07-17 00:00:00,3.1,2.96,303.32,296.59,438.33,0.75,302.59,4080.17,2.66,25.44,188.43,89.82
2023-08-04 14:00:00,2024-07-17 00:00:00,3.1,2.96,303.32,296.59,438.33,0.75,367.43,4436.08,0.0,26.3,110.23,88.67
2023-08-04 15:00:00,2024-07-17 00:00:00,3.1,2.96,303.32,296.59,438.33,0.75,427.8,4818.74,0.0,25.89,236.37,85.27
2023-08-04 16:00:00,2024-07-17 00:00:00,3.1,3.2,304.95,296.2,640.59,1.23,494.83,5217.27,0.0,26.92,102.1,85.54
2023-08-04 17:00:00,2024-07-17 00:00:00,3.1,3.2,304.95,296.2,640.59,1.23,549.02,5524.06,0.0,26.77,238.12,89.64
2023-08-04 18:00:00,2024-07-17 00:00:00,3.1,3.2,304.95,296.2,640.59,1.23,598.09,5755.3,0.0,27.4,86.64,90.0
2023-08-04 19:00:00,2024-07-17 00:00:00,3.1,3.59,304.23,296.57,650.05,0.35,646.77,5965.01,0.0,26.77,242.31,88.54
2023-08-04 20:00:00,2024-07-17 00:00:00,3.1,3.59,304.23,296.57,650.05,0.35,667.05,6205.11,0.29,27.05,175.89,88.58
2023-08-04 21:00:00,2024-07-17 00:00:00,3.1,3.59,304.23,296.57,650.05,0.35,669.13,6223.94,0.0,27.02,4.38,88.16
2023-08-04 22:00:00,2024-07-17 00:00:00,3.1,3.25,302.28,296.9,438.02,1.95,645.76,6289.96,0.0,27.15,107.26,89.76
2023-08-04 23:00:00,2024-07-17 00:00:00,3.1,3.25,302.28,296.9,438.02,1.95,612.62,6341.49,0.1,27.6,93.98,87.92
