UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-25 00:00:00,832,4373.0,0.0,35.0,22.0,94.0
2023-04-25 01:00:00,783,4373.0,0.0,34.0,1.0,93.0
2023-04-25 02:00:00,694,4204.0,0.0,34.0,0.0,88.0
2023-04-25 03:00:00,347,4098.0,0.0,34.0,0.0,87.0
2023-04-25 04:00:00,277,3608.0,0.0,34.0,0.0,87.0
2023-04-25 05:00:00,266,3105.0,0.0,34.0,0.0,86.0
2023-04-25 06:00:00,262,2842.0,0.0,34.0,0.0,84.0
2023-04-25 07:00:00,264,2653.0,0.0,34.0,0.0,86.0
2023-04-25 08:00:00,263,2591.0,0.0,34.0,0.0,85.0
2023-04-25 09:00:00,263,2615.0,0.0,35.0,0.0,88.0
2023-04-25 10:00:00,264,2822.0,0.0,34.0,0.0,85.0
2023-04-25 11:00:00,262,3181.0,0.0,34.0,0.0,85.0
2023-04-25 12:00:00,261,3381.0,0.0,35.0,73.0,85.0
2023-04-25 13:00:00,264,3365.0,0.0,34.0,293.0,86.0
2023-04-25 14:00:00,263,3432.0,0.0,34.0,468.0,86.0
2023-04-25 15:00:00,264,3598.0,0.0,34.0,598.0,86.0
2023-04-25 16:00:00,263,4042.0,0.0,34.0,635.0,86.0
2023-04-25 17:00:00,333,4373.0,0.0,34.0,597.0,86.0
2023-04-25 18:00:00,519,4551.0,0.0,34.0,632.0,86.0
2023-04-25 19:00:00,794,4639.0,0.0,34.0,570.0,86.0
2023-04-25 20:00:00,"1,092",4813.0,0.0,34.0,467.0,87.0
2023-04-25 21:00:00,"1,295",4942.0,0.0,35.0,380.0,86.0
2023-04-25 22:00:00,"1,343",4701.0,0.0,36.0,406.0,87.0
2023-04-25 23:00:00,"1,161",4841.0,0.0,34.0,221.0,86.0
