UTC time,coal,nat_gas,oil,hydro,solar,other
2023-07-20 00:00:00,"1,398",6167.0,0.0,34.0,176.0,88.0
2023-07-20 01:00:00,"1,303",5991.0,0.0,35.0,12.0,90.0
2023-07-20 02:00:00,"1,106",5909.0,0.0,35.0,0.0,88.0
2023-07-20 03:00:00,958,5415.0,0.0,34.0,0.0,88.0
2023-07-20 04:00:00,747,4904.0,0.0,35.0,0.0,89.0
2023-07-20 05:00:00,331,4567.0,0.0,35.0,0.0,85.0
2023-07-20 06:00:00,248,4270.0,0.0,35.0,0.0,87.0
2023-07-20 07:00:00,250,3997.0,0.0,35.0,0.0,86.0
2023-07-20 08:00:00,246,3844.0,0.0,35.0,0.0,86.0
2023-07-20 09:00:00,250,3792.0,0.0,36.0,0.0,87.0
2023-07-20 10:00:00,249,3888.0,0.0,35.0,0.0,87.0
2023-07-20 11:00:00,248,4139.0,0.0,35.0,1.0,87.0
2023-07-20 12:00:00,255,4246.0,0.0,34.0,143.0,89.0
2023-07-20 13:00:00,326,4283.0,0.0,35.0,550.0,88.0
2023-07-20 14:00:00,325,4549.0,0.0,35.0,746.0,86.0
2023-07-20 15:00:00,435,5071.0,0.0,35.0,820.0,83.0
2023-07-20 16:00:00,837,5496.0,0.0,34.0,840.0,81.0
2023-07-20 17:00:00,"1,320",5788.0,0.0,35.0,844.0,78.0
2023-07-20 18:00:00,"1,396",6166.0,0.0,34.0,873.0,79.0
2023-07-20 19:00:00,"1,397",6524.0,0.0,35.0,847.0,80.0
2023-07-20 20:00:00,"1,396",6933.0,0.0,34.0,771.0,88.0
2023-07-20 21:00:00,"1,399",7131.0,0.0,35.0,728.0,89.0
2023-07-20 22:00:00,"1,388",7161.0,0.0,36.0,657.0,89.0
2023-07-20 23:00:00,"1,389",7209.0,0.0,35.0,512.0,90.0
