Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40656,2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,419.23,1201.0,7499.0,24.0,18.0,111.0,92.0
40657,2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,424.07,1120.0,7074.0,0.0,18.0,1.0,95.0
40658,2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,425.8,1027.0,6265.0,0.0,18.0,0.0,94.0
40659,2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,427.0,932.0,5559.0,0.0,18.0,0.0,96.0
40660,2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,425.92,825.0,5045.0,0.0,18.0,0.0,95.0
40661,2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,415.65,594.0,4641.0,0.0,18.0,0.0,93.0
40662,2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,393.22,263.0,4561.0,0.0,19.0,0.0,93.0
40663,2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,382.51,117.0,4441.0,0.0,18.0,0.0,95.0
40664,2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,382.67,114.0,4264.0,0.0,19.0,0.0,95.0
40665,2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,382.75,112.0,4192.0,0.0,19.0,0.0,96.0
40666,2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,382.35,112.0,4287.0,0.0,19.0,0.0,93.0
40667,2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,382.0,114.0,4548.0,0.0,19.0,0.0,97.0
40668,2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,376.79,112.0,4571.0,0.0,18.0,63.0,94.0
40669,2023-08-22 13:00:00,2024-07-17 00:00:00,3.1,348.37,113.0,4493.0,0.0,19.0,456.0,96.0
40670,2023-08-22 14:00:00,2024-07-17 00:00:00,3.1,331.81,155.0,4467.0,0.0,19.0,764.0,94.0
40671,2023-08-22 15:00:00,2024-07-17 00:00:00,3.1,333.46,223.0,4923.0,0.0,19.0,873.0,93.0
40672,2023-08-22 16:00:00,2024-07-17 00:00:00,3.1,341.81,370.0,5274.0,39.0,19.0,940.0,94.0
40673,2023-08-22 17:00:00,2024-07-17 00:00:00,3.1,359.73,639.0,5937.0,49.0,19.0,924.0,94.0
40674,2023-08-22 18:00:00,2024-07-17 00:00:00,3.1,362.44,683.0,6273.0,41.0,19.0,921.0,94.0
40675,2023-08-22 19:00:00,2024-07-17 00:00:00,3.1,365.52,687.0,6539.0,0.0,19.0,857.0,95.0
40676,2023-08-22 20:00:00,2024-07-17 00:00:00,3.1,370.79,687.0,6963.0,0.0,20.0,738.0,94.0
40677,2023-08-22 21:00:00,2024-07-17 00:00:00,3.1,371.06,683.0,7010.0,0.0,20.0,727.0,93.0
40678,2023-08-22 22:00:00,2024-07-17 00:00:00,3.1,369.8,680.0,7086.0,0.0,37.0,737.0,95.0
40679,2023-08-22 23:00:00,2024-07-17 00:00:00,3.1,383.04,682.0,7313.0,12.0,20.0,449.0,92.0
