UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,3.95,295.63,286.28,532.87,0.01,637.95,4376.06,8.5,28.98,195.99,57.38
2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,4.09,294.47,287.34,0.06,0.0,583.22,4322.43,9.87,29.34,215.83,57.14
2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,4.09,294.47,287.34,0.06,0.0,530.29,4168.54,11.37,29.2,212.33,58.35
2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,4.09,294.47,287.34,0.06,0.0,481.41,3960.16,13.58,29.0,204.09,58.44
2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,4.67,293.71,287.54,0.03,0.01,436.72,3681.12,9.16,28.76,188.44,59.53
2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,4.67,293.71,287.54,0.03,0.01,389.89,3450.97,6.1,28.7,166.8,59.52
2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,4.67,293.71,287.54,0.03,0.01,357.34,3235.9,7.63,29.1,84.68,60.19
2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,5.1,293.27,287.79,0.0,0.01,306.82,3086.86,14.34,28.96,165.96,60.19
2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,5.1,293.27,287.79,0.0,0.01,231.46,2891.47,9.61,28.08,74.42,59.96
2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,5.1,293.27,287.79,0.0,0.01,193.94,2713.75,7.11,29.68,163.35,60.03
2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,5.45,293.65,288.32,9.46,0.03,192.79,2576.28,4.01,29.61,110.46,60.68
2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,5.45,293.65,288.32,9.46,0.03,199.75,2604.18,2.72,29.57,68.28,59.51
2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,5.45,293.65,288.32,9.46,0.03,220.28,2777.26,3.79,29.84,124.56,61.43
2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,6.07,296.99,288.14,490.91,0.01,250.79,3050.85,12.18,29.56,100.38,60.83
2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,6.07,296.99,288.14,490.91,0.01,274.96,3306.57,15.92,29.65,140.39,61.48
2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,6.07,296.99,288.14,490.91,0.01,319.02,3507.31,18.99,29.46,129.64,60.32
2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,5.38,298.47,287.34,710.86,0.05,366.85,3657.29,15.46,29.5,138.27,60.11
2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,5.38,298.47,287.34,710.86,0.05,436.9,3778.42,12.86,29.62,159.95,60.59
2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,5.38,298.47,287.34,710.86,0.05,495.46,4010.83,9.59,29.93,163.81,60.82
2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,4.85,298.38,287.35,834.0,0.04,539.97,4222.4,9.1,28.97,0.0,59.62
2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,4.85,298.38,287.35,834.0,0.04,590.32,4453.4,8.91,29.3,164.45,59.81
2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,4.85,298.38,287.35,834.0,0.04,614.93,4617.66,10.23,29.4,176.92,60.87
2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,4.11,296.16,288.48,557.82,0.08,612.66,4664.2,11.09,29.48,170.58,61.61
2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,4.11,296.16,288.48,557.82,0.08,603.46,4705.99,12.55,29.97,176.61,62.19
2023-04-20 00:00:00,2024-07-17 00:00:00,3.1,4.11,296.16,288.48,557.82,0.08,635.87,4549.21,8.5,28.98,195.99,65.0
