UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-05 00:00:00,"1,325",4788.0,0.0,40.0,11.0,27.0
2023-03-05 01:00:00,"1,285",4633.0,0.0,39.0,0.0,27.0
2023-03-05 02:00:00,"1,152",4448.0,0.0,39.0,0.0,33.0
2023-03-05 03:00:00,968,4281.0,0.0,40.0,0.0,34.0
2023-03-05 04:00:00,834,3956.0,0.0,39.0,0.0,36.0
2023-03-05 05:00:00,670,3726.0,0.0,39.0,0.0,36.0
2023-03-05 06:00:00,521,3541.0,0.0,40.0,0.0,35.0
2023-03-05 07:00:00,436,3389.0,0.0,39.0,0.0,35.0
2023-03-05 08:00:00,433,3178.0,0.0,40.0,0.0,35.0
2023-03-05 09:00:00,432,3106.0,0.0,39.0,0.0,35.0
2023-03-05 10:00:00,431,3063.0,0.0,40.0,0.0,35.0
2023-03-05 11:00:00,431,3044.0,0.0,39.0,0.0,38.0
2023-03-05 12:00:00,432,3107.0,0.0,40.0,0.0,35.0
2023-03-05 13:00:00,433,3220.0,0.0,39.0,94.0,35.0
2023-03-05 14:00:00,431,3328.0,0.0,40.0,427.0,38.0
2023-03-05 15:00:00,448,3727.0,0.0,39.0,641.0,35.0
2023-03-05 16:00:00,599,4036.0,0.0,40.0,645.0,35.0
2023-03-05 17:00:00,835,4304.0,0.0,39.0,663.0,36.0
2023-03-05 18:00:00,"1,152",4394.0,0.0,40.0,679.0,35.0
2023-03-05 19:00:00,"1,397",4476.0,0.0,39.0,672.0,34.0
2023-03-05 20:00:00,"1,524",4652.0,0.0,40.0,657.0,37.0
2023-03-05 21:00:00,"1,529",4895.0,0.0,39.0,638.0,34.0
2023-03-05 22:00:00,"1,531",5089.0,0.0,40.0,497.0,36.0
2023-03-05 23:00:00,"1,525",5157.0,0.0,39.0,245.0,36.0
