UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,3.31,300.62,295.31,384.42,1.7,1385.31,5800.61,3.85,26.0,29.34,85.97
2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,3.79,300.12,295.67,0.0,1.06,1276.49,5616.48,0.0,26.08,10.97,86.32
2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,3.79,300.12,295.67,0.0,1.06,1149.2,5188.44,0.0,26.66,150.71,88.95
2023-09-15 03:00:00,2024-07-17 00:00:00,3.1,3.79,300.12,295.67,0.0,1.06,1036.64,5088.49,0.0,25.57,31.84,89.17
2023-09-15 04:00:00,2024-07-17 00:00:00,3.1,3.46,299.69,295.37,0.0,1.44,859.3,4574.31,0.07,25.68,93.54,89.03
2023-09-15 05:00:00,2024-07-17 00:00:00,3.1,3.46,299.69,295.37,0.0,1.44,721.83,4262.51,0.27,26.04,194.93,87.46
2023-09-15 06:00:00,2024-07-17 00:00:00,3.1,3.46,299.69,295.37,0.0,1.44,622.41,4030.54,0.0,26.01,14.93,87.74
2023-09-15 07:00:00,2024-07-17 00:00:00,3.1,2.96,299.28,295.09,0.0,0.34,531.82,3721.66,0.0,25.78,212.84,87.03
2023-09-15 08:00:00,2024-07-17 00:00:00,3.1,2.96,299.28,295.09,0.0,0.34,459.3,3451.24,0.0,26.55,247.36,87.41
2023-09-15 09:00:00,2024-07-17 00:00:00,3.1,2.96,299.28,295.09,0.0,0.34,362.06,3404.91,1.28,27.27,227.25,87.64
2023-09-15 10:00:00,2024-07-17 00:00:00,3.1,2.56,299.37,294.95,3.77,0.86,346.65,3421.31,2.27,26.31,220.13,86.43
2023-09-15 11:00:00,2024-07-17 00:00:00,3.1,2.56,299.37,294.95,3.77,0.86,342.16,3528.32,4.65,25.95,140.18,87.12
2023-09-15 12:00:00,2024-07-17 00:00:00,3.1,2.56,299.37,294.95,3.77,0.86,349.96,3727.77,5.88,26.29,117.97,86.96
2023-09-15 13:00:00,2024-07-17 00:00:00,3.1,2.77,301.43,295.04,382.94,0.69,397.18,3903.09,2.66,25.44,188.43,87.28
2023-09-15 14:00:00,2024-07-17 00:00:00,3.1,2.77,301.43,295.04,382.94,0.69,501.0,4241.34,0.0,26.3,110.23,86.27
2023-09-15 15:00:00,2024-07-17 00:00:00,3.1,2.77,301.43,295.04,382.94,0.69,620.2,4607.05,0.0,25.89,236.37,83.12
2023-09-15 16:00:00,2024-07-17 00:00:00,3.1,2.49,302.46,294.99,586.15,1.75,768.23,4976.52,0.0,26.92,102.1,83.31
2023-09-15 17:00:00,2024-07-17 00:00:00,3.1,2.49,302.46,294.99,586.15,1.75,917.58,5256.27,0.0,26.77,238.12,87.14
2023-09-15 18:00:00,2024-07-17 00:00:00,3.1,2.49,302.46,294.99,586.15,1.75,1053.73,5464.13,0.0,27.4,86.64,87.5
2023-09-15 19:00:00,2024-07-17 00:00:00,3.1,2.84,302.03,295.24,646.7,1.36,1192.76,5651.1,0.0,26.77,242.31,86.12
2023-09-15 20:00:00,2024-07-17 00:00:00,3.1,2.84,302.03,295.24,646.7,1.36,1286.46,5858.56,0.29,27.05,175.89,86.17
2023-09-15 21:00:00,2024-07-17 00:00:00,3.1,2.84,302.03,295.24,646.7,1.36,1346.31,5860.23,0.0,27.02,4.38,85.78
2023-09-15 22:00:00,2024-07-17 00:00:00,3.1,2.93,300.57,295.39,407.95,2.8,1357.92,5908.0,0.0,27.15,107.26,87.37
2023-09-15 23:00:00,2024-07-17 00:00:00,3.1,2.93,300.57,295.39,407.95,2.8,1338.6,5946.43,0.1,27.6,93.98,85.62
2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,2.93,300.57,295.39,407.95,2.8,1270.02,5877.66,3.85,26.0,29.34,82.61
2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,2.83,299.99,295.42,0.0,0.86,1178.54,5711.02,0.0,26.08,10.97,83.0
2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,2.83,299.99,295.42,0.0,0.86,1068.02,5304.07,0.0,26.66,150.71,85.6
2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,2.83,299.99,295.42,0.0,0.86,969.39,5209.5,0.0,25.57,31.84,85.9
2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,2.61,299.53,295.49,0.0,1.38,810.04,4702.31,0.07,25.68,93.54,85.78
2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,2.61,299.53,295.49,0.0,1.38,683.25,4394.44,0.27,26.04,194.93,84.34
2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,2.61,299.53,295.49,0.0,1.38,586.42,4160.98,0.0,26.01,14.93,84.67
2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,2.31,299.27,295.48,0.0,0.7,496.05,3844.23,0.0,25.78,212.84,84.01
2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,2.31,299.27,295.48,0.0,0.7,420.92,3562.4,0.0,26.55,247.36,84.41
2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,2.31,299.27,295.48,0.0,0.7,321.57,3502.63,1.28,27.27,227.25,84.61
2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,2.47,299.5,295.7,3.59,1.57,296.1,3503.06,2.27,26.31,220.13,83.42
2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,2.47,299.5,295.7,3.59,1.57,281.46,3596.99,4.65,25.95,140.18,84.15
