Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43776,2023-12-30 00:00:00,2024-07-17 00:00:00,3.1,494.15,0.0,4750.0,48.0,16.0,0.0,96.0
43777,2023-12-30 01:00:00,2024-07-17 00:00:00,3.1,494.22,0.0,4747.0,50.0,16.0,0.0,96.0
43778,2023-12-30 02:00:00,2024-07-17 00:00:00,3.1,492.84,0.0,4704.0,10.0,16.0,0.0,93.0
43779,2023-12-30 03:00:00,2024-07-17 00:00:00,3.1,492.64,0.0,4628.0,0.0,16.0,0.0,95.0
43780,2023-12-30 04:00:00,2024-07-17 00:00:00,3.1,492.79,0.0,4394.0,0.0,15.0,0.0,93.0
43781,2023-12-30 05:00:00,2024-07-17 00:00:00,3.1,493.12,0.0,4131.0,0.0,14.0,0.0,94.0
43782,2023-12-30 06:00:00,2024-07-17 00:00:00,3.1,492.78,0.0,4036.0,0.0,15.0,0.0,88.0
43783,2023-12-30 07:00:00,2024-07-17 00:00:00,3.1,493.14,0.0,3909.0,0.0,14.0,0.0,91.0
43784,2023-12-30 08:00:00,2024-07-17 00:00:00,3.1,493.21,0.0,3866.0,0.0,15.0,0.0,94.0
43785,2023-12-30 09:00:00,2024-07-17 00:00:00,3.1,493.7,7.0,3827.0,0.0,16.0,0.0,94.0
43786,2023-12-30 10:00:00,2024-07-17 00:00:00,3.1,494.26,12.0,3742.0,0.0,16.0,0.0,95.0
43787,2023-12-30 11:00:00,2024-07-17 00:00:00,3.1,495.87,32.0,3820.0,0.0,16.0,0.0,96.0
43788,2023-12-30 12:00:00,2024-07-17 00:00:00,3.1,497.9,65.0,4153.0,0.0,15.0,0.0,94.0
43789,2023-12-30 13:00:00,2024-07-17 00:00:00,3.1,499.23,97.0,4388.0,0.0,16.0,5.0,96.0
43790,2023-12-30 14:00:00,2024-07-17 00:00:00,3.1,484.18,170.0,4382.0,0.0,16.0,218.0,95.0
43791,2023-12-30 15:00:00,2024-07-17 00:00:00,3.1,459.36,185.0,4168.0,0.0,16.0,507.0,94.0
43792,2023-12-30 16:00:00,2024-07-17 00:00:00,3.1,435.01,191.0,3708.0,0.0,16.0,759.0,95.0
43793,2023-12-30 17:00:00,2024-07-17 00:00:00,3.1,431.1,185.0,3385.0,0.0,16.0,752.0,95.0
43794,2023-12-30 18:00:00,2024-07-17 00:00:00,3.1,438.42,186.0,3295.0,0.0,16.0,658.0,94.0
43795,2023-12-30 19:00:00,2024-07-17 00:00:00,3.1,435.67,186.0,3238.0,0.0,17.0,679.0,94.0
43796,2023-12-30 20:00:00,2024-07-17 00:00:00,3.1,437.58,186.0,3154.0,0.0,16.0,649.0,95.0
43797,2023-12-30 21:00:00,2024-07-17 00:00:00,3.1,433.11,183.0,3014.0,0.0,16.0,672.0,94.0
43798,2023-12-30 22:00:00,2024-07-17 00:00:00,3.1,462.65,186.0,3348.0,0.0,17.0,414.0,94.0
43799,2023-12-30 23:00:00,2024-07-17 00:00:00,3.1,499.36,187.0,4060.0,0.0,40.0,48.0,94.0
