UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-11 00:00:00,2024-07-17 00:00:00,3.1,8.78,294.79,287.32,357.98,0.66,601.77,4508.44,8.5,28.98,195.99,55.47
2023-04-11 01:00:00,2024-07-17 00:00:00,3.1,8.62,293.85,288.18,0.01,0.65,536.48,4314.07,9.87,29.34,215.83,55.22
2023-04-11 02:00:00,2024-07-17 00:00:00,3.1,8.62,293.85,288.18,0.01,0.65,477.53,4087.7,11.37,29.2,212.33,56.49
2023-04-11 03:00:00,2024-07-17 00:00:00,3.1,8.62,293.85,288.18,0.01,0.65,428.15,3847.54,13.58,29.0,204.09,56.6
2023-04-11 04:00:00,2024-07-17 00:00:00,3.1,8.57,293.09,288.08,0.0,1.72,389.08,3599.16,9.16,28.76,188.44,57.66
2023-04-11 05:00:00,2024-07-17 00:00:00,3.1,8.57,293.09,288.08,0.0,1.72,350.35,3380.09,6.1,28.7,166.8,57.71
2023-04-11 06:00:00,2024-07-17 00:00:00,3.1,8.57,293.09,288.08,0.0,1.72,333.71,3242.29,7.63,29.1,84.68,58.39
2023-04-11 07:00:00,2024-07-17 00:00:00,3.1,8.32,292.68,288.27,0.0,1.75,302.35,3166.59,14.34,28.96,165.96,58.38
2023-04-11 08:00:00,2024-07-17 00:00:00,3.1,8.32,292.68,288.27,0.0,1.75,243.75,3107.07,9.61,28.08,74.42,58.14
2023-04-11 09:00:00,2024-07-17 00:00:00,3.1,8.32,292.68,288.27,0.0,1.75,224.65,3049.94,7.11,29.68,163.35,58.23
2023-04-11 10:00:00,2024-07-17 00:00:00,3.1,8.71,292.78,288.62,2.87,4.27,238.45,3035.91,4.01,29.61,110.46,58.89
2023-04-11 11:00:00,2024-07-17 00:00:00,3.1,8.71,292.78,288.62,2.87,4.27,257.53,3099.09,2.72,29.57,68.28,57.76
2023-04-11 12:00:00,2024-07-17 00:00:00,3.1,8.71,292.78,288.62,2.87,4.27,292.13,3302.05,3.79,29.84,124.56,59.63
2023-04-11 13:00:00,2024-07-17 00:00:00,3.1,9.37,294.47,288.93,206.59,2.88,337.65,3586.66,12.18,29.56,100.38,59.09
2023-04-11 14:00:00,2024-07-17 00:00:00,3.1,9.37,294.47,288.93,206.59,2.88,370.32,3842.43,15.92,29.65,140.39,59.74
2023-04-11 15:00:00,2024-07-17 00:00:00,3.1,9.37,294.47,288.93,206.59,2.88,414.37,4061.97,18.99,29.46,129.64,58.6
2023-04-11 16:00:00,2024-07-17 00:00:00,3.1,8.9,295.27,289.28,333.59,5.45,457.14,4236.8,15.46,29.5,138.27,58.4
2023-04-11 17:00:00,2024-07-17 00:00:00,3.1,8.9,295.27,289.28,333.59,5.45,514.98,4375.08,12.86,29.62,159.95,58.88
2023-04-11 18:00:00,2024-07-17 00:00:00,3.1,8.9,295.27,289.28,333.59,5.45,558.31,4568.35,9.59,29.93,163.81,59.11
2023-04-11 19:00:00,2024-07-17 00:00:00,3.1,7.94,295.08,289.9,395.09,1.74,585.86,4725.38,9.1,28.97,0.0,57.93
2023-04-11 20:00:00,2024-07-17 00:00:00,3.1,7.94,295.08,289.9,395.09,1.74,620.28,4862.4,8.91,29.3,164.45,58.17
2023-04-11 21:00:00,2024-07-17 00:00:00,3.1,7.94,295.08,289.9,395.09,1.74,630.85,4952.15,10.23,29.4,176.92,59.24
2023-04-11 22:00:00,2024-07-17 00:00:00,3.1,7.45,294.33,290.41,259.44,3.18,613.17,4929.1,11.09,29.48,170.58,60.16
2023-04-11 23:00:00,2024-07-17 00:00:00,3.1,7.45,294.33,290.41,259.44,3.18,591.58,4886.24,12.55,29.97,176.61,60.77
2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,7.45,294.33,290.41,259.44,3.18,607.31,4644.97,8.5,28.98,195.99,63.57
2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,7.38,294.08,290.84,0.01,1.13,540.57,4448.08,9.87,29.34,215.83,63.36
2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,7.38,294.08,290.84,0.01,1.13,480.34,4215.48,11.37,29.2,212.33,64.41
2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,7.38,294.08,290.84,0.01,1.13,429.78,3966.89,13.58,29.0,204.09,64.43
2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,6.88,294.23,291.1,0.0,1.99,389.87,3706.24,9.16,28.76,188.44,65.6
